id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15273,12744,200,757,509,353,100.00,100.00,60.00,100.00,76.365,20.176,30.006,43.266
values_19,15280,12788,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_12,15318,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.590,20.235,30.094,43.394
values_38,15318,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_81,15280,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_5,15197,12725,200,757,509,353,100.00,100.00,60.00,100.00,75.985,20.075,29.857,43.051
values_40,15318,12788,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_70,15280,12788,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_23,15242,12754,200,757,490,353,100.00,100.00,60.00,100.00,76.210,20.135,31.106,43.178
values_72,15280,12788,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_79,15280,12754,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_78,15280,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_87,15318,12752,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_6,15280,12788,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_68,15242,12790,200,757,509,353,100.00,100.00,60.00,100.00,76.210,20.135,29.945,43.178
values_69,15280,12788,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_1,15204,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.020,20.085,29.870,43.071
values_45,15280,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_33,15280,12752,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_15,15280,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_93,15280,12788,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_24,15280,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_25,15242,12754,200,757,490,353,100.00,100.00,60.00,100.00,76.210,20.135,31.106,43.178
values_26,15318,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.590,20.235,30.094,43.394
values_48,15280,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_71,15318,12752,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_76,15204,12788,200,757,509,353,100.00,100.00,60.00,100.00,76.020,20.085,29.870,43.071
values_7,15280,12790,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_50,15318,12790,200,757,509,353,100.00,100.00,60.00,100.00,76.590,20.235,30.094,43.394
values_22,15204,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.020,20.085,31.029,43.071
values_4,15318,12754,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_32,15318,12754,200,757,509,353,100.00,100.00,60.00,100.00,76.590,20.235,30.094,43.394
values_77,15204,12790,200,757,509,353,100.00,100.00,60.00,100.00,76.020,20.085,29.870,43.071
values_91,15242,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.210,20.135,29.945,43.178
values_42,15273,12782,200,757,509,353,100.00,100.00,60.00,100.00,76.365,20.176,30.006,43.266
values_13,15318,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_41,15280,12788,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_55,15280,12790,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_31,15318,12788,200,757,509,353,100.00,100.00,60.00,100.00,76.590,20.235,30.094,43.394
values_66,15311,12782,200,757,509,353,100.00,100.00,60.00,100.00,76.555,20.226,30.081,43.374
values_65,15280,12790,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_62,15318,12752,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_21,15318,12752,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_95,15280,12752,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_84,15318,12788,200,757,509,353,100.00,100.00,60.00,100.00,76.590,20.235,30.094,43.394
values_58,15280,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_64,15318,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.590,20.235,31.261,43.394
values_83,15280,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_94,15280,12754,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_0,15280,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_99,15280,12788,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_96,15318,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.590,20.235,30.094,43.394
values_67,15318,12752,200,757,509,353,100.00,100.00,60.00,100.00,76.590,20.235,30.094,43.394
values_61,15273,12744,200,757,490,353,100.00,100.00,60.00,100.00,76.365,20.176,31.169,43.266
values_43,15280,12752,200,757,490,353,100.00,100.00,60.00,100.00,76.400,20.185,31.184,43.286
values_2,15311,12744,200,757,490,353,100.00,100.00,60.00,100.00,76.555,20.226,31.247,43.374
values_54,15280,12788,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_30,15280,12754,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
values_59,15242,12790,200,757,490,353,100.00,100.00,60.00,100.00,76.210,20.135,31.106,43.178
values_85,15280,12790,200,757,509,353,100.00,100.00,60.00,100.00,76.400,20.185,30.020,43.286
