inputName,text,data,bss
values_11,760,64,32
values_19,760,120,32
values_12,760,232,32
values_38,760,224,32
values_81,760,64,32
values_5,760,16,32
values_40,760,200,32
values_70,760,200,32
values_23,760,240,32
values_72,760,232,32
values_79,760,120,32
values_78,760,224,32
values_87,760,160,32
values_6,760,224,32
values_68,760,224,32
values_69,760,120,32
values_1,760,64,32
values_45,760,16,32
values_33,760,240,32
values_15,760,16,32
values_93,760,240,32
values_24,760,208,32
values_25,760,16,32
values_26,760,224,32
values_48,760,224,32
values_71,760,64,32
values_76,760,224,32
values_7,760,160,32
values_50,760,200,32
values_22,760,232,32
values_4,760,208,32
values_32,760,232,32
values_77,760,160,32
values_91,760,64,32
values_42,760,232,32
values_13,760,240,32
values_41,760,64,32
values_55,760,16,32
values_31,760,64,32
values_66,760,224,32
values_65,760,16,32
values_62,760,232,32
values_21,760,64,32
values_95,760,16,32
values_84,760,208,32
values_58,760,224,32
values_64,760,208,32
values_83,760,240,32
values_94,760,208,32
values_0,760,200,32
values_99,760,120,32
values_96,760,224,32
values_67,760,160,32
values_61,760,64,32
values_43,760,240,32
values_2,760,232,32
values_54,760,208,32
values_30,760,200,32
values_59,760,120,32
values_85,760,16,32
values_74,760,208,32
values_90,760,200,32
values_18,760,224,32
values_52,760,232,32
values_44,760,208,32
values_17,760,160,32
values_36,760,224,32
values_49,760,120,32
values_86,760,224,32
values_37,760,160,32
values_56,760,224,32
values_63,760,240,32
values_35,760,16,32
values_97,760,160,32
values_75,760,16,32
values_57,760,160,32
values_88,760,224,32
values_10,760,200,32
values_53,760,240,32
values_8,760,224,32
values_39,760,120,32
values_47,760,160,32
values_60,760,200,32
values_89,760,120,32
values_51,760,64,32
values_14,760,208,32
values_28,760,224,32
values_16,760,224,32
values_34,760,208,32
values_82,760,232,32
values_46,760,224,32
values_27,760,160,32
values_20,760,200,32
values_9,760,120,32
values_92,760,232,32
values_3,760,240,32
values_98,760,224,32
values_29,760,120,32
values_80,760,200,32
values_73,760,240,32
