id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10811,7648,93,837,659,659,100.00,100.00,100.00,100.00,116.247,12.916,16.405,16.405
values_19,3646,2533,38,300,239,239,100.00,100.00,100.00,100.00,95.947,12.153,15.255,15.255
values_12,10676,7528,93,837,659,659,100.00,100.00,100.00,100.00,114.796,12.755,16.200,16.200
values_38,46699,33692,341,3357,2621,2621,100.00,100.00,100.00,100.00,136.947,13.911,17.817,17.817
values_81,609592,446123,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.588,14.789,19.062,19.062
values_5,611378,447481,3918,41220,31979,31979,100.00,100.00,100.00,100.00,156.043,14.832,19.118,19.118
values_40,361967,266197,2326,24252,18831,18831,100.00,100.00,100.00,100.00,155.618,14.925,19.222,19.222
values_70,24336,17398,190,1812,1419,1419,100.00,100.00,100.00,100.00,128.084,13.430,17.150,17.150
values_23,361714,265856,2326,24252,18831,18831,100.00,100.00,100.00,100.00,155.509,14.915,19.208,19.208
values_72,361662,265877,2326,24252,18831,18831,100.00,100.00,100.00,100.00,155.487,14.913,19.206,19.206
values_79,261018,190517,1725,17877,13889,13889,100.00,100.00,100.00,100.00,151.315,14.601,18.793,18.793
values_78,609794,446278,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.639,14.794,19.069,19.069
values_87,468357,336186,3053,31989,24827,24827,100.00,100.00,100.00,100.00,153.409,14.641,18.865,18.865
values_6,609068,445925,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.454,14.776,19.046,19.046
values_68,78463,56701,558,5604,4367,4367,100.00,100.00,100.00,100.00,140.615,14.001,17.967,17.967
values_69,261049,190589,1725,17877,13889,13889,100.00,100.00,100.00,100.00,151.333,14.603,18.795,18.795
values_1,10856,7689,93,837,659,659,100.00,100.00,100.00,100.00,116.731,12.970,16.473,16.473
values_45,10822,7652,93,837,659,659,100.00,100.00,100.00,100.00,116.366,12.930,16.422,16.422
values_33,79072,57232,558,5604,4367,4367,100.00,100.00,100.00,100.00,141.706,14.110,18.107,18.107
values_15,611087,447445,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.969,14.825,19.109,19.109
values_93,3613,2500,38,300,239,239,100.00,100.00,100.00,100.00,95.079,12.043,15.117,15.117
values_24,260693,190084,1725,17877,13889,13889,100.00,100.00,100.00,100.00,151.126,14.583,18.770,18.770
values_25,610801,447295,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.896,14.818,19.100,19.100
values_26,3577,2472,38,300,239,239,100.00,100.00,100.00,100.00,94.132,11.923,14.967,14.967
values_48,10868,7703,93,837,659,659,100.00,100.00,100.00,100.00,116.860,12.984,16.492,16.492
values_71,182530,132513,1238,12732,9899,9899,100.00,100.00,100.00,100.00,147.439,14.336,18.439,18.439
values_76,468143,336022,3053,31989,24827,24827,100.00,100.00,100.00,100.00,153.339,14.634,18.856,18.856
values_7,3629,2517,38,300,239,239,100.00,100.00,100.00,100.00,95.500,12.097,15.184,15.184
values_50,608707,445377,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.362,14.767,19.035,19.035
values_22,361440,265724,2326,24252,18831,18831,100.00,100.00,100.00,100.00,155.391,14.904,19.194,19.194
values_4,3604,2494,38,300,239,239,100.00,100.00,100.00,100.00,94.842,12.013,15.079,15.079
values_32,362374,266578,2326,24252,18831,18831,100.00,100.00,100.00,100.00,155.793,14.942,19.243,19.243
values_77,46373,33400,341,3357,2621,2621,100.00,100.00,100.00,100.00,135.991,13.814,17.693,17.693
values_91,261001,190566,1725,17877,13889,13889,100.00,100.00,100.00,100.00,151.305,14.600,18.792,18.792
values_42,78973,57150,558,5604,4367,4367,100.00,100.00,100.00,100.00,141.529,14.092,18.084,18.084
values_13,467687,335459,3053,31989,24827,24827,100.00,100.00,100.00,100.00,153.189,14.620,18.838,18.838
values_41,24491,17534,190,1812,1419,1419,100.00,100.00,100.00,100.00,128.900,13.516,17.259,17.259
values_55,3615,2501,38,300,239,239,100.00,100.00,100.00,100.00,95.132,12.050,15.126,15.126
values_31,125098,91015,853,8685,6759,6759,100.00,100.00,100.00,100.00,146.657,14.404,18.508,18.508
values_66,79095,57237,558,5604,4367,4367,100.00,100.00,100.00,100.00,141.747,14.114,18.112,18.112
values_65,46603,33591,341,3357,2621,2621,100.00,100.00,100.00,100.00,136.666,13.882,17.781,17.781
values_62,24422,17439,190,1812,1419,1419,100.00,100.00,100.00,100.00,128.537,13.478,17.211,17.211
values_21,10728,7563,93,837,659,659,100.00,100.00,100.00,100.00,115.355,12.817,16.279,16.279
values_95,465820,333747,3053,31989,24827,24827,100.00,100.00,100.00,100.00,152.578,14.562,18.763,18.763
values_84,611799,448123,3918,41220,31979,31979,100.00,100.00,100.00,100.00,156.151,14.842,19.131,19.131
values_58,466625,334620,3053,31989,24827,24827,100.00,100.00,100.00,100.00,152.841,14.587,18.795,18.795
values_64,362499,266719,2326,24252,18831,18831,100.00,100.00,100.00,100.00,155.847,14.947,19.250,19.250
values_83,10762,7604,93,837,659,659,100.00,100.00,100.00,100.00,115.720,12.858,16.331,16.331
values_94,46416,33447,341,3357,2621,2621,100.00,100.00,100.00,100.00,136.117,13.827,17.709,17.709
values_0,78600,56801,558,5604,4367,4367,100.00,100.00,100.00,100.00,140.860,14.026,17.999,17.999
values_99,78618,56835,558,5604,4367,4367,100.00,100.00,100.00,100.00,140.892,14.029,18.003,18.003
values_96,24195,17253,190,1812,1419,1419,100.00,100.00,100.00,100.00,127.342,13.353,17.051,17.051
values_67,10797,7632,93,837,659,659,100.00,100.00,100.00,100.00,116.097,12.900,16.384,16.384
values_61,10887,7716,93,837,659,659,100.00,100.00,100.00,100.00,117.065,13.007,16.520,16.520
values_43,125059,91041,853,8685,6759,6759,100.00,100.00,100.00,100.00,146.611,14.399,18.503,18.503
values_2,78524,56723,558,5604,4367,4367,100.00,100.00,100.00,100.00,140.724,14.012,17.981,17.981
values_54,125045,91052,853,8685,6759,6759,100.00,100.00,100.00,100.00,146.594,14.398,18.501,18.501
values_30,181991,132045,1238,12732,9899,9899,100.00,100.00,100.00,100.00,147.004,14.294,18.385,18.385
values_59,183010,132861,1238,12732,9899,9899,100.00,100.00,100.00,100.00,147.827,14.374,18.488,18.488
values_85,610711,447213,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.873,14.816,19.097,19.097
values_74,608350,445263,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.271,14.759,19.023,19.023
values_90,361312,265552,2326,24252,18831,18831,100.00,100.00,100.00,100.00,155.336,14.898,19.187,19.187
values_18,46279,33305,341,3357,2621,2621,100.00,100.00,100.00,100.00,135.716,13.786,17.657,17.657
values_52,125513,91458,853,8685,6759,6759,100.00,100.00,100.00,100.00,147.143,14.452,18.570,18.570
values_44,46514,33539,341,3357,2621,2621,100.00,100.00,100.00,100.00,136.405,13.856,17.747,17.747
values_17,46637,33629,341,3357,2621,2621,100.00,100.00,100.00,100.00,136.765,13.892,17.794,17.794
values_36,609180,445936,3918,41220,31979,31979,100.00,100.00,100.00,100.00,155.482,14.779,19.049,19.049
values_49,182686,132695,1238,12732,9899,9899,100.00,100.00,100.00,100.00,147.565,14.349,18.455,18.455
values_86,183061,132977,1238,12732,9899,9899,100.00,100.00,100.00,100.00,147.868,14.378,18.493,18.493
values_37,24353,17413,190,1812,1419,1419,100.00,100.00,100.00,100.00,128.174,13.440,17.162,17.162
values_56,3657,2541,38,300,239,239,100.00,100.00,100.00,100.00,96.237,12.190,15.301,15.301
