inputName,text,data,bss
values_11,11616,536,568
values_19,11616,1496,1048
values_12,11616,4376,2488
values_38,11632,176,392
values_81,11616,344,472
values_5,11616,4752,2680
values_40,11616,4752,2680
values_70,11616,3344,1976
values_23,11616,344,472
values_72,11616,3672,2136
values_79,11616,1296,952
values_78,11616,4752,2680
values_87,11616,536,568
values_6,11616,536,568
values_68,11616,1944,1272
values_69,11616,272,440
values_1,11616,3032,1816
values_45,11616,5144,2872
values_33,11616,1944,1272
values_15,11616,1944,1272
values_93,11616,272,440
values_24,11616,3032,1816
values_25,11616,5552,3080
values_26,11616,272,440
values_48,11616,2456,1528
values_71,11616,1112,856
values_76,11616,1712,1160
values_7,11616,1712,1160
values_50,11616,2736,1672
values_22,11616,4016,2312
values_4,11616,4752,2680
values_32,11616,2456,1528
values_77,11616,1296,952
values_91,11632,176,392
values_42,11616,3672,2136
values_13,11616,944,776
values_41,11616,1712,1160
values_55,11632,176,392
values_31,11616,5144,2872
values_66,11616,2192,1400
values_65,11616,3032,1816
values_62,11616,4376,2488
values_21,11616,5552,3080
values_95,11616,1296,952
values_84,11616,3344,1976
values_58,11616,2456,1528
values_64,11616,1496,1048
values_83,11616,2736,1672
values_94,11616,536,568
values_0,11616,2456,1528
values_99,11632,176,392
values_96,11616,432,520
values_67,11616,2736,1672
values_61,11616,216,408
values_43,11616,656,632
values_2,11616,3032,1816
values_54,11616,1944,1272
values_30,11616,1712,1160
values_59,11616,1944,1272
values_85,11616,1112,856
values_74,11616,432,520
values_90,11616,5552,3080
values_18,11616,3032,1816
values_52,11616,3344,1976
values_44,11616,1944,1272
values_17,11616,3672,2136
values_36,11616,272,440
values_49,11616,216,408
values_86,11616,2456,1528
values_37,11616,2736,1672
values_56,11616,3672,2136
values_63,11616,792,696
values_35,11632,176,392
values_97,11616,272,440
values_75,11616,4752,2680
values_57,11616,536,568
values_88,11616,5144,2872
values_10,11616,432,520
values_53,11616,1496,1048
values_8,11616,1496,1048
values_39,11616,216,408
values_47,11632,176,392
values_60,11616,1112,856
values_89,11616,792,696
values_51,11616,216,408
values_14,11616,4376,2488
values_28,11616,944,776
values_16,11616,536,568
values_34,11616,4016,2312
values_82,11616,344,472
values_46,11616,656,632
values_27,11616,2192,1400
values_20,11616,1496,1048
values_9,11616,1296,952
values_92,11616,3344,1976
values_3,11616,656,632
values_98,11616,344,472
values_29,11616,3672,2136
values_80,11616,272,440
values_73,11616,1712,1160
