inputName,text,data,bss
values_11,248,8,16
values_19,248,8,16
values_12,248,8,16
values_38,248,8,16
values_81,248,8,16
values_5,248,8,16
values_40,248,8,16
values_70,248,8,16
values_23,248,8,16
values_72,248,8,16
values_79,248,8,16
values_78,248,8,16
values_87,248,8,16
values_6,248,8,16
values_68,248,8,16
values_69,248,8,16
values_1,248,8,16
values_45,248,8,16
values_33,248,8,16
values_15,248,8,16
values_93,248,8,16
values_24,248,8,16
values_25,248,8,16
values_26,248,8,16
values_48,248,8,16
values_71,248,8,16
values_76,248,8,16
values_7,248,8,16
values_50,248,8,16
values_22,248,8,16
values_4,248,8,16
values_32,248,8,16
values_77,248,8,16
values_91,248,8,16
values_42,248,8,16
values_13,248,8,16
values_41,248,8,16
values_55,248,8,16
values_31,248,8,16
values_66,248,8,16
values_65,248,8,16
values_62,248,8,16
values_21,248,8,16
values_95,248,8,16
values_84,248,8,16
values_58,248,8,16
values_64,248,8,16
values_83,248,8,16
values_94,248,8,16
values_0,248,8,16
values_99,248,8,16
values_96,248,8,16
values_67,248,8,16
values_61,248,8,16
values_43,248,8,16
values_2,248,8,16
values_54,248,8,16
values_30,248,8,16
values_59,248,8,16
values_85,248,8,16
values_74,248,8,16
values_90,248,8,16
values_18,248,8,16
values_52,248,8,16
values_44,248,8,16
values_17,248,8,16
values_36,248,8,16
values_49,248,8,16
values_86,248,8,16
values_37,248,8,16
values_56,248,8,16
values_63,248,8,16
values_35,248,8,16
values_97,248,8,16
values_75,248,8,16
values_57,248,8,16
values_88,248,8,16
values_10,248,8,16
values_53,248,8,16
values_8,248,8,16
values_39,248,8,16
values_47,248,8,16
values_60,248,8,16
values_89,248,8,16
values_51,248,8,16
values_14,248,8,16
values_28,248,8,16
values_16,248,8,16
values_34,248,8,16
values_82,248,8,16
values_46,248,8,16
values_27,248,8,16
values_20,248,8,16
values_9,248,8,16
values_92,248,8,16
values_3,248,8,16
values_98,248,8,16
values_29,248,8,16
values_80,248,8,16
values_73,248,8,16
