id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8367,8367,"['972046', '8851769', '128278', '1107971', '65193', '552590', '568692', '49.972', '12607300', '0', '3888557', '0', '161718', '0', '0', '4.159']",1990,14893,8995,7494,100.00,100.00,100.00,100.00,4.205,0.562,0.930,1.116
values_19,1100,1100,"['969558', '8852152', '127743', '1108018', '65046', '552620', '568746', '49.983', '12585818', '0', '3881290', '0', '161116', '0', '0', '4.151']",166,1197,739,10786,100.00,100.00,100.00,100.00,6.627,0.919,1.488,0.102
values_12,1871,1871,"['968910', '8852808', '127694', '1108100', '65152', '552745', '568905', '50.000', '12588436', '0', '3882061', '0', '161289', '0', '0', '4.155']",430,3181,1939,8274,100.00,100.00,100.00,100.00,4.351,0.588,0.965,0.226
values_38,2281,2281,"['969518', '8852520', '127792', '1108064', '65058', '552629', '568736', '49.980', '12589564', '0', '3882471', '0', '161386', '0', '0', '4.157']",610,4533,2755,14198,100.00,100.00,100.00,100.00,3.739,0.503,0.828,0.161
values_81,14736,14736,"['973654', '8850097', '128687', '1109638', '65252', '552476', '568646', '49.884', '12643984', '0', '3899926', '0', '161961', '0', '0', '4.153']",3670,27501,16579,13814,100.00,100.00,100.00,100.00,4.015,0.536,0.889,1.067
values_5,9810,9810,"['972958', '8851393', '128438', '1107924', '65225', '552576', '568677', '49.969', '12611968', '0', '3889999', '0', '161660', '0', '0', '4.156']",2362,17685,10675,8894,100.00,100.00,100.00,100.00,4.153,0.555,0.919,1.103
values_40,15638,15638,"['976730', '8849851', '129102', '1107733', '65288', '552453', '568640', '49.945', '12629166', '0', '3895828', '0', '162097', '0', '0', '4.161']",3916,29347,17689,14739,100.00,100.00,100.00,100.00,3.993,0.533,0.884,1.061
values_70,10588,10588,"['970906', '8851193', '128206', '1109775', '65114', '552551', '568718', '49.893', '12631736', '0', '3895777', '0', '161787', '0', '0', '4.153']",2560,19171,11569,9639,100.00,100.00,100.00,100.00,4.136,0.552,0.915,1.098
values_23,1046,1046,"['955082', '8852692', '125928', '1109223', '65018', '552647', '568752', '50.007', '12590430', '0', '3881236', '0', '161113', '0', '0', '4.151']",120,851,529,5295,100.00,100.00,100.00,100.00,8.717,1.229,1.977,0.198
values_72,12974,12974,"['972494', '8850561', '128484', '1109696', '65139', '552554', '568706', '49.887', '12638816', '0', '3898164', '0', '161908', '0', '0', '4.153']",3202,23989,14467,12054,100.00,100.00,100.00,100.00,4.052,0.541,0.897,1.076
