id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1429,1429,"['957508', '8845280', '126237', '1109097', '65008', '552283', '568450', '49.970', '12591076', '0', '3881619', '0', '161073', '0', '0', '4.150']",196,890,580,503,100.00,100.00,100.00,100.00,7.291,1.606,2.464,2.841
values_19,1726,1726,"['957636', '8845328', '126266', '1109111', '65022', '552285', '568461', '49.969', '12592148', '0', '3881916', '0', '161116', '0', '0', '4.150']",286,1360,873,765,100.00,100.00,100.00,100.00,6.035,1.269,1.977,2.256
values_12,2375,2375,"['957896', '8845464', '126327', '1109148', '65029', '552278', '568462', '49.965', '12594462', '0', '3882564', '0', '161248', '0', '0', '4.153']",492,2409,1518,1341,100.00,100.00,100.00,100.00,4.827,0.986,1.565,1.771
values_38,3650,3650,"['965184', '8854184', '127301', '1110276', '65128', '552792', '568985', '49.930', '12613436', '0', '3888840', '0', '161618', '0', '0', '4.156']",872,4349,2777,2456,100.00,100.00,100.00,100.00,4.186,0.839,1.314,1.486
values_81,3302,3302,"['965032', '8854124', '127266', '1110259', '65125', '552795', '568988', '49.932', '12612188', '0', '3888492', '0', '161539', '0', '0', '4.154']",772,3821,2440,2155,100.00,100.00,100.00,100.00,4.277,0.864,1.353,1.532
values_5,3059,3059,"['958152', '8845616', '126388', '1109188', '65052', '552287', '568485', '49.964', '12596978', '0', '3883248', '0', '161368', '0', '0', '4.155']",692,3569,2176,1951,100.00,100.00,100.00,100.00,4.421,0.857,1.406,1.568
values_40,2670,2670,"['958020', '8845520', '126356', '1109163', '65037', '552285', '568464', '49.965', '12595550', '0', '3882860', '0', '161313', '0', '0', '4.154']",572,2873,1800,1599,100.00,100.00,100.00,100.00,4.668,0.929,1.483,1.670
values_70,3218,3218,"['958236', '8845636', '126407', '1109194', '65048', '552284', '568479', '49.962', '12597542', '0', '3883408', '0', '161395', '0', '0', '4.156']",736,3773,2335,2086,100.00,100.00,100.00,100.00,4.372,0.853,1.378,1.543
values_23,2730,2730,"['958044', '8845536', '126362', '1109167', '65040', '552282', '568465', '49.964', '12595754', '0', '3882920', '0', '161334', '0', '0', '4.155']",596,2965,1868,1655,100.00,100.00,100.00,100.00,4.581,0.921,1.461,1.650
values_72,1149,1149,"['957500', '8845218', '126223', '1109072', '65086', '552205', '568383', '49.971', '12590048', '0', '3881339', '0', '161018', '0', '0', '4.149']",104,450,293,252,100.00,100.00,100.00,100.00,11.048,2.553,3.922,4.560
values_79,1471,1471,"['957520', '8845292', '126240', '1109100', '65008', '552283', '568450', '49.969', '12591238', '0', '3881661', '0', '161073', '0', '0', '4.150']",208,974,619,542,100.00,100.00,100.00,100.00,7.072,1.510,2.376,2.714
values_78,1026,1026,"['957440', '8845190', '126210', '1109064', '65080', '552203', '568377', '49.971', '12589602', '0', '3881215', '0', '160988', '0', '0', '4.148']",58,227,159,123,100.00,100.00,90.00,100.00,17.690,4.520,6.453,8.341
values_87,1431,1431,"['957512', '8845272', '126238', '1109095', '65007', '552284', '568450', '49.970', '12591082', '0', '3881621', '0', '161073', '0', '0', '4.150']",188,858,572,495,100.00,100.00,100.00,100.00,7.612,1.668,2.502,2.891
values_6,3864,3864,"['968372', '8854240', '127708', '1108362', '65128', '552792', '568981', '49.991', '12596532', '0', '3884054', '0', '161545', '0', '0', '4.159']",940,4749,2988,2655,100.00,100.00,100.00,100.00,4.111,0.814,1.293,1.455
values_68,1920,1920,"['957696', '8845384', '126281', '1109125', '65021', '552286', '568461', '49.968', '12592876', '0', '3882110', '0', '161166', '0', '0', '4.152']",348,1733,1064,947,100.00,100.00,100.00,100.00,5.517,1.108,1.805,2.027
values_69,1310,1310,"['957448', '8845248', '126224', '1109088', '65090', '552201', '568380', '49.970', '12590648', '0', '3881499', '0', '161037', '0', '0', '4.149']",144,656,438,379,100.00,100.00,100.00,100.00,9.097,1.997,2.991,3.456
values_1,2387,2387,"['957912', '8845452', '126331', '1109145', '65026', '552281', '568463', '49.965', '12594478', '0', '3882576', '0', '161248', '0', '0', '4.153']",488,2345,1525,1336,100.00,100.00,100.00,100.00,4.891,1.018,1.565,1.787
values_45,3122,3122,"['958204', '8845620', '126399', '1109190', '65045', '552277', '568470', '49.962', '12597174', '0', '3883312', '0', '161399', '0', '0', '4.156']",720,3629,2259,2010,100.00,100.00,100.00,100.00,4.336,0.860,1.382,1.553
values_33,1692,1692,"['957604', '8845332', '126260', '1109111', '65011', '552280', '568448', '49.968', '12592030', '0', '3881881', '0', '161122', '0', '0', '4.151']",268,1312,823,728,100.00,100.00,100.00,100.00,6.313,1.290,2.056,2.324
values_15,967,967,"['957508', '8845180', '126216', '1109060', '65079', '552204', '568379', '49.971', '12589358', '0', '3881156', '0', '160972', '0', '0', '4.148']",38,142,97,75,100.00,100.00,80.00,100.00,25.447,6.810,9.969,12.893
values_93,1933,1933,"['957716', '8845364', '126285', '1109121', '65019', '552283', '568461', '49.968', '12592876', '0', '3882122', '0', '161166', '0', '0', '4.151']",344,1661,1065,936,100.00,100.00,100.00,100.00,5.619,1.164,1.815,2.065
values_24,2817,2817,"['958092', '8845540', '126373', '1109169', '65046', '552286', '568477', '49.964', '12596016', '0', '3883006', '0', '161334', '0', '0', '4.155']",624,3033,1957,1720,100.00,100.00,100.00,100.00,4.514,0.929,1.439,1.638
values_25,1030,1030,"['957440', '8845194', '126210', '1109065', '65080', '552203', '568377', '49.971', '12589618', '0', '3881219', '0', '160988', '0', '0', '4.148']",62,247,166,130,100.00,100.00,100.00,100.00,16.613,4.170,6.205,7.923
values_26,3745,3745,"['965184', '8854224', '127303', '1110285', '65130', '552806', '568994', '49.931', '12613822', '0', '3888934', '0', '161618', '0', '0', '4.156']",896,4577,2853,2544,100.00,100.00,100.00,100.00,4.180,0.818,1.313,1.472
values_48,1030,1030,"['957440', '8845194', '126210', '1109065', '65080', '552203', '568377', '49.971', '12589618', '0', '3881219', '0', '160977', '0', '0', '4.148']",62,247,166,130,100.00,100.00,100.00,100.00,16.613,4.170,6.205,7.923
values_71,1512,1512,"['957548', '8845280', '126246', '1109098', '65011', '552280', '568447', '49.969', '12591356', '0', '3881701', '0', '161073', '0', '0', '4.150']",210,967,645,559,100.00,100.00,100.00,100.00,7.200,1.564,2.344,2.705
values_76,906,906,"['957276', '8845180', '126185', '1109073', '65081', '552210', '568383', '49.973', '12589242', '0', '3881096', '0', '160953', '0', '0', '4.147']",26,88,57,45,100.00,100.00,70.00,100.00,34.846,10.295,15.895,20.133
values_7,3482,3482,"['965088', '8854164', '127280', '1110269', '65121', '552799', '568986', '49.931', '12612880', '0', '3888672', '0', '161566', '0', '0', '4.155']",812,4133,2594,2309,100.00,100.00,100.00,100.00,4.288,0.842,1.342,1.508
values_50,1445,1445,"['957516', '8845276', '126239', '1109096', '65008', '552283', '568450', '49.970', '12591136', '0', '3881635', '0', '161073', '0', '0', '4.150']",192,886,585,508,100.00,100.00,100.00,100.00,7.526,1.631,2.470,2.844
values_22,3016,3016,"['958176', '8845584', '126392', '1109181', '65044', '552278', '568471', '49.962', '12596764', '0', '3883206', '0', '161372', '0', '0', '4.156']",684,3393,2154,1905,100.00,100.00,100.00,100.00,4.409,0.889,1.400,1.583
values_4,1034,1034,"['957440', '8845198', '126210', '1109066', '65080', '552203', '568377', '49.971', '12589634', '0', '3881223', '0', '160977', '0', '0', '4.148']",66,267,173,137,100.00,100.00,100.00,100.00,15.667,3.873,5.977,7.547
values_32,3637,3637,"['965152', '8854196', '127295', '1110278', '65125', '552795', '568983', '49.930', '12613406', '0', '3888826', '0', '161620', '0', '0', '4.156']",868,4373,2756,2447,100.00,100.00,100.00,100.00,4.190,0.832,1.320,1.486
values_77,3523,3523,"['965108', '8854176', '127284', '1110273', '65127', '552793', '568986', '49.931', '12612996', '0', '3888712', '0', '161575', '0', '0', '4.155']",840,4221,2651,2354,100.00,100.00,100.00,100.00,4.194,0.835,1.329,1.497
values_91,2003,2003,"['957744', '8845380', '126292', '1109125', '65021', '552281', '568461', '49.967', '12593118', '0', '3882192', '0', '161173', '0', '0', '4.152']",368,1761,1139,998,100.00,100.00,100.00,100.00,5.443,1.137,1.759,2.007
values_42,3172,3172,"['958232', '8845616', '126406', '1109189', '65049', '552283', '568474', '49.962', '12597336', '0', '3883362', '0', '161395', '0', '0', '4.156']",724,3629,2298,2037,100.00,100.00,100.00,100.00,4.381,0.874,1.380,1.557
values_13,1155,1155,"['957504', '8845214', '126224', '1109071', '65087', '552204', '568383', '49.971', '12590070', '0', '3881345', '0', '161018', '0', '0', '4.149']",100,438,292,251,100.00,100.00,100.00,100.00,11.550,2.637,3.955,4.602
values_41,2549,2549,"['957956', '8845504', '126342', '1109158', '65025', '552282', '568463', '49.964', '12595104', '0', '3882738', '0', '161277', '0', '0', '4.154']",540,2693,1682,1493,100.00,100.00,100.00,100.00,4.720,0.947,1.515,1.707
values_55,1564,1564,"['957564', '8845292', '126250', '1109101', '65011', '552280', '568447', '49.969', '12591556', '0', '3881753', '0', '161089', '0', '0', '4.150']",222,1059,690,604,100.00,100.00,100.00,100.00,7.045,1.477,2.267,2.589
values_31,2834,2834,"['958068', '8845564', '126368', '1109174', '65040', '552282', '568470', '49.964', '12596182', '0', '3883024', '0', '161334', '0', '0', '4.155']",616,3189,1949,1748,100.00,100.00,100.00,100.00,4.601,0.889,1.454,1.621
values_66,1159,1159,"['957504', '8845218', '126224', '1109072', '65086', '552205', '568383', '49.971', '12590086', '0', '3881349', '0', '161018', '0', '0', '4.149']",104,458,299,258,100.00,100.00,100.00,100.00,11.144,2.531,3.876,4.492
values_65,1296,1296,"['957444', '8845244', '126223', '1109087', '65090', '552201', '568380', '49.971', '12590594', '0', '3881485', '0', '161051', '0', '0', '4.149']",140,628,425,366,100.00,100.00,100.00,100.00,9.257,2.064,3.049,3.541
values_62,1365,1365,"['957484', '8845264', '126231', '1109093', '65007', '552284', '568450', '49.970', '12590850', '0', '3881555', '0', '161051', '0', '0', '4.149']",174,789,513,445,100.00,100.00,100.00,100.00,7.845,1.730,2.661,3.067
values_21,1030,1030,"['957440', '8845194', '126210', '1109065', '65080', '552203', '568377', '49.971', '12589618', '0', '3881219', '0', '160977', '0', '0', '4.148']",62,247,166,130,100.00,100.00,100.00,100.00,16.613,4.170,6.205,7.923
values_95,1459,1459,"['957520', '8845280', '126240', '1109097', '65007', '552284', '568450', '49.969', '12591190', '0', '3881649', '0', '161073', '0', '0', '4.150']",196,914,598,521,100.00,100.00,100.00,100.00,7.444,1.596,2.440,2.800
values_84,1290,1290,"['957440', '8845248', '126222', '1109088', '65090', '552201', '568380', '49.971', '12590572', '0', '3881479', '0', '161059', '0', '0', '4.149']",144,640,426,367,100.00,100.00,100.00,100.00,8.958,2.016,3.028,3.515
values_58,3146,3146,"['958212', '8845624', '126401', '1109191', '65049', '552283', '568479', '49.962', '12597266', '0', '3883336', '0', '161399', '0', '0', '4.156']",724,3665,2278,2029,100.00,100.00,100.00,100.00,4.345,0.858,1.381,1.551
values_64,1081,1081,"['957476', '8845202', '126217', '1109068', '65087', '552204', '568384', '49.972', '12589810', '0', '3881271', '0', '160988', '0', '0', '4.148']",82,349,226,194,100.00,100.00,100.00,100.00,13.183,3.097,4.783,5.572
values_83,1890,1890,"['957692', '8845364', '126280', '1109120', '65021', '552286', '568460', '49.968', '12592758', '0', '3882080', '0', '161150', '0', '0', '4.151']",328,1625,1023,906,100.00,100.00,100.00,100.00,5.762,1.163,1.848,2.086
values_94,902,902,"['957276', '8845176', '126185', '1109072', '65081', '552210', '568383', '49.973', '12589226', '0', '3881092', '0', '160953', '0', '0', '4.147']",22,68,50,38,100.00,80.00,60.00,100.00,41.000,13.265,18.040,23.737
values_0,3810,3810,"['965232', '8854224', '127313', '1110286', '65146', '552810', '569002', '49.932', '12614052', '0', '3889000', '0', '161618', '0', '0', '4.156']",912,4645,2919,2598,100.00,100.00,100.00,100.00,4.178,0.820,1.305,1.467
values_99,3661,3661,"['965152', '8854220', '127295', '1110284', '65135', '552801', '568999', '49.931', '12613502', '0', '3888850', '0', '161620', '0', '0', '4.156']",892,4493,2798,2489,100.00,100.00,100.00,100.00,4.104,0.815,1.308,1.471
values_96,3846,3846,"['968368', '8854232', '127707', '1108360', '65127', '552793', '568984', '49.991', '12596462', '0', '3884036', '0', '161566', '0', '0', '4.160']",932,4701,2968,2635,100.00,100.00,100.00,100.00,4.127,0.818,1.296,1.460
values_67,1678,1678,"['957600', '8845328', '126259', '1109110', '65012', '552279', '568448', '49.968', '12591976', '0', '3881867', '0', '161122', '0', '0', '4.151']",264,1284,810,715,100.00,100.00,100.00,100.00,6.356,1.307,2.072,2.347
values_61,2734,2734,"['958044', '8845540', '126362', '1109168', '65036', '552286', '568469', '49.964', '12595770', '0', '3882924', '0', '161313', '0', '0', '4.154']",600,2985,1875,1662,100.00,100.00,100.00,100.00,4.557,0.916,1.458,1.645
values_43,2312,2312,"['957864', '8845460', '126320', '1109146', '65027', '552280', '568463', '49.966', '12594264', '0', '3882502', '0', '161214', '0', '0', '4.152']",472,2337,1457,1292,100.00,100.00,100.00,100.00,4.898,0.989,1.587,1.789
values_2,1866,1866,"['957684', '8845360', '126278', '1109119', '65023', '552284', '568461', '49.968', '12592666', '0', '3882056', '0', '161146', '0', '0', '4.151']",324,1589,1004,887,100.00,100.00,100.00,100.00,5.759,1.174,1.859,2.104
values_54,2381,2381,"['957916', '8845436', '126332', '1109141', '65029', '552278', '568463', '49.965', '12594452', '0', '3882570', '0', '161236', '0', '0', '4.153']",472,2273,1503,1314,100.00,100.00,100.00,100.00,5.044,1.048,1.584,1.812
values_30,1452,1452,"['957532', '8845260', '126242', '1109093', '65011', '552280', '568448', '49.970', '12591124', '0', '3881641', '0', '161079', '0', '0', '4.150']",190,835,586,500,100.00,100.00,100.00,100.00,7.642,1.739,2.478,2.904
values_59,1455,1455,"['957520', '8845276', '126240', '1109096', '65008', '552283', '568450', '49.969', '12591174', '0', '3881645', '0', '161079', '0', '0', '4.150']",192,894,591,514,100.00,100.00,100.00,100.00,7.578,1.628,2.462,2.831
values_85,1244,1244,"['957420', '8845240', '126217', '1109086', '65090', '552201', '568380', '49.971', '12590416', '0', '3881433', '0', '161035', '0', '0', '4.149']",130,587,379,329,100.00,100.00,100.00,100.00,9.569,2.119,3.282,3.781
values_74,3530,3530,"['965096', '8854192', '127282', '1110276', '65125', '552795', '568983', '49.931', '12613068', '0', '3888720', '0', '161575', '0', '0', '4.155']",840,4289,2655,2370,100.00,100.00,100.00,100.00,4.202,0.823,1.330,1.489
values_90,2751,2751,"['958064', '8845528', '126366', '1109166', '65036', '552286', '568473', '49.964', '12595790', '0', '3882940', '0', '161313', '0', '0', '4.154']",604,2953,1890,1665,100.00,100.00,100.00,100.00,4.555,0.932,1.456,1.652
values_18,1016,1016,"['957436', '8845190', '126209', '1109064', '65080', '552203', '568377', '49.971', '12589564', '0', '3881205', '0', '160982', '0', '0', '4.148']",58,219,153,117,100.00,100.00,90.00,100.00,17.517,4.639,6.641,8.684
