id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2843,2843,"['964786', '8853420', '127223', '1110085', '65164', '552721', '568921', '49.938', '12609544', '0', '3888033', '0', '161419', '0', '0', '4.152']",516,4190,2692,1207,100.00,100.00,100.00,100.00,5.510,0.679,1.056,2.355
values_19,941,941,"['958852', '8845056', '126390', '1108953', '65034', '552257', '568394', '49.969', '12588818', '0', '3881130', '0', '160972', '0', '0', '4.148']",30,185,127,190,100.00,100.00,100.00,100.00,31.367,5.086,7.409,4.953
values_12,2833,2833,"['964786', '8853420', '127223', '1110085', '65164', '552721', '568921', '49.938', '12609524', '0', '3888023', '0', '161399', '0', '0', '4.151']",516,4190,2692,1217,100.00,100.00,100.00,100.00,5.490,0.676,1.052,2.328
values_38,10037,10037,"['966920', '8852519', '127831', '1109989', '65095', '552633', '568735', '49.905', '12631838', '0', '3895226', '0', '162731', '0', '0', '4.178']",2362,19413,12403,5573,100.00,100.00,100.00,100.00,4.249,0.517,0.809,1.801
values_81,10003,10003,"['966920', '8852519', '127831', '1109989', '65095', '552633', '568735', '49.905', '12631770', '0', '3895192', '0', '162689', '0', '0', '4.177']",2362,19413,12403,5607,100.00,100.00,100.00,100.00,4.235,0.515,0.806,1.784
values_5,6602,6602,"['965946', '8852941', '127548', '1110026', '65039', '552654', '568756', '49.912', '12621206', '0', '3891792', '0', '162092', '0', '0', '4.165']",1492,12238,7828,3544,100.00,100.00,100.00,100.00,4.425,0.539,0.843,1.863
values_40,5482,5482,"['965586', '8853085', '127449', '1110044', '65148', '552749', '568902', '49.931', '12617730', '0', '3890672', '0', '161908', '0', '0', '4.161']",1200,9830,6292,2840,100.00,100.00,100.00,100.00,4.568,0.558,0.871,1.930
values_70,2838,2838,"['964786', '8853420', '127223', '1110085', '65164', '552721', '568921', '49.938', '12609534', '0', '3888028', '0', '161419', '0', '0', '4.152']",516,4190,2692,1212,100.00,100.00,100.00,100.00,5.500,0.677,1.054,2.342
values_23,3597,3597,"['965026', '8853324', '127289', '1110073', '65177', '552708', '568887', '49.936', '12611880', '0', '3888787', '0', '161539', '0', '0', '4.154']",712,5806,3724,1677,100.00,100.00,100.00,100.00,5.052,0.620,0.966,2.145
values_72,3601,3601,"['965026', '8853324', '127289', '1110073', '65177', '552708', '568887', '49.936', '12611888', '0', '3888791', '0', '161566', '0', '0', '4.155']",712,5806,3724,1673,100.00,100.00,100.00,100.00,5.058,0.620,0.967,2.152
values_79,15053,15053,"['968544', '8851871', '128277', '1109894', '65164', '552596', '568696', '49.893', '12647372', '0', '3900243', '0', '163581', '0', '0', '4.194']",3670,30201,19279,8700,100.00,100.00,100.00,100.00,4.102,0.498,0.781,1.730
values_78,15059,15059,"['968544', '8851871', '128277', '1109894', '65164', '552596', '568696', '49.893', '12647384', '0', '3900249', '0', '163507', '0', '0', '4.192']",3670,30201,19279,8694,100.00,100.00,100.00,100.00,4.103,0.499,0.781,1.732
values_87,15067,15067,"['968544', '8851871', '128277', '1109894', '65164', '552596', '568696', '49.893', '12647400', '0', '3900257', '0', '163615', '0', '0', '4.195']",3670,30201,19279,8686,100.00,100.00,100.00,100.00,4.105,0.499,0.782,1.735
values_6,1934,1934,"['964416', '8853546', '127134', '1110106', '65082', '552791', '568938', '49.940', '12606762', '0', '3887123', '0', '161275', '0', '0', '4.149']",282,2261,1459,653,100.00,100.00,100.00,100.00,6.858,0.855,1.326,2.962
