id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,970,970,"['955872', '8845329', '126008', '1109223', '64991', '552300', '568447', '49.974', '12589954', '0', '3881160', '0', '160950', '0', '0', '4.147']",60,183,143,131,100.00,100.00,100.00,100.00,16.167,5.301,6.783,7.405
values_19,1102,1102,"['955784', '8845379', '125997', '1109273', '64991', '552300', '568447', '49.972', '12590490', '0', '3881292', '0', '160950', '0', '0', '4.147']",120,387,299,275,100.00,100.00,100.00,100.00,9.183,2.848,3.686,4.007
values_12,1003,1003,"['955784', '8845343', '125997', '1109237', '64991', '552300', '568447', '49.974', '12590112', '0', '3881193', '0', '160950', '0', '0', '4.147']",75,234,182,167,100.00,100.00,100.00,100.00,13.373,4.286,5.511,6.006
values_38,1201,1201,"['955808', '8845413', '126000', '1109307', '64991', '552300', '568447', '49.971', '12590862', '0', '3881391', '0', '160950', '0', '0', '4.147']",165,540,416,383,100.00,100.00,100.00,100.00,7.279,2.224,2.887,3.136
values_81,1113,1113,"['955784', '8845383', '125997', '1109277', '64991', '552300', '568447', '49.972', '12590532', '0', '3881303', '0', '160950', '0', '0', '4.147']",125,404,312,287,100.00,100.00,100.00,100.00,8.904,2.755,3.567,3.878
values_5,1201,1201,"['955808', '8845413', '126000', '1109307', '64991', '552300', '568447', '49.971', '12590862', '0', '3881391', '0', '160950', '0', '0', '4.147']",165,540,416,383,100.00,100.00,100.00,100.00,7.279,2.224,2.887,3.136
values_40,862,862,"['955512', '8845323', '125963', '1109217', '64989', '552302', '568448', '49.976', '12589666', '0', '3881052', '0', '160950', '0', '0', '4.147']",15,30,26,15,100.00,100.00,100.00,100.00,57.467,28.733,33.154,57.467
values_70,1069,1069,"['955784', '8845367', '125997', '1109261', '64991', '552300', '568447', '49.973', '12590364', '0', '3881259', '0', '160950', '0', '0', '4.147']",105,336,260,239,100.00,100.00,100.00,100.00,10.181,3.182,4.112,4.473
values_23,904,904,"['955872', '8845305', '126008', '1109199', '64991', '552300', '568447', '49.975', '12589702', '0', '3881094', '0', '160950', '0', '0', '4.147']",30,81,65,59,100.00,100.00,100.00,100.00,30.133,11.160,13.908,15.322
values_72,1124,1124,"['955784', '8845387', '125997', '1109281', '64991', '552300', '568447', '49.972', '12590574', '0', '3881314', '0', '160950', '0', '0', '4.147']",130,421,325,299,100.00,100.00,100.00,100.00,8.646,2.670,3.458,3.759
values_79,937,937,"['955872', '8845317', '126008', '1109211', '64991', '552300', '568447', '49.974', '12589828', '0', '3881127', '0', '160950', '0', '0', '4.147']",45,132,104,95,100.00,100.00,100.00,100.00,20.822,7.098,9.010,9.863
values_78,948,948,"['955872', '8845321', '126008', '1109215', '64991', '552300', '568447', '49.974', '12589870', '0', '3881138', '0', '160950', '0', '0', '4.147']",50,149,117,107,100.00,100.00,100.00,100.00,18.960,6.362,8.103,8.860
values_87,981,981,"['955872', '8845333', '126008', '1109227', '64991', '552300', '568447', '49.974', '12589996', '0', '3881171', '0', '160950', '0', '0', '4.147']",65,200,156,143,100.00,100.00,100.00,100.00,15.092,4.905,6.288,6.860
