id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15764,10022,97.5,97.9,94.7,31.79,31.79,0.00,2027,5986,5040,7489,100.00,100.00,87.50,100.00,7.777,2.633,3.128,2.105
values_19,14539,9081,97.3,97.7,94.2,31.23,31.23,0.00,1860,5422,4538,6634,100.00,100.00,87.50,100.00,7.817,2.681,3.204,2.192
values_12,24992,16954,98.5,98.8,96.4,33.92,33.92,0.00,3686,10876,9100,13304,100.00,100.00,87.50,100.00,6.780,2.298,2.746,1.879
values_38,12710,7740,96.8,97.3,93.4,30.45,30.45,0.00,1446,4336,3680,5584,100.00,100.00,87.50,100.00,8.790,2.931,3.454,2.276
values_81,4871,1855,87.5,88.7,69.5,19.04,19.04,0.00,164,412,348,514,100.00,100.00,87.50,100.00,29.701,11.823,13.997,9.477
values_5,24506,16598,98.4,98.7,96.2,33.87,33.87,0.00,3572,10634,8889,12969,100.00,100.00,87.50,100.00,6.861,2.304,2.757,1.890
values_40,27368,18724,98.6,98.9,96.6,34.21,34.21,0.00,4177,12262,10203,14694,100.00,100.00,87.50,100.00,6.552,2.232,2.682,1.863
values_70,5544,2364,90.2,91.1,79.9,21.32,21.32,0.00,256,722,623,979,100.00,100.00,87.50,100.00,21.656,7.679,8.899,5.663
values_23,8770,4744,95.0,95.6,89.9,27.05,27.05,0.00,847,2394,2019,3004,100.00,100.00,87.50,100.00,10.354,3.663,4.344,2.919
values_72,19498,12828,98.0,98.4,95.6,32.90,32.90,0.00,2700,7956,6680,9854,100.00,100.00,87.50,100.00,7.221,2.451,2.919,1.979
values_79,10032,5708,95.8,96.3,91.7,28.45,28.45,0.00,1004,2962,2523,3859,100.00,100.00,87.50,100.00,9.992,3.387,3.976,2.600
values_78,23672,16017,98.4,98.7,96.2,33.83,33.83,0.00,3253,9862,8363,12674,100.00,100.00,87.50,100.00,7.277,2.400,2.831,1.868
values_87,24937,16963,98.5,98.8,96.4,34.01,34.01,0.00,3536,10616,8970,13464,100.00,100.00,87.50,100.00,7.052,2.349,2.780,1.852
values_6,17979,11685,97.8,98.2,95.2,32.50,32.50,0.00,2388,7078,5971,8919,100.00,100.00,87.50,100.00,7.529,2.540,3.011,2.016
values_68,4432,1576,85.8,86.9,65.2,17.78,17.78,0.00,103,238,201,294,100.00,100.00,75.00,100.00,43.029,18.622,22.050,15.075
values_69,6430,3014,92.3,93.0,84.2,23.44,23.44,0.00,411,1166,995,1524,100.00,100.00,87.50,100.00,15.645,5.515,6.462,4.219
values_1,4190,1384,83.6,84.9,55.7,16.52,16.52,0.00,38,82,73,119,100.00,100.00,87.50,100.00,110.263,51.098,57.397,35.210
values_45,12836,7786,96.8,97.3,93.2,30.33,30.33,0.00,1550,4494,3774,5564,100.00,100.00,87.50,100.00,8.281,2.856,3.401,2.307
values_33,5250,2142,89.3,90.2,77.1,20.40,20.40,0.00,236,618,521,769,100.00,100.00,87.50,100.00,22.246,8.495,10.077,6.827
values_15,17042,10986,97.7,98.1,94.7,32.23,32.23,0.00,2186,6550,5537,8319,100.00,100.00,87.50,100.00,7.796,2.602,3.078,2.049
values_93,11023,6437,96.3,96.7,92.4,29.20,29.20,0.00,1256,3610,3017,4389,100.00,100.00,87.50,100.00,8.776,3.053,3.654,2.512
values_24,4956,1922,88.0,89.1,72.1,19.39,19.39,0.00,173,448,381,574,100.00,100.00,87.50,100.00,28.647,11.062,13.008,8.634
values_25,4411,1535,85.1,86.4,62.0,17.40,17.40,0.00,74,190,162,244,100.00,100.00,87.50,100.00,59.608,23.216,27.228,18.078
values_26,17253,11175,97.8,98.1,95.1,32.39,32.39,0.00,2158,6550,5582,8564,100.00,100.00,87.50,100.00,7.995,2.634,3.091,2.015
values_48,12200,7346,96.7,97.1,93.0,30.11,30.11,0.00,1369,4096,3465,5214,100.00,100.00,87.50,100.00,8.912,2.979,3.521,2.340
values_71,9893,5577,95.6,96.2,90.4,28.19,28.19,0.00,1055,3016,2510,3609,100.00,100.00,87.50,100.00,9.377,3.280,3.941,2.741
values_76,4048,1327,83.4,84.7,54.8,16.39,16.39,0.00,32,58,51,79,100.00,100.00,75.00,100.00,126.500,69.793,79.373,51.241
values_7,6864,3336,93.0,93.7,86.3,24.30,24.30,0.00,514,1426,1205,1799,100.00,100.00,87.50,100.00,13.354,4.813,5.696,3.815
values_50,8726,4738,95.0,95.6,90.2,27.15,27.15,0.00,789,2304,1969,3034,100.00,100.00,87.50,100.00,11.060,3.787,4.432,2.876
values_22,11088,6497,96.3,96.8,92.7,29.30,29.30,0.00,1208,3522,2993,4549,100.00,100.00,87.50,100.00,9.179,3.148,3.705,2.437
values_4,17198,11094,97.7,98.1,95.0,32.25,32.25,0.00,2284,6760,5672,8354,100.00,100.00,87.50,100.00,7.530,2.544,3.032,2.059
values_32,21689,14505,98.2,98.5,95.9,33.44,33.44,0.00,2983,8966,7565,11314,100.00,100.00,87.50,100.00,7.271,2.419,2.867,1.917
values_77,23947,16177,98.4,98.7,96.2,33.78,33.78,0.00,3470,10274,8614,12664,100.00,100.00,87.50,100.00,6.901,2.331,2.780,1.891
values_91,10226,5838,95.9,96.4,91.6,28.54,28.54,0.00,1112,3188,2666,3884,100.00,100.00,87.50,100.00,9.196,3.208,3.836,2.633
values_42,18604,12114,97.9,98.3,95.3,32.56,32.56,0.00,2641,7644,6359,9144,100.00,100.00,87.50,100.00,7.044,2.434,2.926,2.035
values_13,4449,1551,85.1,86.4,62.0,17.43,17.43,0.00,82,200,172,264,100.00,100.00,87.50,100.00,54.256,22.245,25.866,16.852
