id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,502603,144227,29430,316572,245099,173050,100.00,100.00,100.00,100.00,17.078,1.588,2.051,2.904
values_19,27304,8192,1725,17877,13889,9820,100.00,100.00,100.00,100.00,15.828,1.527,1.966,2.780
values_12,2513,767,190,1812,1419,850,100.00,100.00,100.00,100.00,13.226,1.387,1.771,2.956
values_38,8311,2585,558,5604,4367,3094,100.00,100.00,100.00,100.00,14.894,1.483,1.903,2.686
values_81,638785,182765,37238,401244,310607,219294,100.00,100.00,100.00,100.00,17.154,1.592,2.057,2.913
values_5,4913,1556,341,3357,2621,1860,100.00,100.00,100.00,100.00,14.408,1.464,1.874,2.641
values_40,145769,39323,8998,95724,74187,52394,100.00,100.00,100.00,100.00,16.200,1.523,1.965,2.782
values_70,638837,182765,37238,401244,310607,219294,100.00,100.00,100.00,100.00,17.156,1.592,2.057,2.913
values_23,292003,84191,17246,184692,143051,101010,100.00,100.00,100.00,100.00,16.932,1.581,2.041,2.891
values_72,18705,5267,1238,12732,9899,5850,100.00,100.00,100.00,100.00,15.109,1.469,1.890,3.197
values_79,337666,97246,19893,213309,165197,106480,100.00,100.00,100.00,100.00,16.974,1.583,2.044,3.171
values_78,885564,252606,51365,554637,429269,303060,100.00,100.00,100.00,100.00,17.241,1.597,2.063,2.922
values_87,715387,204406,41613,448725,347339,245224,100.00,100.00,100.00,100.00,17.191,1.594,2.060,2.917
values_6,64051,18839,3918,41220,31979,22594,100.00,100.00,100.00,100.00,16.348,1.554,2.003,2.835
values_68,27322,8192,1725,17877,13889,9820,100.00,100.00,100.00,100.00,15.839,1.528,1.967,2.782
values_69,100885,29537,6110,64692,50159,35430,100.00,100.00,100.00,100.00,16.511,1.559,2.011,2.847
values_1,979573,279281,56766,613332,474671,335110,100.00,100.00,100.00,100.00,17.256,1.597,2.064,2.923
values_45,81137,23788,4933,52077,40389,28532,100.00,100.00,100.00,100.00,16.448,1.558,2.009,2.844
values_33,18753,5267,1238,12732,9899,5850,100.00,100.00,100.00,100.00,15.148,1.473,1.894,3.206
values_15,63871,18839,3918,41220,31979,22594,100.00,100.00,100.00,100.00,16.302,1.550,1.997,2.827
values_93,246,54,38,300,239,205,100.00,100.00,100.00,100.00,6.474,0.820,1.029,1.200
values_24,797371,227623,46318,499812,386859,273122,100.00,100.00,100.00,100.00,17.215,1.595,2.061,2.919
values_25,1120779,271659,68678,742860,574859,405834,100.00,100.00,100.00,100.00,16.319,1.509,1.950,2.762
values_26,251001,72406,14845,158757,122979,86840,100.00,100.00,100.00,100.00,16.908,1.581,2.041,2.890
values_48,292063,84191,17246,184692,143051,101010,100.00,100.00,100.00,100.00,16.935,1.581,2.042,2.891
values_71,387837,111529,22798,244740,189519,133814,100.00,100.00,100.00,100.00,17.012,1.585,2.046,2.898
values_76,885390,252606,51365,554637,429269,303060,100.00,100.00,100.00,100.00,17.237,1.596,2.063,2.922
values_7,388585,111529,22798,244740,189519,133814,100.00,100.00,100.00,100.00,17.045,1.588,2.050,2.904
values_50,442615,127206,25973,279117,216119,139344,100.00,100.00,100.00,100.00,17.041,1.586,2.048,3.176
values_22,4923,1556,341,3357,2621,1860,100.00,100.00,100.00,100.00,14.437,1.466,1.878,2.647
values_4,124273,36146,7461,79197,61391,43360,100.00,100.00,100.00,100.00,16.656,1.569,2.024,2.866
values_32,145977,39323,8998,95724,74187,52394,100.00,100.00,100.00,100.00,16.223,1.525,1.968,2.786
values_77,180113,52206,10733,114405,88649,62604,100.00,100.00,100.00,100.00,16.781,1.574,2.032,2.877
values_91,13063,3994,853,8685,6759,4784,100.00,100.00,100.00,100.00,15.314,1.504,1.933,2.731
values_42,124123,36146,7461,79197,61391,43360,100.00,100.00,100.00,100.00,16.636,1.567,2.022,2.863
values_13,1138,371,93,837,659,472,100.00,100.00,100.00,100.00,12.237,1.360,1.727,2.411
values_41,37283,11101,2326,24252,18831,13310,100.00,100.00,100.00,100.00,16.029,1.537,1.980,2.801
values_55,884955,252606,51365,554637,429269,303060,100.00,100.00,100.00,100.00,17.229,1.596,2.062,2.920
values_31,145721,39323,8998,95724,74187,52394,100.00,100.00,100.00,100.00,16.195,1.522,1.964,2.781
values_66,291863,84191,17246,184692,143051,101010,100.00,100.00,100.00,100.00,16.924,1.580,2.040,2.889
values_65,443167,127206,25973,279117,216119,139344,100.00,100.00,100.00,100.00,17.063,1.588,2.051,3.180
values_62,2501,767,190,1812,1419,850,100.00,100.00,100.00,100.00,13.163,1.380,1.763,2.942
values_21,884984,252606,51365,554637,429269,303060,100.00,100.00,100.00,100.00,17.229,1.596,2.062,2.920
values_95,179909,52206,10733,114405,88649,62604,100.00,100.00,100.00,100.00,16.762,1.573,2.029,2.874
values_84,292283,84191,17246,184692,143051,101010,100.00,100.00,100.00,100.00,16.948,1.583,2.043,2.894
values_58,1138,371,93,837,659,472,100.00,100.00,100.00,100.00,12.237,1.360,1.727,2.411
values_64,1132,371,93,837,659,472,100.00,100.00,100.00,100.00,12.172,1.352,1.718,2.398
values_83,49477,14630,3053,31989,24827,17544,100.00,100.00,100.00,100.00,16.206,1.547,1.993,2.820
values_94,885390,252606,51365,554637,429269,303060,100.00,100.00,100.00,100.00,17.237,1.596,2.063,2.922
values_0,8317,2585,558,5604,4367,3094,100.00,100.00,100.00,100.00,14.905,1.484,1.905,2.688
values_99,49444,14630,3053,31989,24827,17544,100.00,100.00,100.00,100.00,16.195,1.546,1.992,2.818
values_96,443351,127206,25973,279117,216119,139344,100.00,100.00,100.00,100.00,17.070,1.588,2.051,3.182
values_67,292283,84191,17246,184692,143051,101010,100.00,100.00,100.00,100.00,16.948,1.583,2.043,2.894
values_61,18705,5267,1238,12732,9899,5850,100.00,100.00,100.00,100.00,15.109,1.469,1.890,3.197
values_43,292083,84191,17246,184692,143051,101010,100.00,100.00,100.00,100.00,16.936,1.581,2.042,2.892
values_2,715198,204406,41613,448725,347339,245224,100.00,100.00,100.00,100.00,17.187,1.594,2.059,2.917
values_54,49510,14630,3053,31989,24827,17544,100.00,100.00,100.00,100.00,16.217,1.548,1.994,2.822
values_30,2521,767,190,1812,1419,850,100.00,100.00,100.00,100.00,13.268,1.391,1.777,2.966
values_59,27295,8192,1725,17877,13889,9820,100.00,100.00,100.00,100.00,15.823,1.527,1.965,2.780
values_85,292223,84191,17246,184692,143051,101010,100.00,100.00,100.00,100.00,16.944,1.582,2.043,2.893
