id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,921,921,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589244', '0', '3881110', '0', '160953', '0', '0', '4.147']",47,197,231,226,100.00,100.00,66.67,100.00,19.596,4.675,3.987,4.075
values_19,888,888,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589118', '0', '3881077', '0', '160953', '0', '0', '4.147']",23,83,99,97,100.00,100.00,66.67,100.00,38.609,10.699,8.970,9.155
values_12,910,910,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589202', '0', '3881099', '0', '160953', '0', '0', '4.147']",39,159,187,183,100.00,100.00,66.67,100.00,23.333,5.723,4.866,4.973
values_38,921,921,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589244', '0', '3881110', '0', '160953', '0', '0', '4.147']",47,197,231,226,100.00,100.00,66.67,100.00,19.596,4.675,3.987,4.075
values_81,899,899,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589160', '0', '3881088', '0', '160953', '0', '0', '4.147']",31,121,143,140,100.00,100.00,66.67,100.00,29.000,7.430,6.287,6.421
values_5,899,899,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589160', '0', '3881088', '0', '160953', '0', '0', '4.147']",31,121,143,140,100.00,100.00,66.67,100.00,29.000,7.430,6.287,6.421
values_40,888,888,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589118', '0', '3881077', '0', '160953', '0', '0', '4.147']",23,83,99,97,100.00,100.00,66.67,100.00,38.609,10.699,8.970,9.155
values_70,899,899,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589160', '0', '3881088', '0', '160953', '0', '0', '4.147']",31,121,143,140,100.00,100.00,66.67,100.00,29.000,7.430,6.287,6.421
values_23,932,932,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589286', '0', '3881121', '0', '160953', '0', '0', '4.147']",55,235,275,269,100.00,100.00,66.67,100.00,16.945,3.966,3.389,3.465
values_72,888,888,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589118', '0', '3881077', '0', '160953', '0', '0', '4.147']",23,83,99,97,100.00,100.00,66.67,100.00,38.609,10.699,8.970,9.155
values_79,921,921,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589244', '0', '3881110', '0', '160953', '0', '0', '4.147']",47,197,231,226,100.00,100.00,66.67,100.00,19.596,4.675,3.987,4.075
values_78,888,888,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589118', '0', '3881077', '0', '160953', '0', '0', '4.147']",23,83,99,97,100.00,100.00,66.67,100.00,38.609,10.699,8.970,9.155
values_87,899,899,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589160', '0', '3881088', '0', '160953', '0', '0', '4.147']",31,121,143,140,100.00,100.00,66.67,100.00,29.000,7.430,6.287,6.421
values_6,921,921,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589244', '0', '3881110', '0', '160953', '0', '0', '4.147']",47,197,231,226,100.00,100.00,66.67,100.00,19.596,4.675,3.987,4.075
values_68,921,921,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589244', '0', '3881110', '0', '160953', '0', '0', '4.147']",47,197,231,226,100.00,100.00,66.67,100.00,19.596,4.675,3.987,4.075
values_69,888,888,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589118', '0', '3881077', '0', '160953', '0', '0', '4.147']",23,83,99,97,100.00,100.00,66.67,100.00,38.609,10.699,8.970,9.155
values_1,888,888,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589118', '0', '3881077', '0', '160953', '0', '0', '4.147']",23,83,99,97,100.00,100.00,66.67,100.00,38.609,10.699,8.970,9.155
values_45,910,910,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589202', '0', '3881099', '0', '160953', '0', '0', '4.147']",39,159,187,183,100.00,100.00,66.67,100.00,23.333,5.723,4.866,4.973
values_33,899,899,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589160', '0', '3881088', '0', '160953', '0', '0', '4.147']",31,121,143,140,100.00,100.00,66.67,100.00,29.000,7.430,6.287,6.421
values_15,899,899,"['957393', '8845155', '126199', '1109056', '65078', '552205', '568379', '49.972', '12589160', '0', '3881088', '0', '160953', '0', '0', '4.147']",31,121,143,140,100.00,100.00,66.67,100.00,29.000,7.430,6.287,6.421
