inputName,text,data,bss
values_11,974,1600,22
values_19,974,400,22
values_12,974,1764,22
values_38,974,1296,22
values_81,974,1024,22
0,,,
0,,,
values_70,972,484,22
values_23,974,36,22
0,,,
values_79,972,676,22
0,,,
values_87,974,144,22
values_6,974,144,22
values_68,972,576,22
values_69,974,144,22
values_1,972,676,22
values_45,1162,16,22
values_33,974,1600,22
values_15,974,400,22
values_93,974,256,22
values_24,974,1296,22
values_25,974,1936,22
values_26,974,36,22
0,,,
0,,,
values_76,974,1600,22
values_7,974,1444,22
0,,,
0,,,
values_4,972,484,22
values_32,974,400,22
values_77,972,676,22
values_91,974,100,22
0,,,
0,,,
values_41,974,36,22
0,,,
0,,,
values_66,974,36,22
values_65,974,196,22
values_62,972,784,22
values_21,974,324,22
0,,,
values_84,974,100,22
values_58,974,1156,22
0,,,
0,,,
0,,,
values_0,974,196,22
values_99,974,36,22
0,,,
values_67,974,1024,22
values_61,1162,16,22
0,,,
values_2,974,1156,22
0,,,
values_30,974,400,22
values_59,972,784,22
0,,,
0,,,
values_90,972,676,22
values_18,972,484,22
values_52,972,484,22
values_44,974,400,22
values_17,974,1296,22
values_36,974,100,22
values_49,972,784,22
values_86,974,1296,22
0,,,
values_56,974,100,22
values_63,974,1936,22
0,,,
0,,,
values_75,974,1156,22
values_57,974,36,22
values_88,974,1296,22
values_10,972,676,22
0,,,
values_8,974,256,22
0,,,
0,,,
values_60,974,36,22
0,,,
values_51,974,1024,22
values_14,974,1156,22
values_28,974,36,22
values_16,972,900,22
0,,,
values_82,974,1156,22
values_46,974,1764,22
0,,,
values_20,974,256,22
values_9,974,1936,22
values_92,972,784,22
0,,,
0,,,
values_29,972,484,22
values_80,1162,16,22
values_73,974,144,22
