inputName,text,data,bss
values_11,144,4608,2320
values_19,144,648,340
values_12,140,128,80
values_38,144,288,160
values_81,144,5408,2720
values_5,144,200,116
values_40,140,2048,1040
values_70,144,5408,2720
values_23,144,3200,1616
values_72,140,512,272
values_79,164,3528,1780
values_78,164,6728,3380
values_87,164,5832,2932
values_6,144,1152,592
values_68,144,648,340
values_69,144,1568,800
values_1,144,7200,3616
values_45,144,1352,692
values_33,140,512,272
values_15,144,1152,592
values_93,132,32,32
values_24,144,6272,3152
values_25,148,8192,4112
values_26,164,2888,1460
values_48,144,3200,1616
values_71,144,3872,1952
values_76,164,6728,3380
values_7,144,3872,1952
values_50,164,4232,2132
values_22,144,200,116
values_4,144,1800,916
values_32,140,2048,1040
values_77,164,2312,1172
values_91,144,392,212
values_42,144,1800,916
values_13,160,72,52
values_41,144,800,416
values_55,164,6728,3380
values_31,140,2048,1040
values_66,144,3200,1616
values_65,164,4232,2132
values_62,140,128,80
values_21,164,6728,3380
values_95,164,2312,1172
values_84,144,3200,1616
values_58,160,72,52
values_64,160,72,52
values_83,144,968,500
values_94,164,6728,3380
values_0,144,288,160
values_99,144,968,500
values_96,164,4232,2132
values_67,144,3200,1616
values_61,140,512,272
values_43,144,3200,1616
values_2,164,5832,2932
values_54,144,968,500
values_30,140,128,80
values_59,144,648,340
values_85,144,3200,1616
values_74,144,3200,1616
values_90,140,128,80
values_18,144,5408,2720
values_52,140,512,272
values_44,164,2888,1460
values_17,144,800,416
values_36,144,1800,916
values_49,164,4232,2132
values_86,144,392,212
values_37,144,1800,916
values_56,164,2312,1172
values_63,144,968,500
values_35,148,8192,4112
values_97,144,7200,3616
values_75,140,512,272
values_57,144,800,416
values_88,164,5000,2516
values_10,144,200,116
values_53,144,1800,916
values_8,144,288,160
values_39,144,800,416
values_47,164,5000,2516
values_60,144,7200,3616
values_89,144,3872,1952
values_51,164,6728,3380
values_14,144,392,212
values_28,140,128,80
values_16,144,5408,2720
values_34,144,968,500
values_82,164,4232,2132
values_46,140,128,80
values_27,144,5408,2720
values_20,140,128,80
values_9,160,72,52
values_92,144,200,116
values_3,140,512,272
values_98,144,1800,916
values_29,144,3872,1952
values_80,144,800,416
values_73,144,3200,1616
