id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1196,721,165,475,399,399,100.00,35.29,23.53,66.67,7.248,2.518,2.997,2.997
values_19,1873,1167,245,715,599,599,100.00,35.29,23.53,66.67,7.645,2.620,3.127,3.127
values_12,993,602,135,385,324,324,100.00,35.29,23.53,66.67,7.356,2.579,3.065,3.065
values_38,1928,1191,255,745,624,624,100.00,35.29,23.53,66.67,7.561,2.588,3.090,3.090
values_81,1873,1167,245,715,599,599,100.00,35.29,23.53,66.67,7.645,2.620,3.127,3.127
values_5,760,468,105,295,249,249,100.00,35.29,23.53,66.67,7.238,2.576,3.052,3.052
values_40,2427,1489,325,955,799,799,100.00,35.29,23.53,66.67,7.468,2.541,3.038,3.038
values_70,950,591,125,355,299,299,100.00,35.29,23.53,66.67,7.600,2.676,3.177,3.177
values_23,327,201,45,115,99,99,100.00,35.29,23.53,66.67,7.267,2.843,3.303,3.303
values_72,2335,1455,305,895,749,749,100.00,35.29,23.53,66.67,7.656,2.609,3.117,3.117
values_79,1752,1075,235,685,574,574,100.00,35.29,23.53,66.67,7.455,2.558,3.052,3.052
values_78,1752,1075,235,685,574,574,100.00,35.29,23.53,66.67,7.455,2.558,3.052,3.052
values_87,613,378,85,235,199,199,100.00,35.29,23.53,66.67,7.212,2.609,3.080,3.080
values_6,1472,909,195,565,474,474,100.00,35.29,23.53,66.67,7.549,2.605,3.105,3.105
values_68,760,468,105,295,249,249,100.00,35.29,23.53,66.67,7.238,2.576,3.052,3.052
values_69,2232,1379,295,865,724,724,100.00,35.29,23.53,66.67,7.566,2.580,3.083,3.083
values_1,1074,658,145,415,349,349,100.00,35.29,23.53,66.67,7.407,2.588,3.077,3.077
values_45,2182,1359,285,835,699,699,100.00,35.29,23.53,66.67,7.656,2.613,3.122,3.122
values_33,1873,1167,245,715,599,599,100.00,35.29,23.53,66.67,7.645,2.620,3.127,3.127
values_15,1565,975,205,595,499,499,100.00,35.29,23.53,66.67,7.634,2.630,3.136,3.136
values_93,760,468,105,295,249,249,100.00,35.29,23.53,66.67,7.238,2.576,3.052,3.052
values_24,392,239,55,145,124,124,100.00,35.29,23.53,66.67,7.127,2.703,3.161,3.161
values_25,1928,1191,255,745,624,624,100.00,35.29,23.53,66.67,7.561,2.588,3.090,3.090
values_26,2052,1259,275,805,674,674,100.00,35.29,23.53,66.67,7.462,2.549,3.045,3.045
values_48,1752,1075,235,685,574,574,100.00,35.29,23.53,66.67,7.455,2.558,3.052,3.052
values_71,2182,1359,285,835,699,699,100.00,35.29,23.53,66.67,7.656,2.613,3.122,3.122
values_76,1378,845,185,535,449,449,100.00,35.29,23.53,66.67,7.449,2.576,3.069,3.069
values_7,844,523,115,325,274,274,100.00,35.29,23.53,66.67,7.339,2.597,3.080,3.080
values_50,1472,909,195,565,474,474,100.00,35.29,23.53,66.67,7.549,2.605,3.105,3.105
values_22,1288,783,175,505,424,424,100.00,35.29,23.53,66.67,7.360,2.550,3.038,3.038
values_4,1565,975,205,595,499,499,100.00,35.29,23.53,66.67,7.634,2.630,3.136,3.136
values_32,548,339,75,205,174,174,100.00,35.29,23.53,66.67,7.307,2.673,3.149,3.149
values_77,1074,658,145,415,349,349,100.00,35.29,23.53,66.67,7.407,2.588,3.077,3.077
values_91,1752,1075,235,685,574,574,100.00,35.29,23.53,66.67,7.455,2.558,3.052,3.052
values_42,1139,691,155,445,374,374,100.00,35.29,23.53,66.67,7.348,2.560,3.045,3.045
values_13,1752,1075,235,685,574,574,100.00,35.29,23.53,66.67,7.455,2.558,3.052,3.052
values_41,1139,691,155,445,374,374,100.00,35.29,23.53,66.67,7.348,2.560,3.045,3.045
values_55,548,339,75,205,174,174,100.00,35.29,23.53,66.67,7.307,2.673,3.149,3.149
values_31,2232,1379,295,865,724,724,100.00,35.29,23.53,66.67,7.566,2.580,3.083,3.083
values_66,1873,1167,245,715,599,599,100.00,35.29,23.53,66.67,7.645,2.620,3.127,3.127
values_65,844,523,115,325,274,274,100.00,35.29,23.53,66.67,7.339,2.597,3.080,3.080
values_62,1378,845,185,535,449,449,100.00,35.29,23.53,66.67,7.449,2.576,3.069,3.069
values_21,245,151,35,85,74,74,100.00,35.29,23.53,66.67,7.000,2.882,3.311,3.311
values_95,2028,1263,265,775,649,649,100.00,35.29,23.53,66.67,7.653,2.617,3.125,3.125
values_84,245,151,35,85,74,74,100.00,35.29,23.53,66.67,7.000,2.882,3.311,3.311
values_58,1472,909,195,565,474,474,100.00,35.29,23.53,66.67,7.549,2.605,3.105,3.105
values_64,245,151,35,85,74,74,100.00,35.29,23.53,66.67,7.000,2.882,3.311,3.311
values_83,468,288,65,175,149,149,100.00,35.29,23.53,66.67,7.200,2.674,3.141,3.141
values_94,2384,1473,315,925,774,774,100.00,35.29,23.53,66.67,7.568,2.577,3.080,3.080
values_0,760,468,105,295,249,249,100.00,35.29,23.53,66.67,7.238,2.576,3.052,3.052
values_99,392,239,55,145,124,124,100.00,35.29,23.53,66.67,7.127,2.703,3.161,3.161
values_96,678,415,95,265,224,224,100.00,35.29,23.53,66.67,7.137,2.558,3.027,3.027
values_67,1719,1071,225,655,549,549,100.00,35.29,23.53,66.67,7.640,2.624,3.131,3.131
values_61,548,339,75,205,174,174,100.00,35.29,23.53,66.67,7.307,2.673,3.149,3.149
values_43,993,602,135,385,324,324,100.00,35.29,23.53,66.67,7.356,2.579,3.065,3.065
values_2,1624,1003,215,625,524,524,100.00,35.29,23.53,66.67,7.553,2.598,3.099,3.099
values_54,1752,1075,235,685,574,574,100.00,35.29,23.53,66.67,7.455,2.558,3.052,3.052
values_30,678,415,95,265,224,224,100.00,35.29,23.53,66.67,7.137,2.558,3.027,3.027
values_59,1873,1167,245,715,599,599,100.00,35.29,23.53,66.67,7.645,2.620,3.127,3.127
values_85,1378,845,185,535,449,449,100.00,35.29,23.53,66.67,7.449,2.576,3.069,3.069
values_74,993,602,135,385,324,324,100.00,35.29,23.53,66.67,7.356,2.579,3.065,3.065
values_90,392,239,55,145,124,124,100.00,35.29,23.53,66.67,7.127,2.703,3.161,3.161
values_18,2427,1489,325,955,799,799,100.00,35.29,23.53,66.67,7.468,2.541,3.038,3.038
values_52,2182,1359,285,835,699,699,100.00,35.29,23.53,66.67,7.656,2.613,3.122,3.122
values_44,950,591,125,355,299,299,100.00,35.29,23.53,66.67,7.600,2.676,3.177,3.177
values_17,993,602,135,385,324,324,100.00,35.29,23.53,66.67,7.356,2.579,3.065,3.065
values_36,1378,845,185,535,449,449,100.00,35.29,23.53,66.67,7.449,2.576,3.069,3.069
values_49,245,151,35,85,74,74,100.00,35.29,23.53,66.67,7.000,2.882,3.311,3.311
