id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8673,8673,"['985092', '8853337', '131464', '1109907', '67637', '552807', '568905', '49.981', '12631806', '0', '3893863', '0', '163012', '0', '0', '4.186']",7461,79197,61391,119348,100.00,100.00,100.00,100.00,1.162,0.110,0.141,0.073
values_19,52250,52250,"['1074680', '8858087', '154688', '1110935', '84841', '553440', '569640', '50.432', '12805760', '0', '3937440', '0', '173705', '0', '0', '4.412']",29430,316572,245099,680408,100.00,100.00,100.00,100.00,1.775,0.165,0.213,0.077
values_12,10411,10411,"['987772', '8853453', '132175', '1108299', '67559', '552779', '568947', '50.008', '12621946', '0', '3890601', '0', '163402', '0', '0', '4.200']",8998,95724,74187,267624,100.00,100.00,100.00,100.00,1.157,0.109,0.140,0.039
values_38,8673,8673,"['985092', '8853337', '131464', '1109907', '67637', '552807', '568905', '49.981', '12631806', '0', '3893863', '0', '163012', '0', '0', '4.186']",7461,79197,61391,119348,100.00,100.00,100.00,100.00,1.162,0.110,0.141,0.073
values_81,1372,1372,"['969068', '8853402', '127742', '1109836', '65196', '552781', '568933', '49.934', '12603958', '0', '3886561', '0', '161166', '0', '0', '4.147']",558,5604,4367,18680,100.00,100.00,100.00,100.00,2.459,0.245,0.314,0.073
values_5,59128,59128,"['1089904', '8858065', '158392', '1110948', '87671', '553547', '569693', '50.516', '12833974', '0', '3944318', '0', '176217', '0', '0', '4.468']",33181,357237,276561,831408,100.00,100.00,100.00,100.00,1.782,0.166,0.214,0.071
values_40,52250,52250,"['1074680', '8858087', '154688', '1110935', '84841', '553440', '569640', '50.432', '12805760', '0', '3937440', '0', '173705', '0', '0', '4.412']",29430,316572,245099,680408,100.00,100.00,100.00,100.00,1.775,0.165,0.213,0.077
values_70,26606,26606,"['1039120', '8858069', '143278', '1108937', '75157', '553323', '569513', '50.189', '12698378', '0', '3911795', '0', '167024', '0', '0', '4.270']",14845,158757,122979,296864,100.00,100.00,100.00,100.00,1.792,0.168,0.216,0.090
values_23,52250,52250,"['1074680', '8858087', '154688', '1110935', '84841', '553440', '569640', '50.432', '12805760', '0', '3937440', '0', '173705', '0', '0', '4.412']",29430,316572,245099,680408,100.00,100.00,100.00,100.00,1.775,0.165,0.213,0.077
values_72,10411,10411,"['987772', '8853453', '132175', '1108299', '67559', '552779', '568947', '50.008', '12621946', '0', '3890601', '0', '163402', '0', '0', '4.200']",8998,95724,74187,267624,100.00,100.00,100.00,100.00,1.157,0.109,0.140,0.039
values_79,30559,30559,"['1048696', '8858081', '145616', '1108951', '76614', '553328', '569538', '50.212', '12713120', '0', '3915749', '0', '168596', '0', '0', '4.306']",17246,184692,143051,330128,100.00,100.00,100.00,100.00,1.772,0.165,0.214,0.093
values_78,12469,12469,"['993588', '8853811', '133395', '1110005', '68726', '552979', '569128', '50.000', '12646194', '0', '3897659', '0', '163977', '0', '0', '4.207']",10733,114405,88649,183336,100.00,100.00,100.00,100.00,1.162,0.109,0.141,0.068
values_87,34942,34942,"['1036872', '8858057', '145399', '1110848', '78707', '553390', '569585', '50.316', '12738588', '0', '3920131', '0', '169427', '0', '0', '4.322']",19893,213309,165197,419084,100.00,100.00,100.00,100.00,1.756,0.164,0.212,0.083
values_6,52250,52250,"['1074680', '8858087', '154688', '1110935', '84841', '553440', '569640', '50.432', '12805760', '0', '3937440', '0', '173705', '0', '0', '4.412']",29430,316572,245099,680408,100.00,100.00,100.00,100.00,1.775,0.165,0.213,0.077
values_68,937,937,"['965004', '8853608', '127162', '1110070', '65078', '552797', '568943', '49.940', '12603448', '0', '3886126', '0', '161073', '0', '0', '4.145']",93,837,659,1398,100.00,100.00,100.00,100.00,10.075,1.119,1.422,0.670
values_69,107704,107704,"['1214564', '8866494', '188144', '1112124', '108201', '554253', '570395', '50.947', '13039960', '0', '3997894', '0', '187981', '0', '0', '4.702']",62533,676029,523167,2000996,100.00,100.00,100.00,100.00,1.722,0.159,0.206,0.054
values_1,125985,125985,"['1240924', '8866348', '194416', '1111999', '111960', '554297', '570420', '50.999', '13105874', '0', '4016175', '0', '189105', '0', '0', '4.709']",68678,742860,574859,303304,100.00,100.00,100.00,100.00,1.834,0.170,0.219,0.415
values_45,65892,65892,"['1108664', '8858049', '162688', '1109085', '90448', '553581', '569733', '50.640', '12843130', '0', '3946081', '0', '175858', '0', '0', '4.457']",37238,401244,310607,970224,100.00,100.00,100.00,100.00,1.769,0.164,0.212,0.068
values_33,89335,89335,"['1189820', '8866509', '179649', '1112079', '100369', '554148', '570283', '50.670', '12977402', '0', '3984524', '0', '182586', '0', '0', '4.582']",51365,554637,429269,1492116,100.00,100.00,100.00,100.00,1.739,0.161,0.208,0.060
values_15,1014,1014,"['967900', '8853376', '127531', '1109845', '65116', '552769', '568933', '49.935', '12602800', '0', '3886203', '0', '161096', '0', '0', '4.145']",190,1812,1419,3758,100.00,100.00,100.00,100.00,5.337,0.560,0.715,0.270
values_93,8673,8673,"['985092', '8853337', '131464', '1109907', '67637', '552807', '568905', '49.981', '12631806', '0', '3893863', '0', '163012', '0', '0', '4.186']",7461,79197,61391,119348,100.00,100.00,100.00,100.00,1.162,0.110,0.141,0.073
values_24,2700,2700,"['970172', '8853508', '128204', '1110006', '65382', '552718', '568819', '49.919', '12609592', '0', '3887889', '0', '161491', '0', '0', '4.154']",1725,17877,13889,15776,100.00,100.00,100.00,100.00,1.565,0.151,0.194,0.171
values_25,3328,3328,"['973084', '8853402', '128713', '1108226', '65589', '552725', '568821', '49.987', '12594840', '0', '3883517', '0', '161652', '0', '0', '4.163']",2326,24252,18831,23568,100.00,100.00,100.00,100.00,1.431,0.137,0.177,0.141
values_26,59128,59128,"['1089904', '8858065', '158392', '1110948', '87671', '553547', '569693', '50.516', '12833974', '0', '3944318', '0', '176217', '0', '0', '4.468']",33181,357237,276561,831408,100.00,100.00,100.00,100.00,1.782,0.166,0.214,0.071
values_48,879,879,"['956528', '8845264', '126094', '1109134', '65089', '552202', '568381', '49.974', '12589398', '0', '3881069', '0', '160950', '0', '0', '4.147']",38,300,239,110,100.00,100.00,100.00,100.00,23.132,2.930,3.678,7.991
values_71,5052,5052,"['974860', '8853535', '129321', '1110068', '65917', '552735', '568832', '49.916', '12618560', '0', '3890241', '0', '162097', '0', '0', '4.167']",3918,41220,31979,44000,100.00,100.00,100.00,100.00,1.289,0.123,0.158,0.115
values_76,1671,1671,"['972480', '8853230', '128238', '1109625', '65212', '552685', '568789', '49.916', '12604178', '0', '3886860', '0', '161248', '0', '0', '4.149']",853,8685,6759,42323,100.00,100.00,100.00,100.00,1.959,0.192,0.247,0.039
values_7,12469,12469,"['993588', '8853811', '133395', '1110005', '68726', '552979', '569128', '50.000', '12646194', '0', '3897659', '0', '163977', '0', '0', '4.207']",10733,114405,88649,183336,100.00,100.00,100.00,100.00,1.162,0.109,0.141,0.068
values_50,1671,1671,"['972480', '8853230', '128238', '1109625', '65212', '552685', '568789', '49.916', '12604178', '0', '3886860', '0', '161248', '0', '0', '4.149']",853,8685,6759,42323,100.00,100.00,100.00,100.00,1.959,0.192,0.247,0.039
values_22,2086,2086,"['971020', '8853038', '128149', '1108185', '65548', '552790', '568943', '50.014', '12589914', '0', '3882275', '0', '161358', '0', '0', '4.156']",1238,12732,9899,55080,100.00,100.00,100.00,100.00,1.685,0.164,0.211,0.038
values_4,34942,34942,"['1036872', '8858057', '145399', '1110848', '78707', '553390', '569585', '50.316', '12738588', '0', '3920131', '0', '169427', '0', '0', '4.322']",19893,213309,165197,419084,100.00,100.00,100.00,100.00,1.756,0.164,0.212,0.083
