id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5259,1816,85.6,87.0,71.9,17.27,17.27,0.00,90,693,507,505,100.00,100.00,72.73,100.00,58.433,7.589,10.373,10.414
values_19,4017,1345,84.3,85.7,52.3,16.74,16.74,0.00,11,69,45,45,100.00,27.27,13.64,100.00,365.182,58.217,89.267,89.267
values_12,4840,1604,84.1,85.8,62.9,16.57,16.57,0.00,58,394,303,302,100.00,100.00,63.64,100.00,83.448,12.284,15.974,16.026
values_38,6045,2271,88.0,89.5,77.7,18.78,18.78,0.00,171,1302,933,930,100.00,100.00,81.82,100.00,35.351,4.643,6.479,6.500
values_81,5256,1846,86.0,87.6,71.2,17.56,17.56,0.00,99,716,530,528,100.00,90.91,72.73,100.00,53.091,7.341,9.917,9.955
values_5,5122,1744,84.5,87.1,59.0,17.02,17.02,0.00,86,570,417,416,100.00,90.91,63.64,100.00,59.558,8.986,12.283,12.312
values_40,5899,2206,87.9,89.3,78.2,18.70,18.70,0.00,161,1202,871,868,100.00,100.00,81.82,100.00,36.640,4.908,6.773,6.796
values_70,5368,1874,85.9,87.4,71.4,17.46,17.46,0.00,103,749,564,562,100.00,100.00,77.27,100.00,52.117,7.167,9.518,9.552
values_23,5016,1765,85.9,87.4,70.8,17.59,17.59,0.00,87,578,456,454,100.00,90.91,63.64,100.00,57.655,8.678,11.000,11.048
values_72,5280,1840,85.7,87.2,71.3,17.42,17.42,0.00,99,693,526,524,100.00,100.00,77.27,100.00,53.333,7.619,10.038,10.076
values_79,4017,1345,84.3,85.7,52.3,16.74,16.74,0.00,11,69,45,45,100.00,27.27,13.64,100.00,365.182,58.217,89.267,89.267
values_78,5944,2256,88.2,89.8,76.9,18.98,18.98,0.00,171,1261,915,912,100.00,90.91,72.73,100.00,34.760,4.714,6.496,6.518
values_87,5789,2213,88.7,89.6,82.4,19.11,19.11,0.00,159,1204,880,876,100.00,90.91,72.73,100.00,36.409,4.808,6.578,6.608
values_6,4784,1603,84.4,86.2,63.8,16.75,16.75,0.00,59,388,288,287,100.00,90.91,63.64,100.00,81.085,12.330,16.611,16.669
values_68,6035,2303,88.5,89.8,79.1,19.08,19.08,0.00,176,1320,976,972,100.00,90.91,86.36,100.00,34.290,4.572,6.183,6.209
values_69,3960,1331,84.4,85.7,53.2,16.81,16.81,0.00,10,43,33,33,100.00,27.27,13.64,100.00,396.000,92.093,120.000,120.000
values_1,5468,2008,87.4,88.7,76.8,18.36,18.36,0.00,127,907,682,679,100.00,90.91,77.27,100.00,43.055,6.029,8.018,8.053
values_45,6119,2339,88.4,89.9,77.9,19.11,19.11,0.00,186,1372,992,989,100.00,100.00,77.27,100.00,32.898,4.460,6.168,6.187
values_33,5952,2286,88.9,89.8,82.2,19.20,19.20,0.00,170,1326,951,947,100.00,90.91,77.27,100.00,35.012,4.489,6.259,6.285
values_15,5479,2015,87.3,88.8,74.5,18.39,18.39,0.00,128,915,702,699,100.00,90.91,63.64,100.00,42.805,5.988,7.805,7.838
values_93,5292,1833,85.7,87.1,72.7,17.32,17.32,0.00,94,707,520,518,100.00,100.00,77.27,100.00,56.298,7.485,10.177,10.216
values_24,6117,2317,88.1,89.9,75.9,18.94,18.94,0.00,181,1344,973,970,100.00,100.00,77.27,100.00,33.796,4.551,6.287,6.306
values_25,6251,2471,89.3,90.6,81.1,19.76,19.76,0.00,210,1522,1123,1119,100.00,90.91,77.27,100.00,29.767,4.107,5.566,5.586
values_26,5066,1756,85.5,86.9,71.8,17.33,17.33,0.00,83,589,447,445,100.00,100.00,72.73,100.00,61.036,8.601,11.333,11.384
values_48,5685,2110,87.6,89.1,75.7,18.56,18.56,0.00,145,1055,786,783,100.00,90.91,72.73,100.00,39.207,5.389,7.233,7.261
values_71,5395,1903,86.2,87.7,72.3,17.64,17.64,0.00,107,807,586,584,100.00,100.00,72.73,100.00,50.421,6.685,9.206,9.238
values_76,5031,1745,85.6,87.1,70.8,17.34,17.34,0.00,81,574,434,432,100.00,90.91,63.64,100.00,62.111,8.765,11.592,11.646
values_7,5197,1837,86.2,87.6,73.7,17.67,17.67,0.00,97,696,517,515,100.00,100.00,77.27,100.00,53.577,7.467,10.052,10.091
values_50,5877,2222,88.2,89.7,77.7,18.90,18.90,0.00,165,1215,879,876,100.00,90.91,72.73,100.00,35.618,4.837,6.686,6.709
values_22,5074,1749,85.5,87.0,70.3,17.23,17.23,0.00,81,584,441,439,100.00,90.91,68.18,100.00,62.642,8.688,11.506,11.558
values_4,6624,2694,89.9,91.4,80.0,20.34,20.34,0.00,256,1775,1333,1329,100.00,90.91,81.82,100.00,25.875,3.732,4.969,4.984
values_32,4840,1605,84.1,85.8,62.9,16.58,16.58,0.00,58,396,304,303,100.00,100.00,63.64,100.00,83.448,12.222,15.921,15.974
values_77,5578,2035,87.4,88.5,78.6,18.24,18.24,0.00,126,1005,715,712,100.00,90.91,72.73,100.00,44.270,5.550,7.801,7.834
values_91,5288,1823,85.5,87.0,71.4,17.24,17.24,0.00,92,695,510,508,100.00,100.00,77.27,100.00,57.478,7.609,10.369,10.409
values_42,5601,2037,87.2,88.4,77.9,18.18,18.18,0.00,128,976,712,709,100.00,100.00,77.27,100.00,43.758,5.739,7.867,7.900
values_13,5208,1856,86.3,87.8,72.3,17.82,17.82,0.00,103,708,539,537,100.00,90.91,68.18,100.00,50.563,7.356,9.662,9.698
values_41,5032,1739,85.4,87.0,68.6,17.28,17.28,0.00,81,550,433,431,100.00,90.91,68.18,100.00,62.123,9.149,11.621,11.675
values_55,4928,1686,84.9,86.8,61.5,17.11,17.11,0.00,76,479,387,386,100.00,90.91,54.55,100.00,64.842,10.288,12.734,12.767
values_31,5108,1761,85.4,86.9,69.7,17.24,17.24,0.00,83,604,457,455,100.00,90.91,68.18,100.00,61.542,8.457,11.177,11.226
values_66,5248,1821,85.8,87.1,73.5,17.35,17.35,0.00,92,695,506,504,100.00,100.00,77.27,100.00,57.043,7.551,10.372,10.413
values_65,6014,2288,88.4,89.8,78.7,19.02,19.02,0.00,177,1314,942,939,100.00,90.91,81.82,100.00,33.977,4.577,6.384,6.405
values_62,5834,2211,88.4,89.4,81.5,18.95,18.95,0.00,158,1198,880,876,100.00,90.91,77.27,100.00,36.924,4.870,6.630,6.660
values_21,5474,1998,87.2,88.5,77.0,18.25,18.25,0.00,124,909,676,673,100.00,90.91,72.73,100.00,44.145,6.022,8.098,8.134
values_95,5753,2159,87.9,89.4,76.3,18.76,18.76,0.00,154,1131,834,831,100.00,90.91,72.73,100.00,37.357,5.087,6.898,6.923
values_84,6160,2339,88.3,90.0,76.6,18.99,18.99,0.00,182,1412,999,996,100.00,100.00,72.73,100.00,33.846,4.363,6.166,6.185
values_58,5732,2129,87.6,89.0,77.1,18.57,18.57,0.00,148,1080,802,799,100.00,100.00,77.27,100.00,38.730,5.307,7.147,7.174
values_64,6579,2636,89.6,91.1,80.4,20.03,20.03,0.00,239,1759,1274,1270,100.00,100.00,86.36,100.00,27.527,3.740,5.164,5.180
values_83,5345,1880,86.2,87.5,74.3,17.59,17.59,0.00,103,775,563,561,100.00,100.00,77.27,100.00,51.893,6.897,9.494,9.528
