id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,595,300,30,176,107,80,100.00,90.91,50.00,100.00,19.833,3.381,5.561,7.438
values_19,2710,1444,114,690,520,353,100.00,100.00,81.82,100.00,23.772,3.928,5.212,7.677
values_12,6959,3783,282,1705,1349,840,100.00,100.00,81.82,100.00,24.677,4.082,5.159,8.285
values_38,3141,1692,131,774,606,398,100.00,100.00,72.73,100.00,23.977,4.058,5.183,7.892
values_81,591,300,29,158,102,75,100.00,90.91,50.00,100.00,20.379,3.741,5.794,7.880
values_5,2507,1338,105,638,478,321,100.00,100.00,81.82,100.00,23.876,3.929,5.245,7.810
values_40,1192,624,49,273,212,149,100.00,100.00,63.64,100.00,24.327,4.366,5.623,8.000
values_70,2016,1075,81,482,368,242,100.00,100.00,72.73,100.00,24.889,4.183,5.478,8.331
values_23,877,449,41,261,162,119,100.00,100.00,63.64,100.00,21.390,3.360,5.414,7.370
values_72,6592,3592,269,1575,1284,806,100.00,90.91,81.82,100.00,24.506,4.185,5.134,8.179
values_79,3787,2035,165,1010,747,506,100.00,100.00,90.91,100.00,22.952,3.750,5.070,7.484
values_78,4630,2498,192,1159,892,571,100.00,100.00,86.36,100.00,24.115,3.995,5.191,8.109
values_87,3545,1915,154,901,677,441,100.00,90.91,72.73,100.00,23.019,3.935,5.236,8.039
values_6,2941,1575,126,805,565,375,100.00,100.00,68.18,100.00,23.341,3.653,5.205,7.843
values_68,4442,2410,176,1035,848,528,100.00,100.00,77.27,100.00,25.239,4.292,5.238,8.413
values_69,3450,1855,148,895,667,442,100.00,100.00,77.27,100.00,23.311,3.855,5.172,7.805
values_1,591,300,29,158,102,75,100.00,90.91,50.00,100.00,20.379,3.741,5.794,7.880
values_45,2620,1406,101,576,480,311,100.00,100.00,77.27,100.00,25.941,4.549,5.458,8.424
values_33,876,455,39,225,152,109,100.00,100.00,63.64,100.00,22.462,3.893,5.763,8.037
values_15,2334,1242,97,553,441,295,100.00,90.91,72.73,100.00,24.062,4.221,5.293,7.912
values_93,775,399,34,168,133,94,100.00,90.91,54.55,100.00,22.794,4.613,5.827,8.245
values_24,2591,1390,115,688,496,339,100.00,90.91,72.73,100.00,22.530,3.766,5.224,7.643
values_25,2736,1465,123,744,533,364,100.00,90.91,68.18,100.00,22.244,3.677,5.133,7.516
values_26,1924,1026,83,478,356,244,100.00,100.00,72.73,100.00,23.181,4.025,5.404,7.885
values_48,2685,1433,111,666,512,349,100.00,100.00,72.73,100.00,24.189,4.032,5.244,7.693
values_71,587,294,30,176,107,80,100.00,90.91,50.00,100.00,19.567,3.335,5.486,7.338
values_76,2845,1529,121,739,537,354,100.00,100.00,77.27,100.00,23.512,3.850,5.298,8.037
values_7,3696,1987,154,938,698,454,100.00,100.00,77.27,100.00,24.000,3.940,5.295,8.141
values_50,2398,1288,106,634,456,303,100.00,90.91,77.27,100.00,22.623,3.782,5.259,7.914
values_22,3936,2113,157,911,742,493,100.00,100.00,77.27,100.00,25.070,4.321,5.305,7.984
values_4,2252,1201,92,521,422,281,100.00,90.91,72.73,100.00,24.478,4.322,5.336,8.014
values_32,6023,3274,239,1382,1151,714,100.00,100.00,72.73,100.00,25.201,4.358,5.233,8.436
values_77,2124,1129,90,531,399,278,100.00,100.00,77.27,100.00,23.600,4.000,5.323,7.640
values_91,583,294,29,158,102,75,100.00,90.91,50.00,100.00,20.103,3.690,5.716,7.773
values_42,4051,2173,174,1042,799,535,100.00,90.91,68.18,100.00,23.282,3.888,5.070,7.572
values_13,1244,650,57,345,229,162,100.00,90.91,63.64,100.00,21.825,3.606,5.432,7.679
values_41,583,294,29,158,102,75,100.00,90.91,50.00,100.00,20.103,3.690,5.716,7.773
values_55,2188,1168,93,533,415,283,100.00,90.91,72.73,100.00,23.527,4.105,5.272,7.731
values_31,583,294,29,158,102,75,100.00,90.91,50.00,100.00,20.103,3.690,5.716,7.773
values_66,3079,1661,121,708,574,362,100.00,90.91,77.27,100.00,25.446,4.349,5.364,8.506
values_65,2581,1384,105,612,481,317,100.00,100.00,68.18,100.00,24.581,4.217,5.366,8.142
values_62,4891,2647,191,1100,936,590,100.00,90.91,77.27,100.00,25.607,4.446,5.225,8.290
values_21,595,300,30,176,107,80,100.00,90.91,50.00,100.00,19.833,3.381,5.561,7.438
values_95,2663,1424,112,680,511,339,100.00,100.00,81.82,100.00,23.777,3.916,5.211,7.855
values_84,3125,1680,134,803,595,391,100.00,100.00,77.27,100.00,23.321,3.892,5.252,7.992
values_58,4259,2303,180,1083,823,534,100.00,90.91,77.27,100.00,23.661,3.933,5.175,7.976
values_64,1483,784,56,278,265,182,100.00,90.91,54.55,100.00,26.482,5.335,5.596,8.148
values_83,1311,684,60,375,247,173,100.00,90.91,59.09,100.00,21.850,3.496,5.308,7.578
values_94,2209,1178,94,576,420,289,100.00,100.00,81.82,100.00,23.500,3.835,5.260,7.644
values_0,2479,1326,105,645,461,306,100.00,100.00,81.82,100.00,23.610,3.843,5.377,8.101
values_99,3428,1845,139,806,647,421,100.00,90.91,72.73,100.00,24.662,4.253,5.298,8.143
values_96,3416,1844,140,833,636,409,100.00,90.91,72.73,100.00,24.400,4.101,5.371,8.352
values_67,2122,1131,87,508,390,267,100.00,100.00,77.27,100.00,24.391,4.177,5.441,7.948
values_61,595,300,30,176,107,80,100.00,90.91,50.00,100.00,19.833,3.381,5.561,7.438
values_43,867,443,37,219,150,108,100.00,100.00,63.64,100.00,23.432,3.959,5.780,8.028
values_2,8376,4589,318,1865,1597,949,100.00,100.00,77.27,100.00,26.340,4.491,5.245,8.826
values_54,3565,1921,158,977,697,461,100.00,90.91,77.27,100.00,22.563,3.649,5.115,7.733
values_30,1588,837,74,459,308,219,100.00,90.91,68.18,100.00,21.459,3.460,5.156,7.251
values_59,3432,1845,145,850,661,433,100.00,90.91,72.73,100.00,23.669,4.038,5.192,7.926
values_85,2267,1206,94,548,422,287,100.00,100.00,77.27,100.00,24.117,4.137,5.372,7.899
values_74,2944,1580,126,746,559,373,100.00,100.00,81.82,100.00,23.365,3.946,5.267,7.893
values_90,1732,921,77,450,320,220,100.00,100.00,72.73,100.00,22.494,3.849,5.412,7.873
values_18,4052,2195,183,1115,805,534,100.00,90.91,77.27,100.00,22.142,3.634,5.034,7.588
values_52,3873,2081,161,920,744,496,100.00,90.91,68.18,100.00,24.056,4.210,5.206,7.808
values_44,2815,1502,119,735,532,359,100.00,100.00,81.82,100.00,23.655,3.830,5.291,7.841
values_17,3110,1670,133,796,599,392,100.00,90.91,77.27,100.00,23.383,3.907,5.192,7.934
values_36,2687,1439,119,734,522,349,100.00,90.91,77.27,100.00,22.580,3.661,5.148,7.699
values_49,2540,1352,103,608,475,324,100.00,100.00,77.27,100.00,24.660,4.178,5.347,7.840
values_86,2383,1273,103,612,446,303,100.00,90.91,72.73,100.00,23.136,3.894,5.343,7.865
values_37,2889,1550,127,768,560,374,100.00,90.91,77.27,100.00,22.748,3.762,5.159,7.725
values_56,2070,1102,89,515,393,263,100.00,90.91,63.64,100.00,23.258,4.019,5.267,7.871
values_63,1236,644,57,347,229,162,100.00,90.91,63.64,100.00,21.684,3.562,5.397,7.630
values_35,3785,2048,166,1011,737,482,100.00,90.91,77.27,100.00,22.801,3.744,5.136,7.853
values_97,1956,1041,84,481,370,257,100.00,90.91,68.18,100.00,23.286,4.067,5.286,7.611
values_75,3835,2072,167,1043,757,502,100.00,90.91,86.36,100.00,22.964,3.677,5.066,7.639
values_57,4777,2598,187,1093,879,545,100.00,100.00,77.27,100.00,25.545,4.371,5.435,8.765
values_88,3118,1675,131,766,594,399,100.00,90.91,77.27,100.00,23.802,4.070,5.249,7.815
values_10,1193,624,49,273,212,149,100.00,100.00,63.64,100.00,24.347,4.370,5.627,8.007
values_53,1307,684,59,355,242,168,100.00,90.91,63.64,100.00,22.153,3.682,5.401,7.780
