id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,903,903,"['962546', '8843788', '126843', '1106968', '64968', '552120', '568204', '50.015', '12570786', '0', '3876093', '0', '160956', '0', '0', '4.153']",17,24,24,26,100.00,21.05,13.16,20.00,53.118,37.625,37.625,34.731
values_19,903,903,"['953402', '8843782', '125700', '1107732', '64968', '552120', '568205', '50.030', '12573830', '0', '3876092', '0', '160956', '0', '0', '4.153']",17,24,24,26,100.00,21.05,13.16,20.00,53.118,37.625,37.625,34.731
values_12,874,874,"['953394', '8843790', '125699', '1107719', '64962', '552118', '568205', '50.030', '12573734', '0', '3876064', '0', '160950', '0', '0', '4.152']",17,24,24,26,100.00,21.05,13.16,20.00,51.412,36.417,36.417,33.615
values_38,1861,1861,"['953678', '8843952', '125799', '1107779', '64988', '552123', '568209', '50.026', '12577472', '0', '3877051', '0', '161214', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.122,1.091,1.625,1.700
values_81,1890,1890,"['962782', '8843982', '126937', '1107032', '64996', '552128', '568222', '50.011', '12574540', '0', '3877080', '0', '161214', '0', '0', '4.158']",301,1700,1139,1089,0.00,57.89,47.37,60.00,6.279,1.112,1.659,1.736
values_5,1997,1997,"['962806', '8843998', '126949', '1107040', '64999', '552125', '568222', '50.010', '12574946', '0', '3877187', '0', '161230', '0', '0', '4.158']",349,1960,1327,1288,0.00,57.89,47.37,60.00,5.722,1.019,1.505,1.550
values_40,1861,1861,"['962766', '8843990', '126935', '1107019', '64988', '552123', '568210', '50.011', '12574440', '0', '3877050', '0', '161191', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.122,1.091,1.625,1.700
values_70,1968,1968,"['962790', '8844006', '126947', '1107027', '64987', '552124', '568214', '50.010', '12574846', '0', '3877157', '0', '161214', '0', '0', '4.158']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.591,1.001,1.476,1.521
values_23,1362,1362,"['953542', '8843912', '125748', '1107753', '64985', '552126', '568215', '50.029', '12575566', '0', '3876552', '0', '161081', '0', '0', '4.155']",167,806,557,539,100.00,57.89,47.37,80.00,8.156,1.690,2.445,2.527
values_72,1968,1968,"['953654', '8844000', '125805', '1107791', '64987', '552124', '568215', '50.025', '12577894', '0', '3877158', '0', '161214', '0', '0', '4.158']",349,1960,1327,1288,0.00,57.89,47.37,60.00,5.639,1.004,1.483,1.528
values_79,1997,1997,"['953662', '8843992', '125806', '1107804', '64999', '552125', '568223', '50.026', '12577990', '0', '3877186', '0', '161230', '0', '0', '4.158']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.673,1.016,1.498,1.543
values_78,1968,1968,"['953702', '8843968', '125811', '1107787', '64987', '552124', '568213', '50.025', '12577878', '0', '3877158', '0', '161214', '0', '0', '4.158']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.591,1.001,1.476,1.521
values_87,1890,1890,"['962782', '8843982', '126937', '1107032', '64996', '552128', '568222', '50.011', '12574540', '0', '3877080', '0', '161214', '0', '0', '4.158']",301,1700,1139,1089,0.00,57.89,47.37,60.00,6.279,1.112,1.659,1.736
values_6,1997,1997,"['953662', '8843992', '125806', '1107804', '64999', '552125', '568223', '50.026', '12577990', '0', '3877186', '0', '161230', '0', '0', '4.158']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.673,1.016,1.498,1.543
values_68,1861,1861,"['953678', '8843952', '125799', '1107779', '64988', '552123', '568209', '50.026', '12577472', '0', '3877051', '0', '161214', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.122,1.091,1.625,1.700
values_69,1890,1890,"['953638', '8843976', '125794', '1107796', '64996', '552128', '568223', '50.027', '12577584', '0', '3877079', '0', '161214', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.217,1.108,1.651,1.726
values_1,1997,1997,"['962806', '8843998', '126949', '1107040', '64999', '552125', '568222', '50.010', '12574946', '0', '3877187', '0', '161230', '0', '0', '4.158']",349,1960,1327,1288,0.00,57.89,47.37,60.00,5.722,1.019,1.505,1.550
values_45,1890,1890,"['962782', '8843982', '126937', '1107032', '64996', '552128', '568222', '50.011', '12574540', '0', '3877080', '0', '161214', '0', '0', '4.158']",301,1700,1139,1089,0.00,57.89,47.37,60.00,6.279,1.112,1.659,1.736
values_33,1861,1861,"['953654', '8843968', '125796', '1107781', '64989', '552122', '568209', '50.026', '12577480', '0', '3877051', '0', '161214', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.122,1.091,1.625,1.700
values_15,903,903,"['962546', '8843788', '126843', '1106968', '64968', '552120', '568204', '50.015', '12570786', '0', '3876093', '0', '160956', '0', '0', '4.153']",17,24,24,26,100.00,21.05,13.16,20.00,53.118,37.625,37.625,34.731
values_93,1904,1904,"['953666', '8843976', '125802', '1107785', '64986', '552125', '568214', '50.026', '12577646', '0', '3877094', '0', '161214', '0', '0', '4.158']",322,1824,1224,1175,100.00,57.89,47.37,80.00,5.913,1.044,1.556,1.620
values_24,1391,1391,"['953526', '8843920', '125746', '1107768', '64989', '552130', '568221', '50.029', '12575670', '0', '3876580', '0', '161096', '0', '0', '4.156']",167,806,557,539,100.00,57.89,47.37,80.00,8.329,1.726,2.497,2.581
values_25,1391,1391,"['962670', '8843926', '126889', '1107004', '64989', '552130', '568220', '50.014', '12572626', '0', '3876581', '0', '161089', '0', '0', '4.155']",167,806,557,539,100.00,57.89,47.37,80.00,8.329,1.726,2.497,2.581
values_26,1391,1391,"['953526', '8843920', '125746', '1107768', '64989', '552130', '568221', '50.029', '12575670', '0', '3876580', '0', '161096', '0', '0', '4.156']",167,806,557,539,100.00,57.89,47.37,80.00,8.329,1.726,2.497,2.581
values_48,1861,1861,"['953678', '8843952', '125799', '1107779', '64988', '552123', '568209', '50.026', '12577472', '0', '3877051', '0', '161214', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.122,1.091,1.625,1.700
values_71,1997,1997,"['962806', '8843998', '126949', '1107040', '64999', '552125', '568222', '50.010', '12574946', '0', '3877187', '0', '161230', '0', '0', '4.158']",349,1960,1327,1288,0.00,57.89,47.37,60.00,5.722,1.019,1.505,1.550
values_76,1997,1997,"['953662', '8843992', '125806', '1107804', '64999', '552125', '568223', '50.026', '12577990', '0', '3877186', '0', '161230', '0', '0', '4.158']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.673,1.016,1.498,1.543
