11,0.0,106233864.0,26658068.0,240098432.0,0.0,101754568.0,126113864.0,68022928.0,0.0,49990748.0,1739064.125,72004648.0,2780204.25,14752823.0,0.0,15521142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12844678.0,81324104.0,98150056.0,72611208.0,20488928.0,12706050.0,58290092.0,37682420.0,7620888.5,25722432.0,5840669.0,20474006.0,13901918.0,16707143.0,10570409.0,14407738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,119347672.0,30029966.0,159651712.0,0.0,60677252.0,116105776.0,89277336.0,124659.4375,58250200.0,0.0,193652016.0,0.0,43439252.0,20665024.0,43993916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33819848.0,32286506.0,34891116.0,111363848.0,0.0,46517940.0,77865056.0,49358560.0,33933128.0,10922409.0,20945798.0,38364280.0,5877681.0,33167990.0,10277337.0,40007184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,803120192.0,917189440.0,1477733120.0,379756832.0,789963072.0,847193920.0,335216480.0,0.0,609760384.0,847718336.0,1695730944.0,860666112.0,446322752.0,423990368.0,194283968.0,0.0,717330624.0,1207766912.0,1350518400.0,268066096.0,462390912.0,189769344.0,20104524.0,0.0,611994560.0,711095296.0,1359754752.0,826428032.0,481797152.0,681455936.0,360701664.0,0.0,876260800.0,1129211520.0,1189241984.0,428643584.0,650527424.0,185089344.0,0.0,49672076.0,577996544.0,751454592.0,1235866368.0,558528448.0,373351232.0,528666560.0,27233588.0,0.0,1021247488.0,737296064.0,1356476544.0,710012992.0,567937728.0,638445888.0,87851384.0,0.0,632836416.0,790529600.0,1199543168.0,138201696.0,315639200.0,491720224.0,316692800.0,108423152.0,696045376.0,1008015808.0,1266660352.0,951955520.0,544323584.0,469727200.0,66743808.0
38,0.0,589706304.0,1055698816.0,1227618048.0,131453200.0,430808192.0,497417056.0,146844848.0,0.0,324216256.0,863761920.0,1088160384.0,522877120.0,466729280.0,632254592.0,0.0,0.0,624777984.0,1124888832.0,1184625152.0,945984512.0,498277760.0,426953792.0,296184128.0,86104760.0,454641824.0,799858048.0,1030395584.0,335226144.0,673792960.0,438286208.0,0.0,0.0,857364416.0,933553280.0,1048339968.0,911738496.0,578412864.0,298608384.0,26311524.0,0.0,662952000.0,541672384.0,1336012800.0,585992960.0,402784544.0,574714368.0,0.0,0.0,829150528.0,847454208.0,1074800768.0,160659696.0,742975040.0,553348736.0,105120016.0,87598576.0,930633728.0,796152448.0,948791488.0,432352000.0,150163728.0,317172576.0,0.0,0.0,913659968.0,913576320.0,1023742144.0,302351072.0,340072128.0,470551616.0,0.0
81,0.0,172148848.0,324588832.0,641324800.0,26279880.0,36714920.0,68470624.0,0.0,0.0,110677032.0,149854336.0,223791120.0,60592596.0,86208616.0,28467094.0,32121970.0,0.0,28415870.0,13078902.0,80458016.0,48362488.0,9702361.0,0.0,61161816.0,36668736.0,183871440.0,99295928.0,221913056.0,0.0,84590296.0,263007952.0,78179400.0,0.0,86048888.0,38779588.0,172571712.0,2878553.75,99967944.0,35803288.0,73374904.0,0.0,23207756.0,19198418.0,16677692.0,19459676.0,18368542.0,0.0,25817778.0,19191272.0,46391692.0,54773984.0,80994200.0,0.0,51885036.0,88658376.0,0.0,16636880.0,35617496.0,26902800.0,81418064.0,0.0,44195216.0,6250094.0,28004334.0,3115642.25,1742611.125,0.0,10459317.0,0.0,14416936.0,0.0,12497107.0
5,0.0,155121328.0,231975584.0,305234880.0,38952796.0,169136400.0,258592976.0,30701472.0,0.0,71826464.0,44969552.0,361381984.0,0.0,93838608.0,54617904.0,27143870.0,0.0,24904882.0,0.0,26413956.0,23804638.0,11188688.0,0.0,12782163.0,93941104.0,62549604.0,49658380.0,150958640.0,0.0,92577344.0,204369472.0,56720440.0,15443459.0,87258728.0,31300448.0,68143864.0,0.0,15742208.0,78608056.0,37583476.0,0.0,6924068.5,13064990.0,16442556.0,0.0,6131646.5,3573637.25,20192944.0,46329776.0,64828628.0,92610152.0,36697092.0,5092481.0,14184272.0,19744712.0,11863358.0,0.0,35100456.0,71937008.0,28681654.0,17969564.0,13662301.0,633405.0,18273926.0,0.0,3582191.0,11314.875,3926094.0,7949857.5,4246875.5,932964.5625,2152480.25
40,0.0,593663488.0,1069295552.0,1429625984.0,405750784.0,262706880.0,495541216.0,0.0,0.0,1020101376.0,829166272.0,1676045696.0,559805120.0,657500032.0,456587296.0,0.0,0.0,336479264.0,913505280.0,1121857280.0,878189696.0,516321088.0,352552512.0,122190304.0,0.0,600586560.0,723786816.0,1258246016.0,635344256.0,547474368.0,168165616.0,0.0,0.0,878698176.0,766783872.0,1217009536.0,421610656.0,448690368.0,331000384.0,276849536.0,0.0,1150855424.0,1088308992.0,867889792.0,524888128.0,276670560.0,149595488.0,408671360.0,0.0,543186816.0,801740992.0,1436929024.0,453558880.0,215662256.0,319612768.0,163648944.0,0.0,939429696.0,767795584.0,1295177472.0,656474880.0,128420488.0,354529120.0,210515088.0,0.0,423178720.0,621204288.0,1064205376.0,936512128.0,576956352.0,573827008.0,167571440.0
70,0.0,72570312.0,60161720.0,182935440.0,0.0,17054096.0,55050876.0,32712606.0,8083916.0,56785772.0,25720774.0,73225560.0,0.0,35022676.0,22174004.0,29836738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13968161.0,13835384.0,53304560.0,50690820.0,0.0,15435481.0,58785500.0,20677410.0,0.0,13309841.0,27142310.0,57027304.0,6315636.0,11909118.0,245064.5,31067702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,754902400.0,660642240.0,1231150464.0,408760960.0,702570752.0,257892128.0,0.0,53890464.0,490376416.0,794798144.0,995384256.0,336071328.0,517084320.0,302264000.0,90947680.0,82327752.0,255438912.0,646705920.0,972302336.0,43322300.0,183819344.0,195564400.0,290445376.0,0.0,487865152.0,970416768.0,1006394496.0,362833408.0,515762592.0,763588160.0,0.0,0.0,462620704.0,475249760.0,850578624.0,13940398.0,303417472.0,540830848.0,78276032.0,0.0,596999360.0,296957952.0,1034921024.0,276895616.0,384476704.0,258392864.0,0.0,0.0,570051840.0,526162624.0,761746496.0,430394624.0,162583472.0,261595520.0,185394416.0,0.0,495962304.0,426888064.0,651799360.0,362483264.0,151800704.0,282317952.0,0.0,0.0,541062400.0,378856672.0,625692480.0,0.0,171976224.0,341223360.0,0.0
72,0.0,870861504.0,810862272.0,1099948160.0,140700576.0,398308160.0,375880608.0,62459708.0,0.0,748003904.0,826817984.0,903765568.0,404471424.0,554852544.0,210434960.0,0.0,0.0,126417968.0,455792800.0,458164704.0,343098752.0,132317680.0,193074288.0,199346016.0,0.0,787196608.0,649574144.0,1047975616.0,658831296.0,269552608.0,375056704.0,0.0,70298688.0,597935936.0,986263488.0,932686912.0,403533440.0,207727952.0,543194176.0,128155608.0,0.0,302173568.0,440020608.0,765227392.0,367946784.0,150272336.0,172215088.0,0.0,0.0,358810368.0,536588832.0,1011122048.0,229642432.0,382580800.0,386946912.0,80863248.0,0.0,383095200.0,526165408.0,926624768.0,163406288.0,33097698.0,268579712.0,97006608.0,47414228.0,322436288.0,325832384.0,737615552.0,13789886.0,64144680.0,534485472.0,48474412.0
