id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3444,2242,215,625,524,524,100.00,35.29,23.53,66.67,16.019,5.510,6.573,6.573
values_19,3740,2428,235,685,574,574,100.00,35.29,23.53,66.67,15.915,5.460,6.516,6.516
values_12,4911,3207,305,895,749,749,100.00,35.29,23.53,66.67,16.102,5.487,6.557,6.557
values_38,719,470,45,115,99,99,100.00,35.29,23.53,66.67,15.978,6.252,7.263,7.263
values_81,1824,1192,115,325,274,274,100.00,35.29,23.53,66.67,15.861,5.612,6.657,6.657
values_5,1657,1081,105,295,249,249,100.00,35.29,23.53,66.67,15.781,5.617,6.655,6.655
values_40,2307,1499,145,415,349,349,100.00,35.29,23.53,66.67,15.910,5.559,6.610,6.610
values_70,2015,1318,125,355,299,299,100.00,35.29,23.53,66.67,16.120,5.676,6.739,6.739
values_23,2768,1792,175,505,424,424,100.00,35.29,23.53,66.67,15.817,5.481,6.528,6.528
values_72,864,564,55,145,124,124,100.00,35.29,23.53,66.67,15.709,5.959,6.968,6.968
values_79,2456,1589,155,445,374,374,100.00,35.29,23.53,66.67,15.845,5.519,6.567,6.567
values_78,3740,2428,235,685,574,574,100.00,35.29,23.53,66.67,15.915,5.460,6.516,6.516
values_87,2307,1499,145,415,349,349,100.00,35.29,23.53,66.67,15.910,5.559,6.610,6.610
values_6,1192,780,75,205,174,174,100.00,35.29,23.53,66.67,15.893,5.815,6.851,6.851
values_68,1824,1192,115,325,274,274,100.00,35.29,23.53,66.67,15.861,5.612,6.657,6.657
values_69,1824,1192,115,325,274,274,100.00,35.29,23.53,66.67,15.861,5.612,6.657,6.657
values_1,4376,2840,275,805,674,674,100.00,35.29,23.53,66.67,15.913,5.436,6.493,6.493
values_45,2597,1676,165,475,399,399,100.00,35.29,23.53,66.67,15.739,5.467,6.509,6.509
values_33,5044,3282,315,925,774,774,100.00,35.29,23.53,66.67,16.013,5.453,6.517,6.517
values_15,4591,2998,285,835,699,699,100.00,35.29,23.53,66.67,16.109,5.498,6.568,6.568
values_93,5044,3282,315,925,774,774,100.00,35.29,23.53,66.67,16.013,5.453,6.517,6.517
values_24,1029,673,65,175,149,149,100.00,35.29,23.53,66.67,15.831,5.880,6.906,6.906
values_25,2142,1386,135,385,324,324,100.00,35.29,23.53,66.67,15.867,5.564,6.611,6.611
values_26,2597,1676,165,475,399,399,100.00,35.29,23.53,66.67,15.739,5.467,6.509,6.509
values_48,1192,780,75,205,174,174,100.00,35.29,23.53,66.67,15.893,5.815,6.851,6.851
values_71,3301,2157,205,595,499,499,100.00,35.29,23.53,66.67,16.102,5.548,6.615,6.615
values_76,3444,2242,215,625,524,524,100.00,35.29,23.53,66.67,16.019,5.510,6.573,6.573
values_7,1488,968,95,265,224,224,100.00,35.29,23.53,66.67,15.663,5.615,6.643,6.643
values_50,2768,1792,175,505,424,424,100.00,35.29,23.53,66.67,15.817,5.481,6.528,6.528
values_22,864,564,55,145,124,124,100.00,35.29,23.53,66.67,15.709,5.959,6.968,6.968
values_4,4376,2840,275,805,674,674,100.00,35.29,23.53,66.67,15.913,5.436,6.493,6.493
values_32,3301,2157,205,595,499,499,100.00,35.29,23.53,66.67,16.102,5.548,6.615,6.615
values_77,2597,1676,165,475,399,399,100.00,35.29,23.53,66.67,15.739,5.467,6.509,6.509
values_91,1192,780,75,205,174,174,100.00,35.29,23.53,66.67,15.893,5.815,6.851,6.851
values_42,719,470,45,115,99,99,100.00,35.29,23.53,66.67,15.978,6.252,7.263,7.263
values_13,2768,1792,175,505,424,424,100.00,35.29,23.53,66.67,15.817,5.481,6.528,6.528
values_41,2015,1318,125,355,299,299,100.00,35.29,23.53,66.67,16.120,5.676,6.739,6.739
values_55,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_31,4376,2840,275,805,674,674,100.00,35.29,23.53,66.67,15.913,5.436,6.493,6.493
values_66,2307,1499,145,415,349,349,100.00,35.29,23.53,66.67,15.910,5.559,6.610,6.610
values_65,2142,1386,135,385,324,324,100.00,35.29,23.53,66.67,15.867,5.564,6.611,6.611
values_62,3444,2242,215,625,524,524,100.00,35.29,23.53,66.67,16.019,5.510,6.573,6.573
values_21,3945,2577,245,715,599,599,100.00,35.29,23.53,66.67,16.102,5.517,6.586,6.586
values_95,4084,2658,255,745,624,624,100.00,35.29,23.53,66.67,16.016,5.482,6.545,6.545
values_84,1192,780,75,205,174,174,100.00,35.29,23.53,66.67,15.893,5.815,6.851,6.851
values_58,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_64,1824,1192,115,325,274,274,100.00,35.29,23.53,66.67,15.861,5.612,6.657,6.657
values_83,1029,673,65,175,149,149,100.00,35.29,23.53,66.67,15.831,5.880,6.906,6.906
values_94,2768,1792,175,505,424,424,100.00,35.29,23.53,66.67,15.817,5.481,6.528,6.528
values_0,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_99,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_96,3301,2157,205,595,499,499,100.00,35.29,23.53,66.67,16.102,5.548,6.615,6.615
values_67,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_61,5296,3424,335,985,824,824,100.00,35.29,23.53,66.67,15.809,5.377,6.427,6.427
values_43,3124,2034,195,565,474,474,100.00,35.29,23.53,66.67,16.021,5.529,6.591,6.591
values_2,3945,2577,245,715,599,599,100.00,35.29,23.53,66.67,16.102,5.517,6.586,6.586
values_54,1488,968,95,265,224,224,100.00,35.29,23.53,66.67,15.663,5.615,6.643,6.643
values_30,4591,2998,285,835,699,699,100.00,35.29,23.53,66.67,16.109,5.498,6.568,6.568
values_59,3444,2242,215,625,524,524,100.00,35.29,23.53,66.67,16.019,5.510,6.573,6.573
values_85,1824,1192,115,325,274,274,100.00,35.29,23.53,66.67,15.861,5.612,6.657,6.657
values_74,1488,968,95,265,224,224,100.00,35.29,23.53,66.67,15.663,5.615,6.643,6.643
values_90,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_18,1657,1081,105,295,249,249,100.00,35.29,23.53,66.67,15.781,5.617,6.655,6.655
values_52,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_44,4376,2840,275,805,674,674,100.00,35.29,23.53,66.67,15.913,5.436,6.493,6.493
values_17,2307,1499,145,415,349,349,100.00,35.29,23.53,66.67,15.910,5.559,6.610,6.610
values_36,1657,1081,105,295,249,249,100.00,35.29,23.53,66.67,15.781,5.617,6.655,6.655
values_49,2307,1499,145,415,349,349,100.00,35.29,23.53,66.67,15.910,5.559,6.610,6.610
values_86,3124,2034,195,565,474,474,100.00,35.29,23.53,66.67,16.021,5.529,6.591,6.591
values_37,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_56,2947,1914,185,535,449,449,100.00,35.29,23.53,66.67,15.930,5.508,6.563,6.563
values_63,3301,2157,205,595,499,499,100.00,35.29,23.53,66.67,16.102,5.548,6.615,6.615
values_35,2456,1589,155,445,374,374,100.00,35.29,23.53,66.67,15.845,5.519,6.567,6.567
values_97,2015,1318,125,355,299,299,100.00,35.29,23.53,66.67,16.120,5.676,6.739,6.739
values_75,3444,2242,215,625,524,524,100.00,35.29,23.53,66.67,16.019,5.510,6.573,6.573
values_57,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_88,3623,2367,225,655,549,549,100.00,35.29,23.53,66.67,16.102,5.531,6.599,6.599
values_10,3444,2242,215,625,524,524,100.00,35.29,23.53,66.67,16.019,5.510,6.573,6.573
values_53,719,470,45,115,99,99,100.00,35.29,23.53,66.67,15.978,6.252,7.263,7.263
values_8,2597,1676,165,475,399,399,100.00,35.29,23.53,66.67,15.739,5.467,6.509,6.509
values_39,3124,2034,195,565,474,474,100.00,35.29,23.53,66.67,16.021,5.529,6.591,6.591
values_47,2307,1499,145,415,349,349,100.00,35.29,23.53,66.67,15.910,5.559,6.610,6.610
values_60,2142,1386,135,385,324,324,100.00,35.29,23.53,66.67,15.867,5.564,6.611,6.611
values_89,1192,780,75,205,174,174,100.00,35.29,23.53,66.67,15.893,5.815,6.851,6.851
values_51,1824,1192,115,325,274,274,100.00,35.29,23.53,66.67,15.861,5.612,6.657,6.657
values_14,4376,2840,275,805,674,674,100.00,35.29,23.53,66.67,15.913,5.436,6.493,6.493
values_28,2307,1499,145,415,349,349,100.00,35.29,23.53,66.67,15.910,5.559,6.610,6.610
values_16,1657,1081,105,295,249,249,100.00,35.29,23.53,66.67,15.781,5.617,6.655,6.655
values_34,3945,2577,245,715,599,599,100.00,35.29,23.53,66.67,16.102,5.517,6.586,6.586
values_82,1657,1081,105,295,249,249,100.00,35.29,23.53,66.67,15.781,5.617,6.655,6.655
values_46,3444,2242,215,625,524,524,100.00,35.29,23.53,66.67,16.019,5.510,6.573,6.573
values_27,719,470,45,115,99,99,100.00,35.29,23.53,66.67,15.978,6.252,7.263,7.263
values_20,3124,2034,195,565,474,474,100.00,35.29,23.53,66.67,16.021,5.529,6.591,6.591
values_9,4269,2788,265,775,649,649,100.00,35.29,23.53,66.67,16.109,5.508,6.578,6.578
values_92,2142,1386,135,385,324,324,100.00,35.29,23.53,66.67,15.867,5.564,6.611,6.611
values_3,4591,2998,285,835,699,699,100.00,35.29,23.53,66.67,16.109,5.498,6.568,6.568
values_98,5296,3424,335,985,824,824,100.00,35.29,23.53,66.67,15.809,5.377,6.427,6.427
values_29,864,564,55,145,124,124,100.00,35.29,23.53,66.67,15.709,5.959,6.968,6.968
values_80,1341,876,85,235,199,199,100.00,35.29,23.53,66.67,15.776,5.706,6.739,6.739
values_73,4269,2788,265,775,649,649,100.00,35.29,23.53,66.67,16.109,5.508,6.578,6.578
