id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4123,4123,"['960986', '8845535', '127160', '1107497', '65135', '552229', '568418', '50.003', '12581510', '0', '3879313', '0', '161395', '0', '0', '4.160']",341,4593,3546,3546,100.00,100.00,100.00,100.00,12.091,0.898,1.163,1.163
values_19,4123,4123,"['960986', '8845535', '127160', '1107497', '65135', '552229', '568418', '50.003', '12581510', '0', '3879313', '0', '161395', '0', '0', '4.160']",341,4593,3546,3546,100.00,100.00,100.00,100.00,12.091,0.898,1.163,1.163
values_12,87370,87370,"['981573', '8862676', '144261', '1119366', '72193', '553102', '570615', '49.484', '12880548', '0', '3972559', '0', '171290', '0', '0', '4.312']",8998,133645,103371,103371,100.00,100.00,100.00,100.00,9.710,0.654,0.845,0.845
values_38,652303,652303,"['1066486', '8905013', '227459', '1162221', '106929', '553700', '577804', '47.538', '14610818', '0', '4537493', '0', '259904', '0', '0', '5.728']",51365,777561,601674,601674,100.00,100.00,100.00,100.00,12.699,0.839,1.084,1.084
values_81,420014,420014,"['1030118', '8886829', '191665', '1143841', '92020', '553434', '574639', '48.330', '13895350', '0', '4305203', '0', '225024', '0', '0', '5.227']",33181,500413,387186,387186,100.00,100.00,100.00,100.00,12.658,0.839,1.085,1.085
values_5,674211,674211,"['1100773', '8922359', '261557', '1179721', '120820', '553927', '580812', '46.816', '14758822', '0', '4559401', '0', '235084', '0', '0', '5.156']",68678,1041933,806283,806283,100.00,100.00,100.00,100.00,9.817,0.647,0.836,0.836
values_40,527659,527659,"['1046978', '8895261', '208252', '1152371', '98771', '553571', '576117', '47.944', '14226922', '0', '4412848', '0', '240968', '0', '0', '5.461']",41613,628843,486578,486578,100.00,100.00,100.00,100.00,12.680,0.839,1.084,1.084
values_70,6821,6821,"['964837', '8854228', '127994', '1110736', '65232', '552829', '569011', '49.895', '12622474', '0', '3892010', '0', '161861', '0', '0', '4.159']",558,7705,5951,5951,100.00,100.00,100.00,100.00,12.224,0.885,1.146,1.146
values_23,12298,12298,"['969357', '8854926', '129672', '1109495', '65664', '552856', '569124', '49.914', '12622474', '0', '3892487', '0', '162657', '0', '0', '4.179']",1238,17613,13611,13611,100.00,100.00,100.00,100.00,9.934,0.698,0.904,0.904
values_72,233547,233547,"['1009085', '8876471', '171241', '1133371', '83362', '553290', '572897', '48.800', '13335088', '0', '4118736', '0', '186297', '0', '0', '4.523']",22798,342553,265023,265023,100.00,100.00,100.00,100.00,10.244,0.682,0.881,0.881
values_79,79393,79393,"['981834', '8861126', '141687', '1115863', '70714', '553056', '570310', '49.602', '12828868', '0', '3959582', '0', '169556', '0', '0', '4.282']",7461,110503,85466,85466,100.00,100.00,100.00,100.00,10.641,0.718,0.929,0.929
values_78,1655,1655,"['960494', '8845287', '126710', '1107235', '65096', '552206', '568391', '50.027', '12573860', '0', '3876845', '0', '161081', '0', '0', '4.155']",93,1123,866,866,100.00,100.00,100.00,100.00,17.796,1.474,1.911,1.911
values_87,200774,200774,"['998141', '8870909', '160381', '1127725', '78810', '553175', '571926', '49.063', '13236918', '0', '4085963', '0', '180709', '0', '0', '4.423']",17246,258333,199851,199851,100.00,100.00,100.00,100.00,11.642,0.777,1.005,1.005
values_6,9368,9368,"['965362', '8854526', '128540', '1111034', '65417', '552851', '569060', '49.877', '12629946', '0', '3894557', '0', '162097', '0', '0', '4.162']",853,11983,9258,9258,100.00,100.00,100.00,100.00,10.982,0.782,1.012,1.012
values_68,79393,79393,"['981834', '8861126', '141687', '1115863', '70714', '553056', '570310', '49.602', '12828868', '0', '3959582', '0', '169556', '0', '0', '4.282']",7461,110503,85466,85466,100.00,100.00,100.00,100.00,10.641,0.718,0.929,0.929
values_69,1655,1655,"['960494', '8845287', '126710', '1107235', '65096', '552206', '568391', '50.027', '12573860', '0', '3876845', '0', '161081', '0', '0', '4.155']",93,1123,866,866,100.00,100.00,100.00,100.00,17.796,1.474,1.911,1.911
values_1,61543,61543,"['973782', '8858578', '136407', '1115198', '68490', '552932', '569760', '49.650', '12790796', '0', '3946732', '0', '170575', '0', '0', '4.322']",4933,72553,56106,56106,100.00,100.00,100.00,100.00,12.476,0.848,1.097,1.097
values_45,9368,9368,"['965362', '8854526', '128540', '1111034', '65417', '552851', '569060', '49.877', '12629946', '0', '3894557', '0', '162097', '0', '0', '4.162']",853,11983,9258,9258,100.00,100.00,100.00,100.00,10.982,0.782,1.012,1.012
values_33,186703,186703,"['993458', '8868493', '155698', '1125281', '76761', '553138', '571447', '49.173', '13176596', '0', '4071892', '0', '189819', '0', '0', '4.662']",14845,221971,171714,171714,100.00,100.00,100.00,100.00,12.577,0.841,1.087,1.087
values_15,527659,527659,"['1046978', '8895261', '208252', '1152371', '98771', '553571', '576117', '47.944', '14226922', '0', '4412848', '0', '240968', '0', '0', '5.461']",41613,628843,486578,486578,100.00,100.00,100.00,100.00,12.680,0.839,1.084,1.084
values_93,26882,26882,"['968349', '8855992', '131352', '1112542', '66367', '552913', '569307', '49.786', '12686042', '0', '3912071', '0', '164017', '0', '0', '4.193']",2326,33673,26031,26031,100.00,100.00,100.00,100.00,11.557,0.798,1.033,1.033
values_24,18464,18464,"['967014', '8855400', '130185', '1111936', '66007', '552885', '569215', '49.825', '12658134', '0', '3903653', '0', '163220', '0', '0', '4.181']",1725,24781,19154,19154,100.00,100.00,100.00,100.00,10.704,0.745,0.964,0.964
values_25,250795,250795,"['1003550', '8873541', '165580', '1130399', '80930', '553229', '572360', '48.933', '13374070', '0', '4135984', '0', '199353', '0', '0', '4.820']",19893,298465,230906,230906,100.00,100.00,100.00,100.00,12.607,0.840,1.086,1.086
values_26,186703,186703,"['993458', '8868493', '155698', '1125281', '76761', '553138', '571447', '49.173', '13176596', '0', '4071892', '0', '189819', '0', '0', '4.662']",14845,221971,171714,171714,100.00,100.00,100.00,100.00,12.577,0.841,1.087,1.087
values_48,1104,1104,"['957041', '8845229', '126197', '1109116', '65079', '552204', '568377', '49.970', '12589960', '0', '3881294', '0', '160988', '0', '0', '4.148']",38,393,303,303,100.00,100.00,100.00,100.00,29.053,2.809,3.644,3.644
values_71,4123,4123,"['960986', '8845535', '127160', '1107497', '65135', '552229', '568418', '50.003', '12581510', '0', '3879313', '0', '161395', '0', '0', '4.160']",341,4593,3546,3546,100.00,100.00,100.00,100.00,12.091,0.898,1.163,1.163
