inputName,text,data,bss
values_11,5728,2556,1512
values_19,5728,2556,1512
values_12,5738,3004,1736
values_38,5764,4188,2328
values_81,5764,3756,2112
values_5,5738,4540,2504
values_40,5764,3964,2216
values_70,5740,2572,1520
values_23,5728,2620,1544
values_72,5742,3468,1968
values_79,5744,2956,1712
values_78,5728,2524,1496
values_87,5756,3292,1880
values_6,5734,2604,1536
values_68,5744,2956,1712
values_69,5728,2524,1496
values_1,5764,2844,1656
values_45,5734,2604,1536
values_33,5764,3228,1848
values_15,5764,3964,2216
values_93,5746,2700,1584
values_24,5734,2668,1568
values_25,5764,3388,1928
values_26,5764,3228,1848
values_48,5734,2508,1488
values_71,5728,2556,1512
values_76,5756,4300,2384
values_7,5728,2556,1512
values_50,5744,2956,1712
values_22,5764,3388,1928
values_4,5764,3964,2216
values_32,5744,4428,2448
values_77,5764,2844,1656
values_91,5764,3228,1848
values_42,5728,2524,1496
values_13,5756,2780,1624
values_41,5728,2620,1544
values_55,5728,2620,1544
values_31,5742,3852,2160
values_66,5764,2844,1656
values_65,5746,2700,1584
values_62,5756,2780,1624
values_21,5764,3228,1848
values_95,5756,3644,2056
values_84,5738,3004,1736
values_58,5722,2524,1496
values_64,5744,4428,2448
values_83,5734,2604,1536
values_94,5764,3388,1928
values_0,5764,3564,2016
values_99,5722,2524,1496
values_96,5744,2956,1712
values_67,5742,3852,2160
values_61,5764,3756,2112
values_43,5764,2844,1656
values_2,5734,2604,1536
values_54,5740,2572,1520
values_30,5722,2524,1496
values_59,5734,2604,1536
values_85,5734,2604,1536
values_74,5764,3756,2112
values_90,5756,3292,1880
values_18,5764,3228,1848
values_52,5764,3228,1848
values_44,5746,2700,1584
values_17,5756,4060,2264
values_36,5744,2956,1712
values_49,5764,2748,1608
values_86,5728,2524,1496
values_37,5738,4540,2504
values_56,5756,2892,1680
values_63,5756,3292,1880
values_35,5728,2620,1544
values_97,5744,4428,2448
values_75,5744,3084,1776
values_57,5744,4428,2448
values_88,5756,3148,1808
values_10,5738,4540,2504
values_53,5728,2620,1544
values_8,5734,2508,1488
values_39,5756,4300,2384
values_47,5744,2956,1712
values_60,5738,4540,2504
values_89,5742,3852,2160
values_51,5756,2892,1680
values_14,5728,2524,1496
values_28,5742,3852,2160
values_16,5764,4188,2328
values_34,5740,2572,1520
values_82,5756,2780,1624
values_46,5738,3004,1736
values_27,5734,2508,1488
values_20,5744,2956,1712
values_9,5764,3564,2016
values_92,5742,3852,2160
values_3,5756,3644,2056
values_98,5764,2844,1656
values_29,5756,2892,1680
values_80,5744,4428,2448
values_73,5764,3964,2216
