id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3853,1295,84.4,85.8,54.0,16.81,16.81,0.00,14,38,38,25,100.00,100.00,66.67,100.00,275.214,101.395,101.395,154.120
values_19,4048,1392,85.3,86.5,65.5,17.19,17.19,0.00,49,215,199,107,100.00,100.00,100.00,100.00,82.612,18.828,20.342,37.832
values_12,4349,1590,87.4,88.2,77.9,18.28,18.28,0.00,118,590,505,254,100.00,100.00,100.00,100.00,36.856,7.371,8.612,17.122
values_38,3964,1346,84.8,86.0,61.3,16.98,16.98,0.00,33,135,125,69,100.00,100.00,100.00,100.00,120.121,29.363,31.712,57.449
values_81,4576,1738,88.6,89.2,82.0,18.99,18.99,0.00,162,818,705,354,100.00,100.00,100.00,100.00,28.247,5.594,6.491,12.927
values_5,4928,1940,89.9,90.3,85.8,19.68,19.68,0.00,233,1215,1015,499,100.00,100.00,100.00,100.00,21.150,4.056,4.855,9.876
values_40,4092,1426,85.7,86.8,67.7,17.42,17.42,0.00,61,283,251,131,100.00,100.00,100.00,100.00,67.082,14.459,16.303,31.237
values_70,5300,2181,91.1,91.4,88.0,20.58,20.58,0.00,311,1641,1360,664,100.00,100.00,100.00,100.00,17.042,3.230,3.897,7.982
values_23,8114,3902,95.2,95.2,94.8,24.04,24.04,0.00,889,4847,3895,1859,100.00,100.00,100.00,100.00,9.127,1.674,2.083,4.365
values_72,7595,3596,94.7,94.8,94.2,23.67,23.67,0.00,776,4212,3403,1630,100.00,100.00,100.00,100.00,9.787,1.803,2.232,4.660
values_79,7779,3695,94.9,94.9,94.4,23.75,23.75,0.00,815,4433,3572,1708,100.00,100.00,100.00,100.00,9.545,1.755,2.178,4.554
values_78,4513,1703,88.4,89.0,81.8,18.87,18.87,0.00,148,744,642,323,100.00,100.00,83.33,100.00,30.493,6.066,7.030,13.972
values_87,6514,2943,93.5,93.6,92.5,22.59,22.59,0.00,559,2993,2458,1190,100.00,100.00,100.00,100.00,11.653,2.176,2.650,5.474
values_6,5104,2066,90.6,90.9,87.6,20.24,20.24,0.00,267,1397,1167,573,100.00,100.00,83.33,100.00,19.116,3.654,4.374,8.908
values_68,6882,3164,94.0,94.1,93.3,22.99,22.99,0.00,629,3395,2759,1327,100.00,100.00,83.33,100.00,10.941,2.027,2.494,5.186
values_69,6547,2952,93.5,93.6,92.5,22.54,22.54,0.00,560,3020,2453,1180,100.00,100.00,83.33,100.00,11.691,2.168,2.669,5.548
values_1,3893,1312,84.5,85.8,56.7,16.85,16.85,0.00,22,78,75,44,100.00,100.00,100.00,100.00,176.955,49.910,51.907,88.477
values_45,3918,1321,84.5,85.9,58.0,16.86,16.86,0.00,25,95,88,50,100.00,100.00,100.00,100.00,156.720,41.242,44.523,78.360
values_33,3853,1295,84.4,85.8,54.0,16.81,16.81,0.00,14,38,38,25,100.00,100.00,66.67,100.00,275.214,101.395,101.395,154.120
values_15,4512,1691,88.2,88.8,80.6,18.74,18.74,0.00,153,767,666,336,100.00,100.00,100.00,100.00,29.490,5.883,6.775,13.429
values_93,4136,1454,86.0,87.1,70.3,17.58,17.58,0.00,71,329,299,157,100.00,100.00,100.00,100.00,58.254,12.571,13.833,26.344
values_24,3971,1349,84.8,86.1,61.3,16.99,16.99,0.00,36,152,138,75,100.00,100.00,100.00,100.00,110.306,26.125,28.775,52.947
values_25,4156,1467,86.2,87.2,70.9,17.65,17.65,0.00,75,357,314,162,100.00,100.00,100.00,100.00,55.413,11.641,13.236,25.654
values_26,4694,1816,89.2,89.7,83.8,19.34,19.34,0.00,185,943,807,403,100.00,100.00,83.33,100.00,25.373,4.978,5.817,11.648
values_48,6424,2870,93.3,93.4,92.2,22.34,22.34,0.00,540,2896,2371,1146,100.00,100.00,100.00,100.00,11.896,2.218,2.709,5.606
values_71,4893,1930,89.8,90.2,85.8,19.72,19.72,0.00,226,1170,987,488,100.00,100.00,100.00,100.00,21.650,4.182,4.957,10.027
values_76,4400,1620,87.7,88.4,79.1,18.41,18.41,0.00,123,613,529,267,100.00,100.00,100.00,100.00,35.772,7.178,8.318,16.479
values_7,8360,4053,95.3,95.3,95.1,24.24,24.24,0.00,932,5080,4086,1951,100.00,100.00,100.00,100.00,8.970,1.646,2.046,4.285
values_50,5456,2271,91.4,91.7,88.9,20.81,20.81,0.00,340,1800,1488,725,100.00,100.00,100.00,100.00,16.047,3.031,3.667,7.526
values_22,6972,3222,94.1,94.2,93.3,23.11,23.11,0.00,655,3521,2881,1391,100.00,100.00,100.00,100.00,10.644,1.980,2.420,5.012
values_4,5648,2392,91.9,92.1,89.8,21.18,21.18,0.00,383,2033,1679,817,100.00,100.00,100.00,100.00,14.747,2.778,3.364,6.913
values_32,5596,2363,91.8,92.0,89.6,21.11,21.11,0.00,375,1993,1642,798,100.00,100.00,100.00,100.00,14.923,2.808,3.408,7.013
values_77,5486,2296,91.5,91.8,89.1,20.93,20.93,0.00,349,1851,1527,743,100.00,100.00,100.00,100.00,15.719,2.964,3.593,7.384
values_91,4579,1730,88.6,89.1,82.2,18.89,18.89,0.00,170,874,735,364,100.00,100.00,100.00,100.00,26.935,5.239,6.230,12.580
values_42,7216,3356,94.3,94.4,93.8,23.25,23.25,0.00,699,3781,3067,1473,100.00,100.00,100.00,100.00,10.323,1.908,2.353,4.899
values_13,4633,1769,88.9,89.4,83.2,19.09,19.09,0.00,178,914,772,383,100.00,100.00,100.00,100.00,26.028,5.069,6.001,12.097
values_41,5056,2042,90.4,90.8,86.5,20.19,20.19,0.00,259,1341,1137,563,100.00,100.00,83.33,100.00,19.521,3.770,4.447,8.980
values_55,6901,3160,93.9,94.0,93.2,22.90,22.90,0.00,636,3440,2787,1338,100.00,100.00,100.00,100.00,10.851,2.006,2.476,5.158
values_31,7128,3302,94.2,94.3,93.7,23.16,23.16,0.00,682,3690,2991,1436,100.00,100.00,100.00,100.00,10.452,1.932,2.383,4.964
values_66,8272,4009,95.3,95.3,95.0,24.23,24.23,0.00,914,4978,4008,1915,100.00,100.00,100.00,100.00,9.050,1.662,2.064,4.320
values_65,4400,1627,87.8,88.5,79.4,18.49,18.49,0.00,125,619,540,274,100.00,100.00,100.00,100.00,35.200,7.108,8.148,16.058
values_62,4055,1405,85.5,86.6,66.3,17.32,17.32,0.00,52,232,212,113,100.00,100.00,100.00,100.00,77.981,17.478,19.127,35.885
values_21,3979,1355,84.9,86.1,62.3,17.03,17.03,0.00,36,152,138,75,100.00,100.00,100.00,100.00,110.528,26.178,28.833,53.053
values_95,7392,3455,94.5,94.6,93.9,23.37,23.37,0.00,743,4025,3260,1564,100.00,100.00,100.00,100.00,9.949,1.837,2.267,4.726
values_84,3960,1344,84.8,86.1,61.3,16.97,16.97,0.00,33,135,125,69,100.00,100.00,100.00,100.00,120.000,29.333,31.680,57.391
values_58,3964,1346,84.8,86.0,61.3,16.98,16.98,0.00,33,135,125,69,100.00,100.00,100.00,100.00,120.121,29.363,31.712,57.449
values_64,4761,1849,89.4,89.8,84.3,19.42,19.42,0.00,206,1062,898,445,100.00,100.00,100.00,100.00,23.112,4.483,5.302,10.699
values_83,6864,3130,93.9,94.0,93.1,22.80,22.80,0.00,629,3395,2759,1327,100.00,100.00,100.00,100.00,10.913,2.022,2.488,5.173
values_94,6250,2772,93.1,93.2,91.8,22.18,22.18,0.00,505,2703,2217,1073,100.00,100.00,100.00,100.00,12.376,2.312,2.819,5.825
values_0,6864,3129,93.9,94.0,93.1,22.79,22.79,0.00,633,3423,2774,1332,100.00,100.00,100.00,100.00,10.844,2.005,2.474,5.153
values_99,5413,2254,91.4,91.7,88.8,20.82,20.82,0.00,336,1772,1473,720,100.00,100.00,100.00,100.00,16.110,3.055,3.675,7.518
values_96,4422,1643,87.9,88.6,80.0,18.58,18.58,0.00,131,653,566,286,100.00,100.00,100.00,100.00,33.756,6.772,7.813,15.462
values_67,4312,1571,87.2,88.0,77.5,18.22,18.22,0.00,107,517,462,238,100.00,100.00,100.00,100.00,40.299,8.340,9.333,18.118
values_61,4235,1517,86.7,87.6,73.9,17.91,17.91,0.00,92,448,390,199,100.00,100.00,100.00,100.00,46.033,9.453,10.859,21.281
values_43,4102,1435,85.8,86.9,69.1,17.49,17.49,0.00,63,289,262,138,100.00,100.00,100.00,100.00,65.111,14.194,15.656,29.725
values_2,7167,3338,94.3,94.4,93.6,23.29,23.29,0.00,692,3736,3039,1462,100.00,100.00,100.00,100.00,10.357,1.918,2.358,4.902
values_54,7258,3376,94.4,94.4,93.8,23.26,23.26,0.00,709,3859,3101,1481,100.00,100.00,100.00,100.00,10.237,1.881,2.341,4.901
values_30,5683,2411,91.9,92.2,90.0,21.21,21.21,0.00,392,2084,1718,835,100.00,100.00,100.00,100.00,14.497,2.727,3.308,6.806
values_59,5244,2141,90.8,91.2,87.5,20.41,20.41,0.00,299,1573,1308,640,100.00,100.00,100.00,100.00,17.538,3.334,4.009,8.194
values_85,4048,1390,85.3,86.5,64.7,17.17,17.17,0.00,50,226,201,106,100.00,100.00,100.00,100.00,80.960,17.912,20.139,38.189
values_74,7667,3636,94.8,94.8,94.3,23.71,23.71,0.00,794,4314,3481,1666,100.00,100.00,100.00,100.00,9.656,1.777,2.203,4.602
values_90,4719,1826,89.2,89.7,83.8,19.35,19.35,0.00,192,988,835,414,100.00,100.00,100.00,100.00,24.578,4.776,5.651,11.399
values_18,7165,3319,94.2,94.3,93.7,23.16,23.16,0.00,692,3752,3032,1453,100.00,100.00,100.00,100.00,10.354,1.910,2.363,4.931
values_52,9169,4534,95.8,95.8,95.7,24.72,24.72,0.00,1098,6026,4803,2280,100.00,100.00,100.00,100.00,8.351,1.522,1.909,4.021
values_44,7013,3230,94.1,94.2,93.4,23.03,23.03,0.00,664,3588,2913,1400,100.00,100.00,100.00,100.00,10.562,1.955,2.407,5.009
values_17,5307,2185,91.1,91.4,88.1,20.59,20.59,0.00,316,1664,1384,677,100.00,100.00,100.00,100.00,16.794,3.189,3.835,7.839
values_36,5700,2419,92.0,92.2,90.0,21.22,21.22,0.00,393,2095,1720,834,100.00,100.00,100.00,100.00,14.504,2.721,3.314,6.835
values_49,3960,1345,84.8,86.0,61.3,16.98,16.98,0.00,30,118,112,63,100.00,100.00,83.33,100.00,132.000,33.559,35.357,62.857
values_86,5016,2012,90.3,90.7,86.9,20.06,20.06,0.00,249,1295,1089,537,100.00,100.00,83.33,100.00,20.145,3.873,4.606,9.341
values_37,5120,2073,90.5,90.9,86.8,20.24,20.24,0.00,275,1437,1204,592,100.00,100.00,100.00,100.00,18.618,3.563,4.252,8.649
values_56,4076,1413,85.5,86.6,67.0,17.33,17.33,0.00,57,255,236,126,100.00,100.00,100.00,100.00,71.509,15.984,17.271,32.349
values_63,3925,1324,84.6,85.9,58.0,16.87,16.87,0.00,28,112,101,56,100.00,100.00,83.33,100.00,140.179,35.045,38.861,70.089
values_35,4522,1708,88.4,89.0,81.4,18.89,18.89,0.00,155,773,677,343,100.00,100.00,100.00,100.00,29.174,5.850,6.679,13.184
values_97,7023,3246,94.1,94.2,93.5,23.11,23.11,0.00,664,3588,2913,1400,100.00,100.00,100.00,100.00,10.577,1.957,2.411,5.016
values_75,4082,1417,85.6,86.7,67.7,17.36,17.36,0.00,57,255,236,126,100.00,100.00,100.00,100.00,71.614,16.008,17.297,32.397
values_57,3937,1335,84.7,86.0,60.3,16.95,16.95,0.00,30,118,112,63,100.00,100.00,100.00,100.00,131.233,33.364,35.152,62.492
values_88,6022,2637,92.7,92.8,91.2,21.89,21.89,0.00,463,2449,2042,998,100.00,100.00,100.00,100.00,13.006,2.459,2.949,6.034
values_10,5395,2241,91.4,91.6,89.2,20.77,20.77,0.00,330,1754,1440,699,100.00,100.00,100.00,100.00,16.348,3.076,3.747,7.718
