id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9337,5055,427,1542,1434,866,100.00,100.00,100.00,100.00,21.867,6.055,6.511,10.782
values_19,6713,3631,310,1114,1040,629,100.00,100.00,100.00,100.00,21.655,6.026,6.455,10.672
values_12,4533,2447,211,752,706,428,100.00,100.00,83.33,100.00,21.483,6.028,6.421,10.591
values_38,12329,6667,543,1966,1826,1102,100.00,100.00,83.33,100.00,22.705,6.271,6.752,11.188
values_81,6327,3425,297,1067,994,601,100.00,100.00,100.00,100.00,21.303,5.930,6.365,10.527
values_5,5737,3108,276,990,924,559,100.00,100.00,100.00,100.00,20.786,5.795,6.209,10.263
values_40,11507,6224,511,1849,1718,1037,100.00,100.00,100.00,100.00,22.519,6.223,6.698,11.096
values_70,8229,4458,385,1388,1294,782,100.00,100.00,100.00,100.00,21.374,5.929,6.359,10.523
values_23,1209,648,68,230,220,135,100.00,100.00,100.00,100.00,17.779,5.257,5.495,8.956
values_72,981,528,63,212,202,124,100.00,100.00,100.00,100.00,15.571,4.627,4.856,7.911
values_79,9941,5375,443,1600,1490,900,100.00,100.00,83.33,100.00,22.440,6.213,6.672,11.046
values_78,365,190,29,88,86,54,100.00,100.00,100.00,100.00,12.586,4.148,4.244,6.759
values_87,16383,8869,727,2639,2446,1475,100.00,100.00,100.00,100.00,22.535,6.208,6.698,11.107
values_6,14565,7882,644,2336,2164,1305,100.00,100.00,100.00,100.00,22.616,6.235,6.731,11.161
values_68,100,45,16,41,34,24,100.00,100.00,83.33,100.00,6.250,2.439,2.941,4.167
values_69,234,118,21,59,58,68,100.00,100.00,83.33,100.00,11.143,3.966,4.034,3.441
values_1,437,227,29,88,86,54,100.00,100.00,83.33,100.00,15.069,4.966,5.081,8.093
values_45,9511,5147,433,1563,1458,881,100.00,100.00,100.00,100.00,21.965,6.085,6.523,10.796
values_33,10311,5575,458,1655,1540,930,100.00,100.00,83.33,100.00,22.513,6.230,6.695,11.087
values_15,99,45,13,30,26,18,100.00,100.00,66.67,100.00,7.615,3.300,3.808,5.500
values_93,13211,7147,583,2113,1958,1181,100.00,100.00,100.00,100.00,22.660,6.252,6.747,11.186
values_24,1059,565,59,197,190,117,100.00,100.00,83.33,100.00,17.949,5.376,5.574,9.051
values_25,18411,9967,814,2957,2740,1652,100.00,100.00,100.00,100.00,22.618,6.226,6.719,11.145
values_26,14435,7811,639,2317,2150,1297,100.00,100.00,100.00,100.00,22.590,6.230,6.714,11.130
values_48,4845,2622,234,836,784,475,100.00,100.00,100.00,100.00,20.705,5.795,6.180,10.200
values_71,15045,8140,664,2408,2236,1349,100.00,100.00,100.00,100.00,22.658,6.248,6.729,11.153
values_76,765,408,50,164,160,99,100.00,100.00,100.00,100.00,15.300,4.665,4.781,7.727
values_7,6183,3342,284,1019,952,576,100.00,100.00,100.00,100.00,21.771,6.068,6.495,10.734
values_50,8193,4431,370,1334,1240,749,100.00,100.00,100.00,100.00,22.143,6.142,6.607,10.939
values_22,10781,5836,489,1768,1646,994,100.00,100.00,100.00,100.00,22.047,6.098,6.550,10.846
values_4,1359,731,77,263,250,153,100.00,100.00,100.00,100.00,17.649,5.167,5.436,8.882
values_32,7319,3963,342,1231,1148,694,100.00,100.00,100.00,100.00,21.401,5.946,6.375,10.546
values_77,15193,8229,683,2478,2298,1386,100.00,100.00,100.00,100.00,22.245,6.131,6.611,10.962
values_91,16311,8823,714,2591,2404,1450,100.00,100.00,83.33,100.00,22.845,6.295,6.785,11.249
values_42,7325,3963,338,1216,1136,687,100.00,100.00,100.00,100.00,21.672,6.024,6.448,10.662
values_13,18619,10075,815,2961,2742,1653,100.00,100.00,100.00,100.00,22.845,6.288,6.790,11.264
values_41,365,190,29,88,86,54,100.00,100.00,100.00,100.00,12.586,4.148,4.244,6.759
values_55,5447,2948,260,931,872,528,100.00,100.00,100.00,100.00,20.950,5.851,6.247,10.316
values_31,19657,10638,860,3126,2892,1743,100.00,100.00,100.00,100.00,22.857,6.288,6.797,11.278
values_66,6047,3271,283,1015,950,575,100.00,100.00,100.00,100.00,21.367,5.958,6.365,10.517
values_65,18543,10041,822,2987,2764,1666,100.00,100.00,100.00,100.00,22.558,6.208,6.709,11.130
values_62,755,402,48,157,152,94,100.00,100.00,100.00,100.00,15.729,4.809,4.967,8.032
values_21,20323,10998,887,3225,2982,1797,100.00,100.00,100.00,100.00,22.912,6.302,6.815,11.309
values_95,171,82,21,59,58,68,100.00,100.00,100.00,100.00,8.143,2.898,2.948,2.515
values_84,19571,10589,852,3097,2864,1726,100.00,100.00,100.00,100.00,22.971,6.319,6.833,11.339
values_58,5127,2779,251,899,838,507,100.00,100.00,100.00,100.00,20.426,5.703,6.118,10.112
values_64,1675,903,93,321,306,187,100.00,100.00,100.00,100.00,18.011,5.218,5.474,8.957
values_83,14725,7971,655,2376,2202,1328,100.00,100.00,100.00,100.00,22.481,6.197,6.687,11.088
values_94,3495,1893,179,635,598,363,100.00,100.00,100.00,100.00,19.525,5.504,5.844,9.628
values_0,7537,4077,345,1242,1158,700,100.00,100.00,100.00,100.00,21.846,6.068,6.509,10.767
values_99,977,522,57,190,182,112,100.00,100.00,100.00,100.00,17.140,5.142,5.368,8.723
values_96,437,227,29,88,86,54,100.00,100.00,83.33,100.00,15.069,4.966,5.081,8.093
values_67,3775,2038,180,639,600,364,100.00,100.00,100.00,100.00,20.972,5.908,6.292,10.371
values_61,6721,3634,309,1110,1038,628,100.00,100.00,100.00,100.00,21.751,6.055,6.475,10.702
values_43,671,356,43,139,134,83,100.00,100.00,100.00,100.00,15.605,4.827,5.007,8.084
values_2,23359,12641,1013,3687,3402,2049,100.00,100.00,100.00,100.00,23.059,6.336,6.866,11.400
values_54,517,276,41,132,126,78,100.00,100.00,83.33,100.00,12.610,3.917,4.103,6.628
values_30,14521,7860,647,2346,2178,1314,100.00,100.00,100.00,100.00,22.444,6.190,6.667,11.051
values_59,6659,3603,311,1117,1046,633,100.00,100.00,100.00,100.00,21.412,5.962,6.366,10.520
values_85,9937,5378,450,1626,1512,913,100.00,100.00,100.00,100.00,22.082,6.111,6.572,10.884
values_74,13021,7048,583,2112,1962,1184,100.00,100.00,100.00,100.00,22.334,6.165,6.637,10.997
values_90,21659,11724,947,3445,3182,1917,100.00,100.00,100.00,100.00,22.871,6.287,6.807,11.298
