id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1191,1191,"['965236', '8853582', '127182', '1110069', '65085', '552788', '568951', '49.939', '12604420', '0', '3886380', '0', '161146', '0', '0', '4.146']",82,348,314,314,100.00,100.00,75.00,100.00,14.524,3.422,3.793,3.793
values_19,1191,1191,"['965236', '8853582', '127182', '1110069', '65085', '552788', '568951', '49.939', '12604420', '0', '3886380', '0', '161146', '0', '0', '4.146']",82,348,314,314,100.00,100.00,75.00,100.00,14.524,3.422,3.793,3.793
values_12,1191,1191,"['965236', '8853582', '127182', '1110069', '65085', '552788', '568951', '49.939', '12604420', '0', '3886380', '0', '161146', '0', '0', '4.146']",82,348,314,314,100.00,100.00,75.00,100.00,14.524,3.422,3.793,3.793
values_38,1197,1197,"['965300', '8853582', '127190', '1110055', '65087', '552786', '568950', '49.939', '12604444', '0', '3886387', '0', '161146', '0', '0', '4.146']",88,384,347,347,100.00,100.00,75.00,100.00,13.602,3.117,3.450,3.450
values_81,1168,1168,"['965260', '8853582', '127185', '1110055', '65084', '552789', '568950', '49.940', '12604338', '0', '3886358', '0', '161146', '0', '0', '4.146']",84,360,325,325,100.00,100.00,87.50,100.00,13.905,3.244,3.594,3.594
values_5,1261,1261,"['965356', '8853582', '127197', '1110069', '65087', '552781', '568947', '49.938', '12604668', '0', '3886450', '0', '161166', '0', '0', '4.147']",94,420,380,380,100.00,100.00,75.00,100.00,13.415,3.002,3.318,3.318
values_40,1147,1147,"['965156', '8853582', '127172', '1110069', '65081', '552792', '568950', '49.940', '12604264', '0', '3886336', '0', '161122', '0', '0', '4.146']",74,300,270,270,100.00,100.00,75.00,100.00,15.500,3.823,4.248,4.248
values_70,910,910,"['956728', '8845224', '126115', '1109118', '65087', '552196', '568377', '49.973', '12589448', '0', '3881100', '0', '160956', '0', '0', '4.147']",45,145,129,300,100.00,100.00,75.00,100.00,20.222,6.276,7.054,3.033
values_23,877,877,"['956272', '8845250', '126058', '1109144', '64982', '552285', '568432', '49.973', '12589464', '0', '3881067', '0', '160928', '0', '0', '4.146']",23,51,42,38,100.00,100.00,75.00,100.00,38.130,17.196,20.881,23.079
values_72,910,910,"['956728', '8845224', '126115', '1109118', '65087', '552196', '568377', '49.973', '12589448', '0', '3881100', '0', '160956', '0', '0', '4.147']",45,145,129,300,100.00,100.00,75.00,100.00,20.222,6.276,7.054,3.033
values_79,910,910,"['956728', '8845224', '126115', '1109118', '65087', '552196', '568377', '49.973', '12589448', '0', '3881100', '0', '160956', '0', '0', '4.147']",45,145,129,300,100.00,100.00,75.00,100.00,20.222,6.276,7.054,3.033
values_78,910,910,"['956728', '8845224', '126115', '1109118', '65087', '552196', '568377', '49.973', '12589448', '0', '3881100', '0', '160956', '0', '0', '4.147']",45,145,129,300,100.00,100.00,75.00,100.00,20.222,6.276,7.054,3.033
