id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6017,2561,91.1,91.3,88.8,21.28,21.28,0.00,428,2141,1304,1234,100.00,100.00,100.00,100.00,14.058,2.810,4.614,4.876
values_19,5125,1961,88.3,88.8,82.2,19.13,19.13,0.00,216,1046,657,622,100.00,100.00,100.00,100.00,23.727,4.900,7.801,8.240
values_12,6248,2724,91.7,91.8,90.2,21.80,21.80,0.00,484,2421,1496,1415,100.00,100.00,100.00,100.00,12.909,2.581,4.176,4.416
values_38,5161,1991,88.5,89.0,82.9,19.29,19.29,0.00,230,1083,692,657,100.00,100.00,100.00,100.00,22.439,4.765,7.458,7.855
values_81,4362,1445,83.9,84.9,63.0,16.56,16.56,0.00,42,170,110,105,100.00,100.00,90.00,100.00,103.857,25.659,39.655,41.543
values_5,5368,2125,89.3,89.7,85.1,19.79,19.79,0.00,280,1380,850,805,100.00,100.00,100.00,100.00,19.171,3.890,6.315,6.668
values_40,5644,2291,89.9,90.2,86.5,20.30,20.30,0.00,320,1561,991,937,100.00,100.00,100.00,100.00,17.637,3.616,5.695,6.023
values_70,6640,3012,92.5,92.6,91.6,22.68,22.68,0.00,584,2889,1835,1736,100.00,100.00,100.00,100.00,11.370,2.298,3.619,3.825
values_23,6477,2892,92.2,92.3,91.3,22.33,22.33,0.00,540,2709,1694,1601,100.00,100.00,100.00,100.00,11.994,2.391,3.823,4.046
values_72,8168,4071,94.5,94.5,94.2,24.92,24.92,0.00,980,4981,3082,2914,100.00,100.00,100.00,100.00,8.335,1.640,2.650,2.803
values_79,4843,1771,87.0,87.6,78.3,18.28,18.28,0.00,148,660,433,412,100.00,100.00,100.00,100.00,32.723,7.338,11.185,11.755
values_78,7040,3301,93.2,93.2,92.6,23.44,23.44,0.00,680,3285,2175,2059,100.00,100.00,100.00,100.00,10.353,2.143,3.237,3.419
values_87,4667,1641,85.8,86.6,72.3,17.58,17.58,0.00,100,422,280,267,100.00,100.00,100.00,100.00,46.670,11.059,16.668,17.479
values_6,5836,2443,90.6,90.9,88.1,20.93,20.93,0.00,376,1817,1165,1103,100.00,100.00,100.00,100.00,15.521,3.212,5.009,5.291
values_68,7304,3479,93.5,93.6,93.0,23.82,23.82,0.00,752,3757,2385,2255,100.00,100.00,100.00,100.00,9.713,1.944,3.062,3.239
values_69,7164,3372,93.3,93.4,92.5,23.53,23.53,0.00,720,3629,2259,2136,100.00,100.00,100.00,100.00,9.950,1.974,3.171,3.354
values_1,7752,3800,94.1,94.1,93.7,24.51,24.51,0.00,864,4309,2763,2612,100.00,100.00,100.00,100.00,8.972,1.799,2.806,2.968
values_45,5577,2242,89.6,90.0,85.4,20.10,20.10,0.00,310,1504,933,884,100.00,100.00,100.00,100.00,17.990,3.708,5.977,6.309
values_33,4284,1390,83.1,84.3,57.1,16.22,16.22,0.00,22,68,50,48,100.00,80.00,60.00,100.00,194.727,63.000,85.680,89.250
values_15,5305,2090,89.1,89.5,84.9,19.70,19.70,0.00,260,1272,809,765,100.00,100.00,100.00,100.00,20.404,4.171,6.557,6.935
values_93,8104,4029,94.4,94.5,94.1,24.86,24.86,0.00,960,4925,3033,2865,100.00,100.00,100.00,100.00,8.442,1.645,2.672,2.829
values_24,6512,2916,92.3,92.4,91.2,22.39,22.39,0.00,548,2705,1722,1629,100.00,100.00,100.00,100.00,11.883,2.407,3.782,3.998
values_25,4614,1590,85.1,86.0,69.9,17.23,17.23,0.00,78,337,225,213,100.00,100.00,90.00,100.00,59.154,13.691,20.507,21.662
values_26,4840,1764,87.0,87.5,78.6,18.22,18.22,0.00,140,628,425,403,100.00,100.00,100.00,100.00,34.571,7.707,11.388,12.010
values_48,7705,3753,94.0,94.1,93.5,24.35,24.35,0.00,852,4329,2708,2558,100.00,100.00,100.00,100.00,9.043,1.780,2.845,3.012
values_71,4670,1646,85.9,86.6,72.8,17.62,17.62,0.00,100,430,286,272,100.00,100.00,100.00,100.00,46.700,10.860,16.329,17.169
values_76,4594,1580,85.1,86.0,68.5,17.20,17.20,0.00,78,321,213,203,100.00,100.00,100.00,100.00,58.897,14.312,21.568,22.631
values_7,6165,2682,91.5,91.7,90.0,21.75,21.75,0.00,468,2249,1446,1371,100.00,100.00,100.00,100.00,13.173,2.741,4.263,4.497
values_50,6187,2680,91.5,91.7,89.6,21.66,21.66,0.00,476,2393,1444,1367,100.00,100.00,100.00,100.00,12.998,2.585,4.285,4.526
values_22,4345,1434,83.8,84.8,62.0,16.50,16.50,0.00,38,142,97,93,100.00,100.00,80.00,100.00,114.342,30.599,44.794,46.720
values_4,5748,2359,90.2,90.5,86.9,20.52,20.52,0.00,352,1753,1071,1013,100.00,100.00,100.00,100.00,16.330,3.279,5.367,5.674
values_32,6230,2723,91.7,91.8,90.5,21.85,21.85,0.00,472,2325,1495,1413,100.00,100.00,100.00,100.00,13.199,2.680,4.167,4.409
values_77,6688,3028,92.5,92.6,91.6,22.64,22.64,0.00,596,3009,1854,1753,100.00,100.00,100.00,100.00,11.221,2.223,3.607,3.815
values_91,6463,2875,92.1,92.2,91.0,22.24,22.24,0.00,540,2745,1674,1582,100.00,100.00,100.00,100.00,11.969,2.354,3.861,4.085
values_42,5691,2349,90.2,90.5,87.3,20.64,20.64,0.00,340,1573,1054,1000,100.00,100.00,100.00,100.00,16.738,3.618,5.399,5.691
values_13,4679,1652,85.9,86.7,72.8,17.65,17.65,0.00,104,450,293,279,100.00,100.00,100.00,100.00,44.990,10.398,15.969,16.771
values_41,7153,3373,93.3,93.4,92.6,23.58,23.58,0.00,716,3557,2260,2138,100.00,100.00,100.00,100.00,9.990,2.011,3.165,3.346
values_55,7287,3468,93.5,93.6,93.0,23.80,23.80,0.00,748,3729,2372,2243,100.00,100.00,100.00,100.00,9.742,1.954,3.072,3.249
values_31,7952,3931,94.3,94.3,93.9,24.72,24.72,0.00,928,4685,2917,2759,100.00,100.00,100.00,100.00,8.569,1.697,2.726,2.882
values_66,7400,3533,93.6,93.7,93.0,23.87,23.87,0.00,776,3969,2449,2313,100.00,100.00,100.00,100.00,9.536,1.864,3.022,3.199
values_65,6384,2837,92.0,92.1,90.9,22.22,22.22,0.00,512,2485,1629,1541,100.00,100.00,100.00,100.00,12.469,2.569,3.919,4.143
values_62,7967,3940,94.3,94.3,94.0,24.73,24.73,0.00,924,4689,2928,2767,100.00,100.00,100.00,100.00,8.622,1.699,2.721,2.879
values_21,5602,2264,89.7,90.1,86.1,20.21,20.21,0.00,312,1497,959,908,100.00,100.00,100.00,100.00,17.955,3.742,5.842,6.170
values_95,7989,3962,94.4,94.4,94.1,24.80,24.80,0.00,924,4661,2954,2791,100.00,100.00,100.00,100.00,8.646,1.714,2.704,2.862
values_84,4284,1390,83.1,84.3,57.1,16.22,16.22,0.00,22,68,50,48,100.00,80.00,60.00,100.00,194.727,63.000,85.680,89.250
values_58,6793,3120,92.8,92.9,92.1,22.96,22.96,0.00,628,3113,1962,1857,100.00,100.00,100.00,100.00,10.817,2.182,3.462,3.658
values_64,8060,4009,94.4,94.4,94.1,24.87,24.87,0.00,952,4809,3009,2845,100.00,100.00,100.00,100.00,8.466,1.676,2.679,2.833
values_83,4320,1428,83.8,84.8,62.0,16.53,16.53,0.00,34,122,90,86,100.00,80.00,60.00,100.00,127.059,35.410,48.000,50.233
values_94,5498,2190,89.4,89.7,85.2,19.92,19.92,0.00,282,1348,872,825,100.00,100.00,100.00,100.00,19.496,4.079,6.305,6.664
values_0,7536,3644,93.8,93.9,93.3,24.18,24.18,0.00,816,4061,2579,2440,100.00,100.00,100.00,100.00,9.235,1.856,2.922,3.089
values_99,7128,3338,93.2,93.3,92.5,23.41,23.41,0.00,704,3533,2219,2098,100.00,100.00,100.00,100.00,10.125,2.018,3.212,3.398
values_96,4688,1658,86.0,86.7,72.8,17.68,17.68,0.00,108,470,300,286,100.00,100.00,100.00,100.00,43.407,9.974,15.627,16.392
values_67,6835,3147,92.9,92.9,92.2,23.02,23.02,0.00,636,3177,1994,1886,100.00,100.00,100.00,100.00,10.747,2.151,3.428,3.624
values_61,4284,1390,83.1,84.3,57.1,16.22,16.22,0.00,22,68,50,48,100.00,80.00,60.00,100.00,194.727,63.000,85.680,89.250
values_43,8043,3998,94.4,94.4,94.1,24.85,24.85,0.00,948,4781,2996,2833,100.00,100.00,100.00,100.00,8.484,1.682,2.685,2.839
values_2,4731,1692,86.3,87.0,75.2,17.88,17.88,0.00,118,503,340,324,100.00,100.00,100.00,100.00,40.093,9.406,13.915,14.602
values_54,6706,3063,92.7,92.7,91.9,22.84,22.84,0.00,600,2949,1895,1793,100.00,100.00,100.00,100.00,11.177,2.274,3.539,3.740
values_30,4312,1396,83.1,84.3,57.1,16.19,16.19,0.00,26,88,57,55,100.00,100.00,70.00,100.00,165.846,49.000,75.649,78.400
values_59,5940,2511,90.9,91.1,88.5,21.14,21.14,0.00,408,2009,1245,1179,100.00,100.00,100.00,100.00,14.559,2.957,4.771,5.038
values_85,5783,2398,90.4,90.7,87.4,20.73,20.73,0.00,364,1777,1112,1053,100.00,100.00,100.00,100.00,15.887,3.254,5.201,5.492
values_74,4980,1861,87.6,88.2,79.6,18.68,18.68,0.00,182,845,539,512,100.00,100.00,100.00,100.00,27.363,5.893,9.239,9.727
values_90,5544,2214,89.5,89.8,85.2,19.97,19.97,0.00,298,1428,900,853,100.00,100.00,100.00,100.00,18.604,3.882,6.160,6.499
values_18,5720,2352,90.3,90.5,87.2,20.56,20.56,0.00,340,1641,1058,1001,100.00,100.00,100.00,100.00,16.824,3.486,5.406,5.714
values_52,6374,2825,92.0,92.1,91.0,22.16,22.16,0.00,512,2529,1615,1527,100.00,100.00,100.00,100.00,12.449,2.520,3.947,4.174
values_44,6021,2580,91.2,91.4,89.3,21.43,21.43,0.00,428,2045,1326,1257,100.00,100.00,100.00,100.00,14.068,2.944,4.541,4.790
values_17,4928,1827,87.4,88.0,79.0,18.54,18.54,0.00,166,749,499,474,100.00,100.00,100.00,100.00,29.687,6.579,9.876,10.397
values_36,5465,2169,89.2,89.6,84.7,19.84,19.84,0.00,278,1304,847,803,100.00,100.00,100.00,100.00,19.658,4.191,6.452,6.806
values_49,4320,1428,83.8,84.8,62.0,16.53,16.53,0.00,34,122,90,86,100.00,80.00,60.00,100.00,127.059,35.410,48.000,50.233
values_86,6198,2703,91.6,91.8,90.2,21.81,21.81,0.00,472,2293,1471,1393,100.00,100.00,100.00,100.00,13.131,2.703,4.213,4.449
values_37,6336,2792,91.9,92.0,90.9,22.03,22.03,0.00,500,2445,1576,1491,100.00,100.00,100.00,100.00,12.672,2.591,4.020,4.249
values_56,7128,3347,93.3,93.3,92.5,23.48,23.48,0.00,712,3505,2229,2111,100.00,100.00,100.00,100.00,10.011,2.034,3.198,3.377
values_63,5840,2443,90.6,90.8,88.1,20.92,20.92,0.00,376,1817,1165,1103,100.00,100.00,100.00,100.00,15.532,3.214,5.013,5.295
values_35,7041,3300,93.2,93.2,92.5,23.43,23.43,0.00,684,3357,2174,2057,100.00,100.00,100.00,100.00,10.294,2.097,3.239,3.423
values_97,5901,2493,90.9,91.1,88.8,21.12,21.12,0.00,388,1865,1224,1158,100.00,100.00,100.00,100.00,15.209,3.164,4.821,5.096
values_75,7719,3770,94.1,94.1,93.6,24.42,24.42,0.00,852,4293,2728,2577,100.00,100.00,100.00,100.00,9.060,1.798,2.830,2.995
values_57,5911,2500,90.9,91.1,88.7,21.15,21.15,0.00,396,1897,1232,1167,100.00,100.00,100.00,100.00,14.927,3.116,4.798,5.065
values_88,7441,3577,93.7,93.8,93.2,24.04,24.04,0.00,796,3965,2500,2366,100.00,100.00,100.00,100.00,9.348,1.877,2.976,3.145
values_10,4774,1720,86.6,87.2,76.1,18.01,18.01,0.00,130,579,373,355,100.00,100.00,100.00,100.00,36.723,8.245,12.799,13.448
values_53,7749,3782,94.1,94.1,93.6,24.40,24.40,0.00,868,4417,2742,2591,100.00,100.00,100.00,100.00,8.927,1.754,2.826,2.991
values_8,7196,3392,93.4,93.4,92.7,23.57,23.57,0.00,720,3661,2283,2156,100.00,100.00,100.00,100.00,9.994,1.966,3.152,3.338
values_39,4988,1866,87.6,88.2,79.9,18.70,18.70,0.00,182,853,545,517,100.00,100.00,100.00,100.00,27.407,5.848,9.152,9.648
values_47,7744,3770,94.1,94.1,93.6,24.34,24.34,0.00,868,4461,2728,2577,100.00,100.00,100.00,100.00,8.922,1.736,2.839,3.005
values_60,6705,3062,92.7,92.7,92.0,22.83,22.83,0.00,596,2937,1894,1791,100.00,100.00,100.00,100.00,11.250,2.283,3.540,3.744
values_89,7832,3841,94.2,94.2,93.7,24.52,24.52,0.00,896,4521,2811,2659,100.00,100.00,100.00,100.00,8.741,1.732,2.786,2.945
values_51,7418,3554,93.7,93.7,93.1,23.96,23.96,0.00,792,3981,2473,2340,100.00,100.00,100.00,100.00,9.366,1.863,3.000,3.170
values_14,6248,2725,91.7,91.8,90.3,21.81,21.81,0.00,480,2349,1497,1417,100.00,100.00,100.00,100.00,13.017,2.660,4.174,4.409
values_28,5680,2331,90.1,90.4,86.9,20.52,20.52,0.00,336,1597,1033,979,100.00,100.00,100.00,100.00,16.905,3.557,5.499,5.802
values_16,5482,2186,89.4,89.7,85.3,19.94,19.94,0.00,280,1289,867,822,100.00,100.00,100.00,100.00,19.579,4.253,6.323,6.669
values_34,4774,1720,86.6,87.2,76.1,18.01,18.01,0.00,130,579,373,355,100.00,100.00,100.00,100.00,36.723,8.245,12.799,13.448
values_82,4576,1563,84.8,85.7,67.8,17.08,17.08,0.00,70,273,193,184,100.00,100.00,90.00,100.00,65.371,16.762,23.710,24.870
values_46,4594,1580,85.1,86.0,68.5,17.20,17.20,0.00,78,321,213,203,100.00,100.00,100.00,100.00,58.897,14.312,21.568,22.631
values_27,6476,2891,92.2,92.3,91.3,22.32,22.32,0.00,536,2697,1693,1599,100.00,100.00,100.00,100.00,12.082,2.401,3.825,4.050
values_20,7860,3854,94.2,94.2,93.7,24.52,24.52,0.00,896,4605,2827,2670,100.00,100.00,100.00,100.00,8.772,1.707,2.780,2.944
values_9,4911,1815,87.3,87.9,79.6,18.48,18.48,0.00,164,772,485,460,100.00,100.00,100.00,100.00,29.945,6.361,10.126,10.676
values_92,5720,2335,90.1,90.4,86.9,20.41,20.41,0.00,336,1673,1043,985,100.00,100.00,100.00,100.00,17.024,3.419,5.484,5.807
values_3,5305,2090,89.1,89.5,84.9,19.70,19.70,0.00,260,1272,809,765,100.00,100.00,100.00,100.00,20.404,4.171,6.557,6.935
values_98,5877,2478,90.8,91.0,88.6,21.08,21.08,0.00,388,1841,1206,1143,100.00,100.00,100.00,100.00,15.147,3.192,4.873,5.142
