id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_19,49,29,11,25,17,13,100.00,100.00,50.00,100.00,4.455,1.960,2.882,3.769
values_12,49,29,11,25,17,13,100.00,100.00,50.00,100.00,4.455,1.960,2.882,3.769
values_38,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_81,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_5,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_40,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_70,49,29,11,25,17,13,100.00,100.00,50.00,100.00,4.455,1.960,2.882,3.769
values_23,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_72,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_79,49,29,11,25,17,13,100.00,100.00,50.00,100.00,4.455,1.960,2.882,3.769
values_78,49,29,11,25,17,13,100.00,100.00,50.00,100.00,4.455,1.960,2.882,3.769
values_87,49,29,11,25,17,13,100.00,100.00,50.00,100.00,4.455,1.960,2.882,3.769
values_6,49,29,11,25,17,13,100.00,100.00,50.00,100.00,4.455,1.960,2.882,3.769
values_68,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_69,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_1,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_45,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
values_33,49,29,12,26,19,15,100.00,100.00,50.00,100.00,4.083,1.885,2.579,3.267
