inputName,text,data,bss
values_11,6378,2564,1480
values_19,6378,2564,1480
values_12,6378,2564,1480
values_38,6378,2564,1480
values_81,6378,2564,1480
values_5,6378,2564,1480
values_40,6378,2564,1480
values_70,6378,2564,1480
values_23,6378,2564,1480
values_72,6378,2564,1480
values_79,6378,2564,1480
values_78,6378,2564,1480
values_87,6378,2564,1480
values_6,6378,2564,1480
values_68,6378,2564,1480
values_69,6378,2564,1480
values_1,6378,2564,1480
values_45,6378,2564,1480
values_33,6378,2564,1480
values_15,6378,2564,1480
values_93,6378,2564,1480
values_24,6378,2564,1480
values_25,6378,2564,1480
values_26,6378,2564,1480
values_48,6378,2564,1480
values_71,6378,2564,1480
values_76,6378,2564,1480
values_7,6378,2564,1480
values_50,6378,2564,1480
values_22,6378,2564,1480
values_4,6378,2564,1480
values_32,6378,2564,1480
values_77,6378,2564,1480
values_91,6378,2564,1480
values_42,6378,2564,1480
values_13,6378,2564,1480
values_41,6378,2564,1480
values_55,6378,2564,1480
values_31,6378,2564,1480
values_66,6378,2564,1480
values_65,6378,2564,1480
values_62,6378,2564,1480
values_21,6378,2564,1480
values_95,6378,2564,1480
values_84,6378,2564,1480
values_58,6378,2564,1480
values_64,6378,2564,1480
values_83,6378,2564,1480
values_94,6378,2564,1480
values_0,6378,2564,1480
values_99,6378,2564,1480
values_96,6378,2564,1480
values_67,6378,2564,1480
values_61,6378,2564,1480
values_43,6378,2564,1480
values_2,6378,2564,1480
values_54,6378,2564,1480
values_30,6378,2564,1480
values_59,6378,2564,1480
values_85,6378,2564,1480
values_74,6378,2564,1480
values_90,6378,2564,1480
values_18,6378,2564,1480
values_52,6378,2564,1480
values_44,6378,2564,1480
values_17,6378,2564,1480
values_36,6378,2564,1480
values_49,6378,2564,1480
values_86,6378,2564,1480
values_37,6378,2564,1480
values_56,6378,2564,1480
values_63,6378,2564,1480
values_35,6378,2564,1480
values_97,6378,2564,1480
values_75,6378,2564,1480
values_57,6378,2564,1480
values_88,6378,2564,1480
values_10,6378,2564,1480
values_53,6378,2564,1480
values_8,6378,2564,1480
values_39,6378,2564,1480
values_47,6378,2564,1480
values_60,6378,2564,1480
values_89,6378,2564,1480
values_51,6378,2564,1480
values_14,6378,2564,1480
values_28,6378,2564,1480
values_16,6378,2564,1480
values_34,6378,2564,1480
values_82,6378,2564,1480
values_46,6378,2564,1480
values_27,6378,2564,1480
values_20,6378,2564,1480
values_9,6378,2564,1480
values_92,6378,2564,1480
values_3,6378,2564,1480
values_98,6378,2564,1480
values_29,6378,2564,1480
values_80,6378,2564,1480
values_73,6378,2564,1480
