id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,253652,161390,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.596,8.499,11.093,11.093
values_19,253531,160949,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.549,8.495,11.088,11.088
values_12,252642,160316,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.207,8.465,11.049,11.049
values_38,253128,160813,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.394,8.481,11.071,11.071
values_81,253233,160657,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.435,8.485,11.075,11.075
values_5,253034,160152,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.358,8.478,11.066,11.066
values_40,253441,161629,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.515,8.492,11.084,11.084
values_70,253079,160906,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.376,8.480,11.068,11.068
values_23,253283,160901,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.454,8.487,11.077,11.077
values_72,253675,161314,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.605,8.500,11.094,11.094
values_79,253698,161194,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.614,8.501,11.095,11.095
values_78,252665,160221,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.216,8.466,11.050,11.050
values_87,254092,161394,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.765,8.514,11.113,11.113
values_6,253297,161002,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.459,8.487,11.078,11.078
values_68,253668,161232,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.602,8.500,11.094,11.094
values_69,253315,160604,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.466,8.488,11.079,11.079
values_1,253026,160279,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.355,8.478,11.066,11.066
values_45,252950,160939,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.326,8.475,11.063,11.063
values_33,253361,161096,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.484,8.489,11.081,11.081
values_15,253575,161050,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.566,8.496,11.090,11.090
values_93,253197,160740,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.421,8.484,11.074,11.074
values_24,253388,160758,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.494,8.490,11.082,11.082
values_25,252692,159744,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.227,8.467,11.051,11.051
values_26,253056,160671,2599,29845,22865,22865,100.00,100.00,100.00,100.00,97.367,8.479,11.067,11.067
