id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1370,1370,"['967884', '8853607', '127534', '1109961', '65198', '552722', '568922', '49.933', '12604114', '0', '3886559', '0', '161146', '0', '0', '4.146']",148,1081,936,784,100.00,100.00,68.18,100.00,9.257,1.267,1.464,1.747
values_19,1446,1446,"['967854', '8853744', '127532', '1109986', '65200', '552736', '568935', '49.933', '12604456', '0', '3886635', '0', '161150', '0', '0', '4.146']",173,1264,1116,939,100.00,90.91,77.27,100.00,8.358,1.144,1.296,1.540
values_12,1119,1119,"['961238', '8845118', '126691', '1107150', '65047', '552275', '568419', '50.033', '12572058', '0', '3876308', '0', '160988', '0', '0', '4.153']",78,586,491,431,100.00,90.91,63.64,100.00,14.346,1.910,2.279,2.596
values_38,1396,1396,"['967936', '8853720', '127544', '1109976', '65187', '552733', '568925', '49.932', '12604214', '0', '3886585', '0', '161150', '0', '0', '4.146']",159,1205,1016,869,100.00,90.91,72.73,100.00,8.780,1.159,1.374,1.606
values_81,1854,1854,"['968474', '8853857', '127620', '1110043', '65234', '552746', '568954', '49.931', '12605762', '0', '3887043', '0', '161166', '0', '0', '4.146']",284,2001,1812,1478,100.00,90.91,86.36,100.00,6.528,0.927,1.023,1.254
values_5,1073,1073,"['961110', '8845136', '126675', '1107147', '65036', '552271', '568422', '50.032', '12571942', '0', '3876262', '0', '160988', '0', '0', '4.153']",65,490,401,359,100.00,90.91,54.55,100.00,16.508,2.190,2.676,2.989
values_40,1307,1307,"['967630', '8853674', '127497', '1109965', '65183', '552731', '568918', '49.934', '12603988', '0', '3886496', '0', '161146', '0', '0', '4.146']",132,985,860,727,100.00,90.91,68.18,100.00,9.902,1.327,1.520,1.798
values_70,1179,1179,"['967468', '8853564', '127475', '1109939', '65175', '552722', '568916', '49.935', '12603538', '0', '3886368', '0', '161113', '0', '0', '4.146']",96,688,599,512,100.00,90.91,63.64,100.00,12.281,1.714,1.968,2.303
values_23,1223,1223,"['968178', '8853692', '127569', '1108233', '65174', '552723', '568916', '50.000', '12586830', '0', '3881413', '0', '161146', '0', '0', '4.152']",112,847,710,622,100.00,90.91,77.27,100.00,10.920,1.444,1.723,1.966
values_72,1114,1114,"['961228', '8845118', '126688', '1107150', '65043', '552272', '568418', '50.032', '12572044', '0', '3876303', '0', '160988', '0', '0', '4.153']",76,584,488,428,100.00,90.91,72.73,100.00,14.658,1.908,2.283,2.603
values_79,1354,1354,"['967774', '8853755', '127522', '1109976', '65186', '552734', '568931', '49.933', '12604126', '0', '3886543', '0', '161146', '0', '0', '4.146']",146,1117,936,801,100.00,90.91,77.27,100.00,9.274,1.212,1.447,1.690
values_78,1631,1631,"['968244', '8853840', '127593', '1110012', '65206', '552740', '568944', '49.931', '12605034', '0', '3886820', '0', '161166', '0', '0', '4.146']",225,1640,1424,1191,100.00,90.91,77.27,100.00,7.249,0.995,1.145,1.369
values_87,1077,1077,"['960364', '8845109', '126580', '1108877', '65042', '552280', '568424', '49.967', '12588870', '0', '3881267', '0', '160977', '0', '0', '4.148']",68,492,424,371,100.00,90.91,63.64,100.00,15.838,2.189,2.540,2.903
values_6,1489,1489,"['967912', '8853740', '127541', '1109989', '65204', '552732', '568933', '49.933', '12604594', '0', '3886679', '0', '161150', '0', '0', '4.146']",183,1316,1172,980,100.00,90.91,77.27,100.00,8.137,1.131,1.270,1.519
values_68,1322,1322,"['967776', '8853573', '127517', '1109955', '65187', '552727', '568914', '49.934', '12603974', '0', '3886511', '0', '161122', '0', '0', '4.146']",139,997,889,754,100.00,90.91,77.27,100.00,9.511,1.326,1.487,1.753
values_69,1272,1272,"['967560', '8853537', '127483', '1109947', '65188', '552726', '568916', '49.935', '12603846', '0', '3886461', '0', '161113', '0', '0', '4.145']",118,825,760,622,100.00,100.00,68.18,100.00,10.780,1.542,1.674,2.045
values_1,1385,1385,"['967938', '8853679', '127546', '1109970', '65191', '552726', '568925', '49.932', '12604164', '0', '3886574', '0', '161150', '0', '0', '4.146']",158,1169,995,854,100.00,90.91,68.18,100.00,8.766,1.185,1.392,1.622
values_45,1076,1076,"['961110', '8845160', '126675', '1107150', '65034', '552273', '568423', '50.032', '12571948', '0', '3876265', '0', '160988', '0', '0', '4.153']",66,514,414,372,100.00,90.91,59.09,100.00,16.303,2.093,2.599,2.892
values_33,1233,1233,"['968208', '8853717', '127571', '1108237', '65176', '552731', '568921', '50.000', '12586862', '0', '3881423', '0', '161122', '0', '0', '4.151']",113,883,730,638,100.00,90.91,68.18,100.00,10.912,1.396,1.689,1.933
values_15,1079,1079,"['961108', '8845113', '126673', '1107145', '65037', '552270', '568420', '50.032', '12571964', '0', '3876268', '0', '160988', '0', '0', '4.153']",65,491,410,363,100.00,100.00,63.64,100.00,16.600,2.198,2.632,2.972
values_93,1052,1052,"['967132', '8853464', '127426', '1109923', '65172', '552725', '568908', '49.937', '12603146', '0', '3886242', '0', '161089', '0', '0', '4.145']",58,394,355,302,100.00,100.00,63.64,100.00,18.138,2.670,2.963,3.483
values_24,1215,1215,"['967468', '8853522', '127475', '1109939', '65182', '552732', '568917', '49.936', '12603666', '0', '3886404', '0', '161113', '0', '0', '4.146']",106,704,653,542,100.00,90.91,63.64,100.00,11.462,1.726,1.861,2.242
values_25,1085,1085,"['961100', '8845114', '126672', '1107146', '65048', '552274', '568421', '50.033', '12571980', '0', '3876274', '0', '160988', '0', '0', '4.153']",67,499,423,372,100.00,100.00,68.18,100.00,16.194,2.174,2.565,2.917
values_26,1556,1556,"['968086', '8853909', '127568', '1110011', '65205', '552741', '568948', '49.932', '12604810', '0', '3886746', '0', '161166', '0', '0', '4.147']",199,1545,1294,1097,100.00,100.00,81.82,100.00,7.819,1.007,1.202,1.418
values_48,1827,1827,"['968510', '8853957', '127628', '1110045', '65224', '552756', '568957', '49.931', '12605714', '0', '3887016', '0', '161191', '0', '0', '4.147']",276,2040,1784,1476,100.00,100.00,77.27,100.00,6.620,0.896,1.024,1.238
values_71,1695,1695,"['968364', '8853878', '127608', '1110022', '65211', '552735', '568942', '49.930', '12605240', '0', '3886884', '0', '161166', '0', '0', '4.146']",240,1785,1539,1283,100.00,100.00,81.82,100.00,7.062,0.950,1.101,1.321
values_76,1198,1198,"['967524', '8853541', '127482', '1109937', '65180', '552717', '568914', '49.934', '12603574', '0', '3886388', '0', '161116', '0', '0', '4.146']",99,717,624,535,100.00,100.00,72.73,100.00,12.101,1.671,1.920,2.239
values_7,1068,1068,"['961124', '8845129', '126675', '1107147', '65035', '552272', '568418', '50.032', '12571928', '0', '3876258', '0', '160988', '0', '0', '4.153']",65,498,410,365,100.00,90.91,68.18,100.00,16.431,2.145,2.605,2.926
values_50,1226,1226,"['967508', '8853570', '127480', '1109945', '65183', '552724', '568915', '49.935', '12603700', '0', '3886415', '0', '161113', '0', '0', '4.146']",108,758,677,566,100.00,90.91,72.73,100.00,11.352,1.617,1.811,2.166
values_22,1033,1033,"['961078', '8844992', '126664', '1107129', '65034', '552268', '568410', '50.033', '12571764', '0', '3876222', '0', '160972', '0', '0', '4.153']",51,349,313,267,100.00,90.91,54.55,100.00,20.255,2.960,3.300,3.869
values_4,1208,1208,"['967474', '8853545', '127474', '1109941', '65181', '552733', '568913', '49.936', '12603644', '0', '3886397', '0', '161098', '0', '0', '4.145']",103,718,649,542,100.00,90.91,72.73,100.00,11.728,1.682,1.861,2.229
values_32,1165,1165,"['961306', '8845145', '126703', '1107156', '65045', '552277', '568425', '50.032', '12572216', '0', '3876354', '0', '161018', '0', '0', '4.154']",90,675,563,490,100.00,100.00,77.27,100.00,12.944,1.726,2.069,2.378
values_77,1072,1072,"['961126', '8845129', '126677', '1107147', '65032', '552275', '568417', '50.032', '12571940', '0', '3876262', '0', '160988', '0', '0', '4.153']",67,500,414,369,100.00,90.91,68.18,100.00,16.000,2.144,2.589,2.905
values_91,1691,1691,"['968254', '8853742', '127589', '1110012', '65224', '552734', '568936', '49.932', '12605248', '0', '3886880', '0', '161166', '0', '0', '4.146']",239,1668,1519,1240,100.00,90.91,68.18,100.00,7.075,1.014,1.113,1.364
values_42,1125,1125,"['961262', '8845142', '126694', '1107153', '65046', '552276', '568419', '50.032', '12572078', '0', '3876314', '0', '160988', '0', '0', '4.153']",79,614,503,443,100.00,90.91,59.09,100.00,14.241,1.832,2.237,2.540
values_13,1123,1123,"['967986', '8853541', '127538', '1108208', '65171', '552726', '568916', '50.002', '12586484', '0', '3881313', '0', '161098', '0', '0', '4.151']",82,568,506,436,100.00,90.91,68.18,100.00,13.695,1.977,2.219,2.576
values_41,1258,1258,"['967708', '8853502', '127505', '1109940', '65187', '552720', '568911', '49.934', '12603726', '0', '3886447', '0', '161116', '0', '0', '4.146']",118,849,753,637,100.00,100.00,68.18,100.00,10.661,1.482,1.671,1.975
values_55,1128,1128,"['961150', '8845144', '126680', '1107155', '65036', '552271', '568421', '50.032', '12572142', '0', '3876317', '0', '160998', '0', '0', '4.153']",83,603,530,466,100.00,90.91,63.64,100.00,13.590,1.871,2.128,2.421
values_31,1394,1394,"['967920', '8853634', '127542', '1109967', '65194', '552726', '568921', '49.933', '12604202', '0', '3886583', '0', '161150', '0', '0', '4.146']",160,1149,1006,853,100.00,90.91,72.73,100.00,8.713,1.213,1.386,1.634
values_66,1085,1085,"['967306', '8853390', '127446', '1109912', '65170', '552720', '568901', '49.936', '12603188', '0', '3886275', '0', '161081', '0', '0', '4.145']",66,417,405,335,100.00,90.91,54.55,100.00,16.439,2.602,2.679,3.239
values_65,986,986,"['961030', '8845008', '126658', '1107124', '65036', '552266', '568413', '50.033', '12571610', '0', '3876175', '0', '160972', '0', '0', '4.153']",38,251,223,195,100.00,90.91,54.55,100.00,25.947,3.928,4.422,5.056
values_62,1145,1145,"['961288', '8845143', '126699', '1107154', '65043', '552279', '568426', '50.032', '12572144', '0', '3876334', '0', '160998', '0', '0', '4.153']",84,647,532,467,100.00,100.00,77.27,100.00,13.631,1.770,2.152,2.452
values_21,1331,1331,"['967858', '8853626', '127529', '1109959', '65188', '552726', '568918', '49.933', '12603972', '0', '3886520', '0', '161122', '0', '0', '4.146']",137,1043,878,746,100.00,100.00,77.27,100.00,9.715,1.276,1.516,1.784
values_95,1061,1061,"['960324', '8845114', '126575', '1108875', '65037', '552270', '568418', '49.966', '12588818', '0', '3881250', '0', '160988', '0', '0', '4.148']",62,460,387,345,100.00,90.91,63.64,100.00,17.113,2.307,2.742,3.075
values_84,1100,1100,"['967304', '8853486', '127451', '1109924', '65173', '552724', '568909', '49.936', '12603288', '0', '3886289', '0', '161096', '0', '0', '4.145']",70,476,416,346,100.00,90.91,63.64,100.00,15.714,2.311,2.644,3.179
values_58,1461,1461,"['967904', '8853567', '127533', '1109970', '65203', '552733', '568920', '49.934', '12604464', '0', '3886650', '0', '161146', '0', '0', '4.146']",174,1187,1111,904,100.00,90.91,72.73,100.00,8.397,1.231,1.315,1.616
values_64,1277,1277,"['967644', '8853715', '127504', '1109964', '65182', '552732', '568923', '49.934', '12603868', '0', '3886466', '0', '161146', '0', '0', '4.146']",126,961,802,697,100.00,90.91,68.18,100.00,10.135,1.329,1.592,1.832
values_83,1341,1341,"['967574', '8853756', '127497', '1109984', '65180', '552737', '568930', '49.933', '12604136', '0', '3886531', '0', '161150', '0', '0', '4.146']",147,1083,936,811,100.00,90.91,77.27,100.00,9.122,1.238,1.433,1.654
values_94,1080,1080,"['967276', '8853461', '127444', '1109920', '65170', '552720', '568900', '49.936', '12603198', '0', '3886269', '0', '161081', '0', '0', '4.145']",65,458,407,345,100.00,100.00,63.64,100.00,16.615,2.358,2.654,3.130
values_0,1161,1161,"['967436', '8853562', '127471', '1109937', '65173', '552724', '568911', '49.935', '12603474', '0', '3886350', '0', '161113', '0', '0', '4.146']",92,662,574,495,100.00,90.91,68.18,100.00,12.620,1.754,2.023,2.345
values_99,1071,1071,"['967258', '8853399', '127440', '1109914', '65170', '552720', '568900', '49.936', '12603158', '0', '3886260', '0', '161079', '0', '0', '4.145']",64,405,392,325,100.00,90.91,54.55,100.00,16.734,2.644,2.732,3.295
values_96,1379,1379,"['967816', '8853773', '127529', '1109980', '65190', '552746', '568939', '49.934', '12604196', '0', '3886569', '0', '161150', '0', '0', '4.146']",150,1164,962,827,100.00,100.00,72.73,100.00,9.193,1.185,1.433,1.667
values_67,1085,1085,"['961150', '8845154', '126680', '1107151', '65040', '552275', '568424', '50.032', '12571982', '0', '3876275', '0', '160988', '0', '0', '4.153']",70,538,439,390,100.00,90.91,68.18,100.00,15.500,2.017,2.472,2.782
values_61,1842,1842,"['968620', '8854059', '127647', '1110056', '65228', '552747', '568961', '49.929', '12605746', '0', '3887031', '0', '161214', '0', '0', '4.147']",282,2143,1819,1522,100.00,90.91,77.27,100.00,6.532,0.860,1.013,1.210
values_43,1177,1177,"['968102', '8853639', '127556', '1108222', '65172', '552725', '568919', '50.001', '12586662', '0', '3881367', '0', '161113', '0', '0', '4.151']",95,725,601,522,100.00,100.00,72.73,100.00,12.389,1.623,1.958,2.255
values_2,1274,1274,"['961486', '8845275', '126729', '1107181', '65054', '552285', '568437', '50.031', '12572592', '0', '3876463', '0', '161023', '0', '0', '4.154']",121,954,785,682,100.00,100.00,81.82,100.00,10.529,1.335,1.623,1.868
values_54,1279,1279,"['967626', '8853669', '127500', '1109960', '65184', '552730', '568922', '49.934', '12603884', '0', '3886468', '0', '161146', '0', '0', '4.146']",126,931,800,687,100.00,90.91,72.73,100.00,10.151,1.374,1.599,1.862
values_30,1281,1281,"['967582', '8853624', '127491', '1109957', '65182', '552725', '568916', '49.934', '12603896', '0', '3886470', '0', '161122', '0', '0', '4.146']",126,905,808,683,100.00,90.91,72.73,100.00,10.167,1.415,1.585,1.876
values_59,1310,1310,"['967692', '8853680', '127510', '1109964', '65183', '552724', '568916', '49.933', '12603982', '0', '3886499', '0', '161146', '0', '0', '4.146']",135,999,857,734,100.00,90.91,72.73,100.00,9.704,1.311,1.529,1.785
values_85,1008,1008,"['960248', '8845060', '126562', '1108863', '65032', '552270', '568413', '49.967', '12588624', '0', '3881197', '0', '160972', '0', '0', '4.147']",43,326,264,235,100.00,100.00,63.64,100.00,23.442,3.092,3.818,4.289
values_74,1333,1333,"['967708', '8853721', '127512', '1109970', '65187', '552730', '568921', '49.933', '12604066', '0', '3886522', '0', '161146', '0', '0', '4.146']",139,1054,893,763,100.00,100.00,81.82,100.00,9.590,1.265,1.493,1.747
values_90,1308,1308,"['967638', '8853697', '127505', '1109967', '65182', '552732', '568922', '49.934', '12603988', '0', '3886497', '0', '161146', '0', '0', '4.146']",135,987,847,726,100.00,90.91,72.73,100.00,9.689,1.325,1.544,1.802
values_18,1537,1537,"['968156', '8853853', '127575', '1110004', '65189', '552731', '568927', '49.930', '12604704', '0', '3886726', '0', '161166', '0', '0', '4.147']",197,1541,1290,1100,100.00,100.00,81.82,100.00,7.802,0.997,1.191,1.397
values_52,1222,1222,"['961394', '8845224', '126714', '1107172', '65050', '552282', '568431', '50.032', '12572422', '0', '3876411', '0', '161018', '0', '0', '4.154']",108,841,703,613,100.00,90.91,77.27,100.00,11.315,1.453,1.738,1.993
values_44,1179,1179,"['967484', '8853610', '127477', '1109943', '65173', '552724', '568910', '49.934', '12603528', '0', '3886368', '0', '161116', '0', '0', '4.146']",95,733,610,530,100.00,100.00,72.73,100.00,12.411,1.608,1.933,2.225
values_17,1083,1083,"['961140', '8845130', '126677', '1107148', '65033', '552274', '568422', '50.032', '12571976', '0', '3876273', '0', '160988', '0', '0', '4.153']",68,527,435,385,100.00,100.00,77.27,100.00,15.926,2.055,2.490,2.813
