id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,11,27,18,15,100.00,100.00,50.00,100.00,334.091,136.111,204.167,245.000
values_19,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,11,27,18,15,100.00,100.00,50.00,100.00,334.091,136.111,204.167,245.000
values_12,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,12,30,21,18,100.00,100.00,50.00,100.00,306.250,122.500,175.000,204.167
values_38,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,12,30,21,18,100.00,100.00,50.00,100.00,306.250,122.500,175.000,204.167
values_81,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,12,30,21,18,100.00,100.00,50.00,100.00,306.250,122.500,175.000,204.167
values_5,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,11,27,18,15,100.00,100.00,50.00,100.00,334.091,136.111,204.167,245.000
values_40,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,11,27,18,15,100.00,100.00,50.00,100.00,334.091,136.111,204.167,245.000
values_70,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,11,27,18,15,100.00,100.00,50.00,100.00,334.091,136.111,204.167,245.000
values_23,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,12,30,21,18,100.00,100.00,50.00,100.00,306.250,122.500,175.000,204.167
values_72,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,11,27,18,15,100.00,100.00,50.00,100.00,334.091,136.111,204.167,245.000
values_79,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,12,30,21,18,100.00,100.00,50.00,100.00,306.250,122.500,175.000,204.167
values_78,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,12,30,21,18,100.00,100.00,50.00,100.00,306.250,122.500,175.000,204.167
values_87,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,11,27,18,15,100.00,100.00,50.00,100.00,334.091,136.111,204.167,245.000
values_6,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,12,30,21,18,100.00,100.00,50.00,100.00,306.250,122.500,175.000,204.167
values_68,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,11,27,18,15,100.00,100.00,50.00,100.00,334.091,136.111,204.167,245.000
values_69,3675,1252,84.9,86.0,57.1,17.03,17.03,0.00,12,30,21,18,100.00,100.00,50.00,100.00,306.250,122.500,175.000,204.167
