id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14421,14421,"['994873', '8854451', '132771', '1110095', '69299', '552943', '569049', '50.065', '12653058', '0', '3899611', '0', '164260', '0', '0', '4.212']",7461,103978,78941,305198,100.00,100.00,100.00,100.00,1.933,0.139,0.183,0.047
values_19,41027,41027,"['1053960', '8864447', '146274', '1111542', '77017', '553463', '569922', '50.125', '12765554', '0', '3931216', '0', '170817', '0', '0', '4.345']",17246,242733,184251,91728,100.00,100.00,100.00,100.00,2.379,0.169,0.223,0.447
values_12,983,983,"['961050', '8845004', '126671', '1107110', '65063', '552244', '568402', '50.034', '12571594', '0', '3876173', '0', '160972', '0', '0', '4.153']",93,1078,821,3540,100.00,100.00,100.00,100.00,10.570,0.912,1.197,0.278
values_38,1146,1146,"['954324', '8853048', '125849', '1109335', '65040', '552678', '568779', '50.010', '12591164', '0', '3881335', '0', '161116', '0', '0', '4.151']",190,2349,1787,16494,100.00,100.00,100.00,100.00,6.032,0.488,0.641,0.069
values_81,4927,4927,"['975648', '8854089', '129071', '1109961', '65779', '552752', '568860', '49.921', '12617450', '0', '3890116', '0', '162023', '0', '0', '4.165']",2326,31773,24131,60668,100.00,100.00,100.00,100.00,2.118,0.155,0.204,0.081
values_5,62954,62954,"['1084928', '8874917', '154312', '1112840', '84581', '554519', '570745', '50.436', '12846036', '0', '3948144', '0', '176214', '0', '0', '4.463']",25973,366978,278541,138744,100.00,100.00,100.00,100.00,2.424,0.172,0.226,0.454
values_40,2153,2153,"['957750', '8853182', '126332', '1109319', '65451', '552784', '568938', '50.033', '12594648', '0', '3882342', '0', '161368', '0', '0', '4.156']",853,11346,8621,104406,100.00,100.00,100.00,100.00,2.524,0.190,0.250,0.021
values_70,4927,4927,"['975648', '8854089', '129071', '1109961', '65779', '552752', '568860', '49.921', '12617450', '0', '3890116', '0', '162023', '0', '0', '4.165']",2326,31773,24131,60668,100.00,100.00,100.00,100.00,2.118,0.155,0.204,0.081
values_23,3549,3549,"['964892', '8855746', '127451', '1109321', '65861', '552917', '569016', '50.032', '12598876', '0', '3883738', '0', '161723', '0', '0', '4.164']",1238,16653,12651,202408,100.00,100.00,100.00,100.00,2.867,0.213,0.281,0.018
values_72,8250,8250,"['986268', '8855249', '130801', '1110023', '66849', '552853', '569033', '49.943', '12629816', '0', '3893439', '0', '162888', '0', '0', '4.184']",3918,54061,41051,125360,100.00,100.00,100.00,100.00,2.106,0.153,0.201,0.066
