id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,981,981,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589868', '0', '3881171', '0', '160928', '0', '0', '4.146']",80,251,195,166,100.00,100.00,100.00,100.00,12.262,3.908,5.031,5.910
values_19,909,909,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589660', '0', '3881099', '0', '160928', '0', '0', '4.146']",40,115,91,78,100.00,100.00,100.00,100.00,22.725,7.904,9.989,11.654
values_12,963,963,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589816', '0', '3881153', '0', '160928', '0', '0', '4.146']",70,217,169,144,100.00,100.00,100.00,100.00,13.757,4.438,5.698,6.688
values_38,990,990,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589894', '0', '3881180', '0', '160928', '0', '0', '4.146']",85,268,208,177,100.00,100.00,100.00,100.00,11.647,3.694,4.760,5.593
values_81,1080,1080,"['955808', '8845305', '126000', '1109181', '64989', '552294', '568439', '49.975', '12590186', '0', '3881270', '0', '160928', '0', '0', '4.146']",135,438,338,287,100.00,100.00,100.00,100.00,8.000,2.466,3.195,3.763
values_5,1080,1080,"['955808', '8845305', '126000', '1109181', '64989', '552294', '568439', '49.975', '12590186', '0', '3881270', '0', '160928', '0', '0', '4.146']",135,438,338,287,100.00,100.00,100.00,100.00,8.000,2.466,3.195,3.763
values_40,1053,1053,"['955808', '8845305', '126000', '1109181', '64989', '552294', '568439', '49.975', '12590108', '0', '3881243', '0', '160928', '0', '0', '4.146']",120,387,299,254,100.00,100.00,100.00,100.00,8.775,2.721,3.522,4.146
values_70,853,853,"['955512', '8845335', '125963', '1109211', '64986', '552297', '568442', '49.975', '12589628', '0', '3881043', '0', '160950', '0', '0', '4.147']",15,30,26,15,100.00,100.00,100.00,100.00,56.867,28.433,32.808,56.867
values_23,1080,1080,"['955808', '8845305', '126000', '1109181', '64989', '552294', '568439', '49.975', '12590186', '0', '3881270', '0', '160928', '0', '0', '4.146']",135,438,338,287,100.00,100.00,100.00,100.00,8.000,2.466,3.195,3.763
values_72,927,927,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589712', '0', '3881117', '0', '160928', '0', '0', '4.146']",50,149,117,100,100.00,100.00,100.00,100.00,18.540,6.221,7.923,9.270
values_79,1089,1089,"['955808', '8845305', '126000', '1109181', '64989', '552294', '568439', '49.975', '12590212', '0', '3881279', '0', '160928', '0', '0', '4.146']",140,455,351,298,100.00,100.00,100.00,100.00,7.779,2.393,3.103,3.654
values_78,990,990,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589894', '0', '3881180', '0', '160928', '0', '0', '4.146']",85,268,208,177,100.00,100.00,100.00,100.00,11.647,3.694,4.760,5.593
values_87,853,853,"['955512', '8845335', '125963', '1109211', '64986', '552297', '568442', '49.975', '12589628', '0', '3881043', '0', '160950', '0', '0', '4.147']",15,30,26,15,100.00,100.00,100.00,100.00,56.867,28.433,32.808,56.867
values_6,945,945,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589764', '0', '3881135', '0', '160928', '0', '0', '4.146']",60,183,143,122,100.00,100.00,100.00,100.00,15.750,5.164,6.608,7.746
values_68,900,900,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589634', '0', '3881090', '0', '160928', '0', '0', '4.146']",35,98,78,67,100.00,100.00,100.00,100.00,25.714,9.184,11.538,13.433
values_69,1062,1062,"['955808', '8845305', '126000', '1109181', '64989', '552294', '568439', '49.975', '12590134', '0', '3881252', '0', '160928', '0', '0', '4.146']",125,404,312,265,100.00,100.00,100.00,100.00,8.496,2.629,3.404,4.008
values_1,972,972,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589842', '0', '3881162', '0', '160928', '0', '0', '4.146']",75,234,182,155,100.00,100.00,100.00,100.00,12.960,4.154,5.341,6.271
values_45,1116,1116,"['955808', '8845305', '126000', '1109181', '64989', '552294', '568439', '49.975', '12590290', '0', '3881306', '0', '160928', '0', '0', '4.146']",155,506,390,331,100.00,100.00,100.00,100.00,7.200,2.206,2.862,3.372
values_33,873,873,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589556', '0', '3881063', '0', '160928', '0', '0', '4.146']",20,47,39,34,100.00,100.00,100.00,100.00,43.650,18.574,22.385,25.676
values_15,981,981,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589868', '0', '3881171', '0', '160928', '0', '0', '4.146']",80,251,195,166,100.00,100.00,100.00,100.00,12.262,3.908,5.031,5.910
values_93,990,990,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589894', '0', '3881180', '0', '160928', '0', '0', '4.146']",85,268,208,177,100.00,100.00,100.00,100.00,11.647,3.694,4.760,5.593
values_24,981,981,"['955896', '8845303', '126011', '1109179', '64988', '552295', '568441', '49.975', '12589868', '0', '3881171', '0', '160928', '0', '0', '4.146']",80,251,195,166,100.00,100.00,100.00,100.00,12.262,3.908,5.031,5.910
values_25,1008,1008,"['955808', '8845305', '126000', '1109181', '64989', '552294', '568439', '49.975', '12589978', '0', '3881198', '0', '160928', '0', '0', '4.146']",95,302,234,199,100.00,100.00,100.00,100.00,10.611,3.338,4.308,5.065
