id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4559,1540,84.8,86.0,55.9,16.89,16.82,0.07,66,273,182,151,100.00,100.00,100.00,100.00,69.076,16.700,25.049,30.192
values_19,9773,4201,94.2,94.8,89.4,21.49,20.77,0.72,824,4255,2794,2644,100.00,100.00,100.00,100.00,11.860,2.297,3.498,3.696
values_12,9625,4124,94.1,94.7,89.1,21.42,20.71,0.71,804,4169,2724,2583,100.00,100.00,100.00,100.00,11.971,2.309,3.533,3.726
values_38,4335,1435,84.1,85.3,55.6,16.55,16.52,0.03,42,166,110,91,100.00,100.00,80.00,100.00,103.214,26.114,39.409,47.637
values_81,6483,2507,90.5,91.3,82.2,19.34,18.95,0.39,332,1605,1074,997,100.00,100.00,100.00,100.00,19.527,4.039,6.036,6.503
values_5,8819,3704,93.5,94.1,88.2,21.00,20.34,0.66,680,3543,2304,2188,100.00,100.00,100.00,100.00,12.969,2.489,3.828,4.031
values_40,9944,4292,94.3,94.9,89.3,21.58,20.86,0.72,860,4413,2892,2737,100.00,100.00,100.00,100.00,11.563,2.253,3.438,3.633
values_70,8712,3655,93.4,94.0,87.9,20.98,20.34,0.64,672,3459,2254,2136,100.00,100.00,100.00,100.00,12.964,2.519,3.865,4.079
values_23,5691,2110,89.0,89.8,78.4,18.54,18.25,0.29,226,1089,724,673,100.00,100.00,100.00,100.00,25.181,5.226,7.860,8.456
values_72,7250,2899,91.8,92.4,84.8,19.99,19.50,0.49,448,2243,1478,1388,100.00,100.00,100.00,100.00,16.183,3.232,4.905,5.223
values_79,8323,3459,93.1,93.7,87.4,20.78,20.19,0.59,616,3111,2046,1928,100.00,100.00,100.00,100.00,13.511,2.675,4.068,4.317
values_78,7568,3060,92.2,92.8,86.1,20.22,19.68,0.54,492,2509,1644,1551,100.00,100.00,100.00,100.00,15.382,3.016,4.603,4.879
values_87,4840,1669,86.0,87.1,66.7,17.24,17.13,0.11,92,386,272,240,100.00,100.00,100.00,100.00,52.609,12.539,17.794,20.167
values_6,7982,3277,92.7,93.3,86.6,20.53,19.96,0.56,556,2765,1846,1727,100.00,100.00,100.00,100.00,14.356,2.887,4.324,4.622
values_68,5632,2075,88.8,89.6,77.4,18.42,18.14,0.28,216,1068,696,653,100.00,100.00,100.00,100.00,26.074,5.273,8.092,8.625
values_69,5056,1774,86.9,87.9,71.7,17.54,17.38,0.17,122,557,380,345,100.00,100.00,100.00,100.00,41.443,9.077,13.305,14.655
values_1,6377,2449,90.3,91.1,81.2,19.20,18.83,0.38,316,1557,1026,959,100.00,100.00,100.00,100.00,20.180,4.096,6.215,6.650
values_45,9449,4033,94.0,94.6,89.2,21.34,20.64,0.70,776,4039,2634,2500,100.00,100.00,100.00,100.00,12.177,2.339,3.587,3.780
values_33,4889,1697,86.2,87.3,67.3,17.36,17.23,0.12,104,460,308,279,100.00,100.00,100.00,100.00,47.010,10.628,15.873,17.523
values_15,6796,2661,91.0,91.8,83.3,19.58,19.14,0.44,372,1849,1230,1149,100.00,100.00,100.00,100.00,18.269,3.676,5.525,5.915
