id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7444,3711,94.7,95.1,91.8,24.93,24.93,0.00,604,3813,3035,1270,100.00,100.00,100.00,100.00,12.325,1.952,2.453,5.861
values_19,6337,2970,93.3,93.8,88.8,23.43,23.43,0.00,422,2607,2123,903,100.00,100.00,100.00,100.00,15.017,2.431,2.985,7.018
values_12,4097,1475,86.5,87.5,68.2,18.00,18.00,0.00,61,325,284,130,100.00,100.00,100.00,100.00,67.164,12.606,14.426,31.515
values_38,4400,1669,88.2,89.0,76.2,18.97,18.97,0.00,106,603,515,229,100.00,100.00,100.00,100.00,41.509,7.297,8.544,19.214
values_81,4972,2059,90.4,91.1,82.4,20.71,20.71,0.00,199,1179,992,433,100.00,100.00,100.00,100.00,24.985,4.217,5.012,11.483
values_5,4048,1442,86.3,87.3,67.4,17.81,17.81,0.00,49,245,224,106,100.00,100.00,83.33,100.00,82.612,16.522,18.071,38.189
values_40,3831,1297,84.7,85.8,58.3,16.93,16.93,0.00,17,61,56,30,100.00,100.00,83.33,100.00,225.353,62.803,68.411,127.700
values_70,4400,1673,88.2,89.0,76.6,19.01,19.01,0.00,105,589,512,230,100.00,100.00,100.00,100.00,41.905,7.470,8.594,19.130
values_23,5197,2208,91.1,91.7,84.6,21.24,21.24,0.00,235,1419,1172,505,100.00,100.00,100.00,100.00,22.115,3.662,4.434,10.291
values_72,7241,3573,94.5,94.9,91.4,24.67,24.67,0.00,569,3587,2858,1197,100.00,100.00,83.33,100.00,12.726,2.019,2.534,6.049
values_79,4409,1685,88.3,89.1,77.0,19.11,19.11,0.00,108,609,527,236,100.00,100.00,100.00,100.00,40.824,7.240,8.366,18.682
values_78,4136,1491,86.7,87.7,69.6,18.02,18.02,0.00,63,331,296,137,100.00,100.00,100.00,100.00,65.651,12.495,13.973,30.190
values_87,6580,3133,93.7,94.1,89.6,23.81,23.81,0.00,464,2887,2333,987,100.00,100.00,100.00,100.00,14.181,2.279,2.820,6.667
values_6,5598,2485,92.1,92.6,86.7,22.20,22.20,0.00,307,1877,1538,658,100.00,100.00,100.00,100.00,18.235,2.982,3.640,8.508
values_68,6300,2941,93.3,93.7,88.7,23.34,23.34,0.00,415,2575,2084,883,100.00,100.00,100.00,100.00,15.181,2.447,3.023,7.135
values_69,5201,2216,91.2,91.7,85.0,21.30,21.30,0.00,239,1453,1190,510,100.00,100.00,100.00,100.00,21.762,3.579,4.371,10.198
values_1,3979,1395,85.7,86.9,64.1,17.53,17.53,0.00,38,179,167,81,100.00,100.00,83.33,100.00,104.711,22.229,23.826,49.123
values_45,4224,1562,87.4,88.3,73.1,18.49,18.49,0.00,80,437,383,174,100.00,100.00,100.00,100.00,52.800,9.666,11.029,24.276
values_33,4011,1414,85.9,87.0,65.0,17.63,17.63,0.00,44,219,197,93,100.00,100.00,100.00,100.00,91.159,18.315,20.360,43.129
values_15,6561,3118,93.7,94.1,89.7,23.76,23.76,0.00,456,2841,2291,968,100.00,100.00,83.33,100.00,14.388,2.309,2.864,6.778
values_93,8888,4668,95.8,96.1,93.4,26.26,26.26,0.00,842,5363,4235,1761,100.00,100.00,100.00,100.00,10.556,1.657,2.099,5.047
values_24,3889,1325,85.0,86.2,59.1,17.04,17.04,0.00,22,87,83,43,100.00,100.00,83.33,100.00,176.773,44.701,46.855,90.442
values_25,8453,4387,95.5,95.8,92.9,25.95,25.95,0.00,773,4903,3890,1623,100.00,100.00,100.00,100.00,10.935,1.724,2.173,5.208
values_26,5503,2418,91.9,92.4,86.7,21.97,21.97,0.00,288,1765,1439,614,100.00,100.00,100.00,100.00,19.108,3.118,3.824,8.963
values_48,5489,2409,91.9,92.4,86.5,21.94,21.94,0.00,289,1779,1442,613,100.00,100.00,100.00,100.00,18.993,3.085,3.807,8.954
values_71,5733,2568,92.4,92.8,87.5,22.40,22.40,0.00,326,2011,1631,693,100.00,100.00,100.00,100.00,17.586,2.851,3.515,8.273
values_76,3831,1297,84.7,85.8,58.3,16.93,16.93,0.00,17,61,56,30,100.00,100.00,83.33,100.00,225.353,62.803,68.411,127.700
values_7,9153,4859,96.0,96.2,93.9,26.54,26.54,0.00,890,5661,4481,1866,100.00,100.00,100.00,100.00,10.284,1.617,2.043,4.905
values_50,3993,1402,85.7,86.9,64.1,17.56,17.56,0.00,41,199,182,87,100.00,100.00,100.00,100.00,97.390,20.065,21.940,45.897
values_22,6439,3040,93.5,94.0,89.4,23.61,23.61,0.00,443,2769,2222,936,100.00,100.00,100.00,100.00,14.535,2.325,2.898,6.879
values_4,4710,1887,89.6,90.3,80.6,20.03,20.03,0.00,157,921,776,340,100.00,100.00,100.00,100.00,30.000,5.114,6.070,13.853
values_32,5280,2252,91.1,91.9,83.3,21.33,21.33,0.00,243,1443,1220,533,100.00,100.00,100.00,100.00,21.728,3.659,4.328,9.906
values_77,6750,3247,93.9,94.4,90.2,24.05,24.05,0.00,492,3081,2471,1040,100.00,100.00,100.00,100.00,13.720,2.191,2.732,6.490
values_91,4106,1480,86.6,87.6,68.9,18.02,18.02,0.00,61,325,284,130,100.00,100.00,100.00,100.00,67.311,12.634,14.458,31.585
values_42,4895,2009,90.2,90.8,82.6,20.52,20.52,0.00,190,1141,941,406,100.00,100.00,100.00,100.00,25.763,4.290,5.202,12.057
values_13,4011,1418,86.0,87.1,65.9,17.68,17.68,0.00,43,205,194,94,100.00,100.00,83.33,100.00,93.279,19.566,20.675,42.670
values_41,5984,2737,92.9,93.3,88.6,22.87,22.87,0.00,370,2297,1853,784,100.00,100.00,100.00,100.00,16.173,2.605,3.229,7.633
values_55,7679,3869,94.9,95.2,92.0,25.19,25.19,0.00,647,4085,3254,1362,100.00,100.00,100.00,100.00,11.869,1.880,2.360,5.638
values_31,9484,5077,96.1,96.4,94.1,26.77,26.77,0.00,946,6049,4757,1972,100.00,100.00,100.00,100.00,10.025,1.568,1.994,4.809
values_66,8774,4604,95.7,96.0,93.5,26.24,26.24,0.00,822,5215,4139,1727,100.00,100.00,100.00,100.00,10.674,1.682,2.120,5.080
values_65,4065,1452,86.3,87.3,66.7,17.86,17.86,0.00,56,299,257,117,100.00,100.00,100.00,100.00,72.589,13.595,15.817,34.744
values_62,4029,1428,86.0,87.1,65.0,17.72,17.72,0.00,50,259,227,105,100.00,100.00,100.00,100.00,80.580,15.556,17.749,38.371
values_21,4337,1637,87.9,88.8,75.4,18.87,18.87,0.00,96,529,467,212,100.00,100.00,100.00,100.00,45.177,8.198,9.287,20.458
values_95,7314,3623,94.5,94.9,91.3,24.77,24.77,0.00,585,3679,2942,1235,100.00,100.00,100.00,100.00,12.503,1.988,2.486,5.922
values_84,5724,2563,92.3,92.8,87.4,22.39,22.39,0.00,326,2011,1631,693,100.00,100.00,100.00,100.00,17.558,2.846,3.510,8.260
values_58,7521,3764,94.8,95.1,91.8,25.02,25.02,0.00,617,3885,3104,1302,100.00,100.00,100.00,100.00,12.190,1.936,2.423,5.776
values_64,4156,1519,87.0,88.0,71.4,18.27,18.27,0.00,68,357,323,150,100.00,100.00,100.00,100.00,61.118,11.641,12.867,27.707
values_83,8413,4356,95.5,95.8,92.8,25.89,25.89,0.00,764,4843,3845,1605,100.00,100.00,100.00,100.00,11.012,1.737,2.188,5.242
values_94,4701,1878,89.5,90.2,80.1,19.97,19.97,0.00,158,935,779,339,100.00,100.00,100.00,100.00,29.753,5.028,6.035,13.867
values_0,3831,1297,84.7,85.8,58.3,16.93,16.93,0.00,17,61,56,30,100.00,100.00,83.33,100.00,225.353,62.803,68.411,127.700
values_99,4467,1726,88.7,89.4,78.4,19.32,19.32,0.00,117,669,572,254,100.00,100.00,83.33,100.00,38.179,6.677,7.809,17.587
values_96,3806,1290,84.7,85.9,58.3,16.95,16.95,0.00,14,41,41,24,100.00,100.00,66.67,100.00,271.857,92.829,92.829,158.583
values_67,4498,1748,88.8,89.5,78.4,19.43,19.43,0.00,127,743,620,271,100.00,100.00,100.00,100.00,35.417,6.054,7.255,16.598
