id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,898830,467725,124727,342989,233861,265040,100.00,100.00,66.67,100.00,7.206,2.621,3.843,3.391
values_19,818790,426325,113687,312629,213161,241580,100.00,100.00,66.67,100.00,7.202,2.619,3.841,3.389
values_12,603378,314905,83975,230921,157451,178442,100.00,100.00,66.67,100.00,7.185,2.613,3.832,3.381
values_38,499558,261205,69655,191541,130601,148012,100.00,100.00,66.67,100.00,7.172,2.608,3.825,3.375
values_81,1287555,665785,177543,488233,332891,377274,100.00,100.00,66.67,100.00,7.252,2.637,3.868,3.413
values_5,226477,119905,31975,87921,59951,67942,100.00,100.00,66.67,100.00,7.083,2.576,3.778,3.333
values_40,1062470,551335,147023,404303,275666,312419,100.00,100.00,66.67,100.00,7.227,2.628,3.854,3.401
values_70,497412,260095,69359,190727,130046,147383,100.00,100.00,66.67,100.00,7.172,2.608,3.825,3.375
values_23,1180824,611515,163071,448435,305756,346521,100.00,100.00,66.67,100.00,7.241,2.633,3.862,3.408
values_72,1128137,584725,155927,428789,292361,331340,100.00,100.00,66.67,100.00,7.235,2.631,3.859,3.405
values_79,1069432,554875,147967,406899,277436,314425,100.00,100.00,66.67,100.00,7.228,2.628,3.855,3.401
values_78,1195043,618745,164999,453737,309371,350618,100.00,100.00,66.67,100.00,7.243,2.634,3.863,3.408
values_87,993735,516385,137703,378673,258191,292614,100.00,100.00,66.67,100.00,7.217,2.624,3.849,3.396
values_6,519510,271525,72407,199109,135761,153860,100.00,100.00,66.67,100.00,7.175,2.609,3.827,3.377
values_68,610512,318595,84959,233627,159296,180533,100.00,100.00,66.67,100.00,7.186,2.613,3.833,3.382
values_69,1300535,672385,179303,493073,336191,381014,100.00,100.00,66.67,100.00,7.253,2.638,3.868,3.413
values_1,1173921,608005,162135,445861,304001,344532,100.00,100.00,66.67,100.00,7.240,2.633,3.862,3.407
values_45,335766,176485,47063,129413,88241,100004,100.00,100.00,66.67,100.00,7.134,2.595,3.805,3.358
values_33,829404,431815,115151,316655,215906,244691,100.00,100.00,66.67,100.00,7.203,2.619,3.842,3.390
values_15,589052,307495,81999,225487,153746,174243,100.00,100.00,66.67,100.00,7.184,2.612,3.831,3.381
values_93,1170381,606205,161655,444541,303101,343512,100.00,100.00,66.67,100.00,7.240,2.633,3.861,3.407
