id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,992351,498895,124727,342989,233860,218270,100.00,100.00,66.67,100.00,7.956,2.893,4.243,4.546
values_19,904031,454735,113687,312629,213160,198950,100.00,100.00,66.67,100.00,7.952,2.892,4.241,4.544
values_12,666335,335887,83975,230921,157450,146954,100.00,100.00,66.67,100.00,7.935,2.886,4.232,4.534
values_38,551775,278607,69655,191541,130600,121894,100.00,100.00,66.67,100.00,7.922,2.881,4.225,4.527
values_81,1420688,710159,177543,488233,332890,310698,100.00,100.00,66.67,100.00,8.002,2.910,4.268,4.573
values_5,250434,127887,31975,87921,59950,55954,100.00,100.00,66.67,100.00,7.832,2.848,4.177,4.476
values_40,1172713,588079,147023,404303,275665,257288,100.00,100.00,66.67,100.00,7.976,2.901,4.254,4.558
values_70,549407,277423,69359,190727,130045,121376,100.00,100.00,66.67,100.00,7.921,2.881,4.225,4.526
values_23,1303103,652271,163071,448435,305755,285372,100.00,100.00,66.67,100.00,7.991,2.906,4.262,4.566
values_72,1245058,623695,155927,428789,292360,272870,100.00,100.00,66.67,100.00,7.985,2.904,4.259,4.563
values_79,1180383,591855,147967,406899,277435,258940,100.00,100.00,66.67,100.00,7.977,2.901,4.255,4.559
values_78,1318768,659983,164999,453737,309370,288746,100.00,100.00,66.67,100.00,7.993,2.906,4.263,4.567
values_87,1096988,550799,137703,378673,258190,240978,100.00,100.00,66.67,100.00,7.966,2.897,4.249,4.552
values_6,573791,289615,72407,199109,135760,126710,100.00,100.00,66.67,100.00,7.925,2.882,4.227,4.528
values_68,674207,339823,84959,233627,159295,148676,100.00,100.00,66.67,100.00,7.936,2.886,4.232,4.535
values_69,1434988,717199,179303,493073,336190,313778,100.00,100.00,66.67,100.00,8.003,2.910,4.268,4.573
values_1,1295498,648527,162135,445861,304000,283734,100.00,100.00,66.67,100.00,7.990,2.906,4.262,4.566
values_45,371039,188239,47063,129413,88240,82358,100.00,100.00,66.67,100.00,7.884,2.867,4.205,4.505
values_33,915743,460591,115151,316655,215905,201512,100.00,100.00,66.67,100.00,7.953,2.892,4.241,4.544
values_15,650527,327983,81999,225487,153745,143496,100.00,100.00,66.67,100.00,7.933,2.885,4.231,4.533
values_93,1291598,646607,161655,444541,303100,282894,100.00,100.00,66.67,100.00,7.990,2.905,4.261,4.566
values_24,1272163,637039,159263,437963,298615,278708,100.00,100.00,66.67,100.00,7.988,2.905,4.260,4.565
values_25,1255393,628783,157199,432287,294745,275096,100.00,100.00,66.67,100.00,7.986,2.904,4.259,4.563
values_26,1454813,726959,181743,499783,340765,318048,100.00,100.00,66.67,100.00,8.005,2.911,4.269,4.574
values_48,1407948,703887,175975,483921,329950,307954,100.00,100.00,66.67,100.00,8.001,2.909,4.267,4.572
values_71,1454033,726575,181647,499519,340585,317880,100.00,100.00,66.67,100.00,8.005,2.911,4.269,4.574
values_76,1093738,549199,137303,377573,257440,240278,100.00,100.00,66.67,100.00,7.966,2.897,4.249,4.552
values_7,1109533,556975,139247,382919,261085,243680,100.00,100.00,66.67,100.00,7.968,2.898,4.250,4.553
values_50,745503,375471,93871,258135,176005,164272,100.00,100.00,66.67,100.00,7.942,2.888,4.236,4.538
values_22,1451628,725391,181351,498705,340030,317362,100.00,100.00,66.67,100.00,8.005,2.911,4.269,4.574
values_4,512863,259151,64791,178165,121480,113382,100.00,100.00,66.67,100.00,7.916,2.879,4.222,4.523
values_32,893407,449423,112359,308977,210670,196626,100.00,100.00,66.67,100.00,7.951,2.892,4.241,4.544
values_77,443615,224527,56135,154361,105250,98234,100.00,100.00,66.67,100.00,7.903,2.874,4.215,4.516
values_91,1039839,522639,130663,359313,244990,228658,100.00,100.00,66.67,100.00,7.958,2.894,4.244,4.548
values_42,1095883,550255,137567,378299,257935,240740,100.00,100.00,66.67,100.00,7.966,2.897,4.249,4.552
values_13,717023,361231,90311,248345,169330,158042,100.00,100.00,66.67,100.00,7.939,2.887,4.234,4.537
values_41,1478798,738767,184695,507901,346300,323214,100.00,100.00,66.67,100.00,8.007,2.912,4.270,4.575
values_55,1340348,670607,167655,461041,314350,293394,100.00,100.00,66.67,100.00,7.995,2.907,4.264,4.568
values_31,770015,387727,96935,266561,181750,169634,100.00,100.00,66.67,100.00,7.944,2.889,4.237,4.539
values_66,366175,185807,46455,127741,87100,81294,100.00,100.00,66.67,100.00,7.882,2.867,4.204,4.504
values_65,1120128,562191,140551,386505,263530,245962,100.00,100.00,66.67,100.00,7.970,2.898,4.250,4.554
values_62,491103,248271,62071,170685,116380,108622,100.00,100.00,66.67,100.00,7.912,2.877,4.220,4.521
values_21,1290753,646191,161551,444255,302905,282712,100.00,100.00,66.67,100.00,7.990,2.905,4.261,4.566
values_95,1318443,659823,164959,453627,309295,288676,100.00,100.00,66.67,100.00,7.993,2.906,4.263,4.567
values_84,1478083,738415,184607,507659,346135,323060,100.00,100.00,66.67,100.00,8.007,2.912,4.270,4.575
values_58,1310383,655855,163967,450899,307435,286940,100.00,100.00,66.67,100.00,7.992,2.906,4.262,4.567
values_64,864415,434927,108735,299011,203875,190284,100.00,100.00,66.67,100.00,7.950,2.891,4.240,4.543
values_83,1367323,683887,170975,470171,320575,299204,100.00,100.00,66.67,100.00,7.997,2.908,4.265,4.570
values_94,582687,294063,73519,202167,137845,128656,100.00,100.00,66.67,100.00,7.926,2.882,4.227,4.529
values_0,995935,500687,125175,344221,234700,219054,100.00,100.00,66.67,100.00,7.956,2.893,4.243,4.547
values_99,820895,413167,103295,284051,193675,180764,100.00,100.00,66.67,100.00,7.947,2.890,4.239,4.541
values_96,921567,463503,115879,318657,217270,202786,100.00,100.00,66.67,100.00,7.953,2.892,4.242,4.545
values_67,1279443,640623,160159,440427,300295,280276,100.00,100.00,66.67,100.00,7.989,2.905,4.261,4.565
values_61,1411523,705647,176415,485131,330775,308724,100.00,100.00,66.67,100.00,8.001,2.910,4.267,4.572
values_43,554079,279759,69943,192333,131140,122398,100.00,100.00,66.67,100.00,7.922,2.881,4.225,4.527
values_2,1439668,719503,179879,494657,337270,314786,100.00,100.00,66.67,100.00,8.004,2.910,4.269,4.573
values_54,183591,93935,23487,64579,44035,41100,100.00,100.00,66.67,100.00,7.817,2.843,4.169,4.467
values_30,358687,182063,45519,125167,85345,79656,100.00,100.00,66.67,100.00,7.880,2.866,4.203,4.503
values_59,1293223,647407,161855,445091,303475,283244,100.00,100.00,66.67,100.00,7.990,2.906,4.261,4.566
values_85,748127,376783,94199,259037,176620,164846,100.00,100.00,66.67,100.00,7.942,2.888,4.236,4.538
values_74,1208008,605455,151367,416249,283810,264890,100.00,100.00,66.67,100.00,7.981,2.902,4.256,4.560
values_90,496799,251119,62783,172643,117715,109868,100.00,100.00,66.67,100.00,7.913,2.878,4.220,4.522
values_18,1394038,697039,174263,479213,326740,304958,100.00,100.00,66.67,100.00,8.000,2.909,4.267,4.571
values_52,568799,287119,71783,197393,134590,125618,100.00,100.00,66.67,100.00,7.924,2.882,4.226,4.528
values_44,1427513,713519,178383,490543,334465,312168,100.00,100.00,66.67,100.00,8.003,2.910,4.268,4.573
values_17,1184153,593711,148431,408175,278305,259752,100.00,100.00,66.67,100.00,7.978,2.901,4.255,4.559
values_36,976095,490767,122695,337401,230050,214714,100.00,100.00,66.67,100.00,7.955,2.893,4.243,4.546
values_49,189198,96783,24199,66537,45370,42346,100.00,100.00,66.67,100.00,7.818,2.844,4.170,4.468
values_86,1343598,672207,168055,462141,315100,294094,100.00,100.00,66.67,100.00,7.995,2.907,4.264,4.569
values_37,1290233,645935,161487,444079,302785,282600,100.00,100.00,66.67,100.00,7.990,2.905,4.261,4.566
values_56,676191,340815,85207,234309,159760,149110,100.00,100.00,66.67,100.00,7.936,2.886,4.233,4.535
values_63,1211843,607343,151839,417547,284695,265716,100.00,100.00,66.67,100.00,7.981,2.902,4.257,4.561
values_35,664159,334799,83703,230173,156940,146478,100.00,100.00,66.67,100.00,7.935,2.885,4.232,4.534
values_97,1015903,510671,127671,351085,239380,223422,100.00,100.00,66.67,100.00,7.957,2.894,4.244,4.547
values_75,757663,381551,95391,262315,178855,166932,100.00,100.00,66.67,100.00,7.943,2.888,4.236,4.539
values_57,1271383,636655,159167,437699,298435,278540,100.00,100.00,66.67,100.00,7.988,2.905,4.260,4.564
values_88,1429983,714735,178687,491379,335035,312700,100.00,100.00,66.67,100.00,8.003,2.910,4.268,4.573
values_10,725407,365423,91359,251227,171295,159876,100.00,100.00,66.67,100.00,7.940,2.887,4.235,4.537
values_53,641055,323247,80815,222231,151525,141424,100.00,100.00,66.67,100.00,7.932,2.885,4.231,4.533
values_8,1410873,705327,176335,484911,330625,308584,100.00,100.00,66.67,100.00,8.001,2.910,4.267,4.572
values_39,945887,475663,118919,327017,222970,208106,100.00,100.00,66.67,100.00,7.954,2.892,4.242,4.545
values_47,1314868,658063,164519,452417,308470,287906,100.00,100.00,66.67,100.00,7.992,2.906,4.263,4.567
values_60,1028639,517039,129263,355463,242365,226208,100.00,100.00,66.67,100.00,7.958,2.894,4.244,4.547
values_89,1384418,692303,173079,475957,324520,302886,100.00,100.00,66.67,100.00,7.999,2.909,4.266,4.571
values_51,801823,403631,100911,277495,189205,176592,100.00,100.00,66.67,100.00,7.946,2.890,4.238,4.541
values_14,986143,495791,123951,340855,232405,216912,100.00,100.00,66.67,100.00,7.956,2.893,4.243,4.546
values_28,1467293,733103,183279,504007,343645,320736,100.00,100.00,66.67,100.00,8.006,2.911,4.270,4.575
values_16,925151,465295,116327,319889,218110,203570,100.00,100.00,66.67,100.00,7.953,2.892,4.242,4.545
values_34,844831,425135,106287,292279,199285,186000,100.00,100.00,66.67,100.00,7.949,2.890,4.239,4.542
values_82,893023,449231,112311,308845,210580,196542,100.00,100.00,66.67,100.00,7.951,2.891,4.241,4.544
values_46,254151,129775,32447,89219,60835,56780,100.00,100.00,66.67,100.00,7.833,2.849,4.178,4.476
values_27,815775,410607,102655,282291,192475,179644,100.00,100.00,66.67,100.00,7.947,2.890,4.238,4.541
values_20,866399,435919,108983,299693,204340,190718,100.00,100.00,66.67,100.00,7.950,2.891,4.240,4.543
values_9,411487,208463,52119,143317,97720,91206,100.00,100.00,66.67,100.00,7.895,2.871,4.211,4.512
values_92,355999,180719,45183,124243,84715,79068,100.00,100.00,66.67,100.00,7.879,2.865,4.202,4.502
values_3,1062668,533903,133479,367057,250270,233586,100.00,100.00,66.67,100.00,7.961,2.895,4.246,4.549
values_98,1255133,628655,157167,432199,294685,275040,100.00,100.00,66.67,100.00,7.986,2.904,4.259,4.563
values_29,1428618,714063,178519,490917,334720,312406,100.00,100.00,66.67,100.00,8.003,2.910,4.268,4.573
values_80,725407,365423,91359,251227,171295,159876,100.00,100.00,66.67,100.00,7.940,2.887,4.235,4.537
values_73,1238038,620239,155063,426413,290740,271358,100.00,100.00,66.67,100.00,7.984,2.903,4.258,4.562
