inputName,text,data,bss
values_11,176,3872,1952
values_19,160,32,32
values_12,176,392,212
values_38,176,392,212
values_81,176,968,500
values_5,176,1800,916
values_40,176,1152,592
values_70,176,392,212
values_23,176,648,340
values_72,176,5408,2720
values_79,176,288,160
values_78,176,2048,1040
values_87,176,968,500
values_6,176,1568,800
values_68,172,128,80
values_69,176,2048,1040
values_1,176,512,272
values_45,176,3872,1952
values_33,176,1352,692
values_15,176,4232,2132
values_93,176,2312,1172
values_24,168,200,116
values_25,176,968,500
values_26,176,3528,1780
values_48,168,200,116
values_71,176,8192,4112
values_76,176,2048,1040
values_7,172,6728,3380
values_50,172,128,80
values_22,176,1568,800
values_4,176,968,500
values_32,176,3528,1780
values_77,176,2592,1312
values_91,176,648,340
values_42,176,1152,592
values_13,176,1352,692
values_41,176,1800,916
values_55,176,1152,592
values_31,168,200,116
values_66,172,128,80
values_65,176,800,416
values_62,172,72,52
values_21,176,7688,3860
values_95,176,4232,2132
values_84,176,968,500
values_58,176,1352,692
values_64,176,648,340
values_83,176,1800,916
values_94,176,512,272
values_0,176,1800,916
values_99,176,968,500
values_96,176,5408,2720
values_67,176,7200,3616
values_61,176,800,416
values_43,176,800,416
values_2,176,7688,3860
values_54,168,200,116
values_30,176,1568,800
values_59,176,3528,1780
values_85,176,800,416
values_74,176,1352,692
values_90,176,5832,2932
values_18,176,2592,1312
values_52,172,6728,3380
values_44,176,392,212
values_17,176,392,212
values_36,176,2048,1040
values_49,172,6728,3380
values_86,176,1800,916
values_37,160,32,32
values_56,176,648,340
values_63,176,3528,1780
values_35,176,1152,592
values_97,176,1352,692
values_75,176,5408,2720
values_57,176,1568,800
values_88,176,648,340
values_10,176,2312,1172
values_53,176,3872,1952
values_8,168,200,116
values_39,176,4232,2132
values_47,176,512,272
values_60,172,6728,3380
values_89,168,200,116
values_51,176,4608,2320
values_14,176,4232,2132
values_28,176,1352,692
values_16,176,3528,1780
values_34,176,392,212
values_82,172,128,80
values_46,176,2592,1312
values_27,176,968,500
values_20,176,1352,692
values_9,176,648,340
values_92,176,4232,2132
values_3,176,4608,2320
values_98,176,7200,3616
values_29,168,200,116
values_80,176,2888,1460
values_73,176,2048,1040
