id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_19,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_12,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_38,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_81,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_5,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_40,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_70,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_23,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_72,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
values_79,9212,9212,"['985540', '8853638', '129720', '1108200', '66546', '552772', '568868', '50.029', '12612874', '0', '3889402', '0', '161214', '0', '0', '4.145']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.544,0.316,0.416,1.028
