id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161081', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_19,1508,1508,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591004', '0', '3881697', '0', '161081', '0', '0', '4.150']",200,960,742,737,100.00,100.00,70.00,100.00,7.540,1.571,2.032,2.046
values_12,1517,1517,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591034', '0', '3881706', '0', '161089', '0', '0', '4.150']",200,966,757,755,100.00,100.00,60.00,100.00,7.585,1.570,2.004,2.009
values_38,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161096', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_81,1508,1508,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591004', '0', '3881697', '0', '161081', '0', '0', '4.150']",200,960,742,737,100.00,100.00,70.00,100.00,7.540,1.571,2.032,2.046
values_5,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161081', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_40,1517,1517,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591034', '0', '3881706', '0', '161089', '0', '0', '4.150']",200,966,757,755,100.00,100.00,60.00,100.00,7.585,1.570,2.004,2.009
values_70,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161081', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_23,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161096', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_72,1508,1508,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591004', '0', '3881697', '0', '161081', '0', '0', '4.150']",200,960,742,737,100.00,100.00,70.00,100.00,7.540,1.571,2.032,2.046
values_79,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161096', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_78,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161089', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_87,1517,1517,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591034', '0', '3881706', '0', '161089', '0', '0', '4.150']",200,966,757,755,100.00,100.00,60.00,100.00,7.585,1.570,2.004,2.009
values_6,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161089', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_68,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161081', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_69,1508,1508,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591004', '0', '3881697', '0', '161081', '0', '0', '4.150']",200,960,742,737,100.00,100.00,70.00,100.00,7.540,1.571,2.032,2.046
values_1,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161096', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_45,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161096', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_33,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161096', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_15,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161089', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_93,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161096', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_24,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161096', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_25,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161089', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_26,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161096', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_48,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161081', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_71,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161096', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_76,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161081', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
values_7,1514,1514,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591024', '0', '3881703', '0', '161096', '0', '0', '4.150']",200,964,752,749,100.00,100.00,70.00,100.00,7.570,1.571,2.013,2.021
values_50,1511,1511,"['958212', '8845116', '126302', '1108999', '65030', '552261', '568397', '49.971', '12591014', '0', '3881700', '0', '161096', '0', '0', '4.150']",200,962,747,743,100.00,100.00,70.00,100.00,7.555,1.571,2.023,2.034
