inputName,text,data,bss
values_11,116,84,0
values_19,116,92,0
values_12,116,64,0
values_38,116,116,0
values_81,116,128,0
values_5,116,48,0
values_40,116,48,0
values_70,116,104,0
values_23,64,8,0
values_72,116,24,0
values_79,116,112,0
values_78,116,104,0
values_87,116,32,0
values_6,116,120,0
values_68,116,60,0
values_69,116,104,0
values_1,116,120,0
values_45,116,120,0
values_33,116,44,0
values_15,116,56,0
values_93,116,60,0
values_24,116,100,0
values_25,116,44,0
values_26,116,24,0
values_48,116,52,0
values_71,116,124,0
values_76,116,104,0
values_7,116,120,0
values_50,116,40,0
values_22,108,72,0
values_4,116,68,0
values_32,116,28,0
values_77,116,76,0
values_91,116,112,0
values_42,116,20,0
values_13,120,12,0
values_41,116,124,0
values_55,116,36,0
values_31,116,128,0
values_66,116,64,0
values_65,116,36,0
values_62,116,96,0
values_21,120,12,0
values_95,116,40,0
values_84,116,40,0
values_58,116,40,0
values_64,116,112,0
values_83,116,60,0
values_94,116,76,0
values_0,116,60,0
values_99,116,120,0
values_96,116,92,0
values_67,116,112,0
values_61,116,56,0
values_43,116,52,0
values_2,116,28,0
values_54,116,108,0
values_30,120,12,0
values_59,116,68,0
values_85,116,20,0
values_74,116,120,0
values_90,116,128,0
values_18,116,116,0
values_52,116,112,0
values_44,116,88,0
values_17,116,116,0
values_36,120,12,0
values_49,108,72,0
values_86,116,116,0
values_37,116,20,0
values_56,116,108,0
values_63,116,60,0
values_35,116,64,0
values_97,116,104,0
values_75,116,96,0
values_57,116,60,0
values_88,116,96,0
values_10,116,112,0
values_53,116,128,0
values_8,116,84,0
values_39,116,60,0
values_47,116,32,0
values_60,116,108,0
values_89,116,16,0
values_51,116,20,0
values_14,116,124,0
values_28,116,48,0
values_16,116,20,0
values_34,116,92,0
values_82,116,48,0
values_46,116,64,0
values_27,116,28,0
values_20,116,112,0
values_9,116,68,0
values_92,116,36,0
values_3,116,48,0
values_98,116,80,0
values_29,116,124,0
values_80,116,48,0
values_73,116,36,0
