id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,235,105,235,685,639,456,100.00,35.29,23.53,66.67,1.000,0.343,0.368,0.515
values_19,235,105,235,685,639,456,100.00,35.29,23.53,66.67,1.000,0.343,0.368,0.515
values_12,244,108,245,715,667,522,100.00,35.29,23.53,66.67,0.996,0.341,0.366,0.467
values_38,272,120,285,835,779,664,100.00,35.29,23.53,66.67,0.954,0.326,0.349,0.410
values_81,145,65,175,505,471,1005,100.00,35.29,23.53,66.67,0.829,0.287,0.308,0.144
values_5,97,41,55,145,135,93,100.00,35.29,23.53,66.67,1.764,0.669,0.719,1.043
values_40,212,90,195,565,527,1255,100.00,35.29,23.53,66.67,1.087,0.375,0.402,0.169
values_70,110,48,85,235,219,237,100.00,35.29,23.53,66.67,1.294,0.468,0.502,0.464
values_23,244,108,245,715,667,522,100.00,35.29,23.53,66.67,0.996,0.341,0.366,0.467
values_72,121,53,105,295,275,364,100.00,35.29,23.53,66.67,1.152,0.410,0.440,0.332
values_79,141,63,165,475,443,913,100.00,35.29,23.53,66.67,0.855,0.297,0.318,0.154
values_78,114,50,95,265,247,285,100.00,35.29,23.53,66.67,1.200,0.430,0.462,0.400
values_87,279,123,295,865,807,660,100.00,35.29,23.53,66.67,0.946,0.323,0.346,0.423
values_6,293,129,315,925,863,736,100.00,35.29,23.53,66.67,0.930,0.317,0.340,0.398
values_68,228,102,225,655,611,457,100.00,35.29,23.53,66.67,1.013,0.348,0.373,0.499
values_69,136,60,145,415,387,702,100.00,35.29,23.53,66.67,0.938,0.328,0.351,0.194
values_1,145,65,175,505,471,1005,100.00,35.29,23.53,66.67,0.829,0.287,0.308,0.144
values_45,114,50,95,265,247,285,100.00,35.29,23.53,66.67,1.200,0.430,0.462,0.400
values_33,272,120,285,835,779,664,100.00,35.29,23.53,66.67,0.954,0.326,0.349,0.410
values_15,106,46,75,205,191,175,100.00,35.29,23.53,66.67,1.413,0.517,0.555,0.606
values_93,221,99,215,625,583,396,100.00,35.29,23.53,66.67,1.028,0.354,0.379,0.558
values_24,265,117,275,805,751,588,100.00,35.29,23.53,66.67,0.964,0.329,0.353,0.451
values_25,307,135,335,985,919,816,100.00,35.29,23.53,66.67,0.916,0.312,0.334,0.376
values_26,221,99,215,625,583,396,100.00,35.29,23.53,66.67,1.028,0.354,0.379,0.558
values_48,221,99,215,625,583,396,100.00,35.29,23.53,66.67,1.028,0.354,0.379,0.558
values_71,145,65,175,505,471,1005,100.00,35.29,23.53,66.67,0.829,0.287,0.308,0.144
values_76,221,99,215,625,583,396,100.00,35.29,23.53,66.67,1.028,0.354,0.379,0.558
values_7,141,63,165,475,443,913,100.00,35.29,23.53,66.67,0.855,0.297,0.318,0.154
values_50,300,132,325,955,891,822,100.00,35.29,23.53,66.67,0.923,0.314,0.337,0.365
values_22,141,63,165,475,443,913,100.00,35.29,23.53,66.67,0.855,0.297,0.318,0.154
values_4,128,56,125,355,331,519,100.00,35.29,23.53,66.67,1.024,0.361,0.387,0.247
values_32,300,132,325,955,891,822,100.00,35.29,23.53,66.67,0.923,0.314,0.337,0.365
values_77,286,126,305,895,835,741,100.00,35.29,23.53,66.67,0.938,0.320,0.343,0.386
values_91,136,60,145,415,387,702,100.00,35.29,23.53,66.67,0.938,0.328,0.351,0.194
values_42,307,135,335,985,919,816,100.00,35.29,23.53,66.67,0.916,0.312,0.334,0.376
values_13,212,90,195,565,527,1255,100.00,35.29,23.53,66.67,1.087,0.375,0.402,0.169
values_41,137,61,155,445,415,783,100.00,35.29,23.53,66.67,0.884,0.308,0.330,0.175
values_55,214,96,205,595,555,396,100.00,35.29,23.53,66.67,1.044,0.360,0.386,0.540
values_31,307,135,335,985,919,816,100.00,35.29,23.53,66.67,0.916,0.312,0.334,0.376
values_66,137,61,155,445,415,783,100.00,35.29,23.53,66.67,0.884,0.308,0.330,0.175
values_65,258,114,265,775,723,591,100.00,35.29,23.53,66.67,0.974,0.333,0.357,0.437
values_62,101,43,65,175,163,138,100.00,35.29,23.53,66.67,1.554,0.577,0.620,0.732
values_21,212,90,195,565,527,1255,100.00,35.29,23.53,66.67,1.087,0.375,0.402,0.169
values_95,101,43,65,175,163,138,100.00,35.29,23.53,66.67,1.554,0.577,0.620,0.732
values_84,89,35,35,85,79,39,100.00,35.29,23.53,66.67,2.543,1.047,1.127,2.282
values_58,149,67,185,535,499,1152,100.00,35.29,23.53,66.67,0.805,0.279,0.299,0.129
values_64,228,102,225,655,611,457,100.00,35.29,23.53,66.67,1.013,0.348,0.373,0.499
values_83,272,120,285,835,779,664,100.00,35.29,23.53,66.67,0.954,0.326,0.349,0.410
values_94,293,129,315,925,863,736,100.00,35.29,23.53,66.67,0.930,0.317,0.340,0.398
values_0,101,43,65,175,163,138,100.00,35.29,23.53,66.67,1.554,0.577,0.620,0.732
values_99,265,117,275,805,751,588,100.00,35.29,23.53,66.67,0.964,0.329,0.353,0.451
values_96,279,123,295,865,807,660,100.00,35.29,23.53,66.67,0.946,0.323,0.346,0.423
values_67,244,108,245,715,667,522,100.00,35.29,23.53,66.67,0.996,0.341,0.366,0.467
values_61,141,63,165,475,443,913,100.00,35.29,23.53,66.67,0.855,0.297,0.318,0.154
values_43,300,132,325,955,891,822,100.00,35.29,23.53,66.67,0.923,0.314,0.337,0.365
values_2,300,132,325,955,891,822,100.00,35.29,23.53,66.67,0.923,0.314,0.337,0.365
values_54,132,58,135,385,359,589,100.00,35.29,23.53,66.67,0.978,0.343,0.368,0.224
values_30,136,60,145,415,387,702,100.00,35.29,23.53,66.67,0.938,0.328,0.351,0.194
values_59,214,96,205,595,555,396,100.00,35.29,23.53,66.67,1.044,0.360,0.386,0.540
values_85,121,53,105,295,275,364,100.00,35.29,23.53,66.67,1.152,0.410,0.440,0.332
values_74,149,67,185,535,499,1152,100.00,35.29,23.53,66.67,0.805,0.279,0.299,0.129
values_90,94,40,45,115,107,67,100.00,35.29,23.53,66.67,2.089,0.817,0.879,1.403
values_18,307,135,335,985,919,816,100.00,35.29,23.53,66.67,0.916,0.312,0.334,0.376
values_52,136,60,145,415,387,702,100.00,35.29,23.53,66.67,0.938,0.328,0.351,0.194
values_44,244,108,245,715,667,522,100.00,35.29,23.53,66.67,0.996,0.341,0.366,0.467
values_17,228,102,225,655,611,457,100.00,35.29,23.53,66.67,1.013,0.348,0.373,0.499
values_36,286,126,305,895,835,741,100.00,35.29,23.53,66.67,0.938,0.320,0.343,0.386
