id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,106572,78660,3432,25715,15505,6855,100.00,100.00,100.00,100.00,31.052,4.144,6.873,15.547
values_19,4748,3494,166,1197,739,323,100.00,100.00,100.00,100.00,28.602,3.967,6.425,14.700
values_12,73097,53951,2362,17685,10675,4715,100.00,100.00,100.00,100.00,30.947,4.133,6.847,15.503
values_38,67158,49567,2172,16259,9817,4335,100.00,100.00,100.00,100.00,30.920,4.131,6.841,15.492
values_81,61471,45369,1990,14893,8995,3971,100.00,100.00,100.00,100.00,30.890,4.128,6.834,15.480
values_5,92426,68219,2980,22323,13465,5951,100.00,100.00,100.00,100.00,31.015,4.140,6.864,15.531
values_40,2194,1608,82,565,355,155,100.00,100.00,100.00,100.00,26.756,3.883,6.180,14.155
values_70,18461,13619,610,4533,2755,1211,100.00,100.00,100.00,100.00,30.264,4.073,6.701,15.244
values_23,582,414,30,173,115,186,100.00,100.00,100.00,100.00,19.400,3.364,5.061,3.129
values_72,1357,995,52,339,217,95,100.00,100.00,100.00,100.00,26.096,4.003,6.253,14.284
values_79,18461,13619,610,4533,2755,1211,100.00,100.00,100.00,100.00,30.264,4.073,6.701,15.244
values_78,3345,2458,120,851,529,231,100.00,100.00,100.00,100.00,27.875,3.931,6.323,14.481
values_87,8311,6125,282,2069,1267,555,100.00,100.00,100.00,100.00,29.472,4.017,6.560,14.975
values_6,32641,24087,1066,7957,4819,2123,100.00,100.00,100.00,100.00,30.620,4.102,6.773,15.375
values_68,85731,63276,2766,20717,12499,5523,100.00,100.00,100.00,100.00,30.995,4.138,6.859,15.523
values_69,73097,53951,2362,17685,10675,4715,100.00,100.00,100.00,100.00,30.947,4.133,6.847,15.503
values_1,129677,95716,4170,31253,18835,8331,100.00,100.00,100.00,100.00,31.098,4.149,6.885,15.566
values_45,79288,58520,2560,19171,11569,5111,100.00,100.00,100.00,100.00,30.972,4.136,6.853,15.513
values_33,25047,18481,822,6125,3715,1635,100.00,100.00,100.00,100.00,30.471,4.089,6.742,15.319
values_15,8311,6125,282,2069,1267,555,100.00,100.00,100.00,100.00,29.472,4.017,6.560,14.975
values_93,12881,9499,430,3181,1939,851,100.00,100.00,100.00,100.00,29.956,4.049,6.643,15.136
values_24,99373,73347,3202,23989,14467,6395,100.00,100.00,100.00,100.00,31.035,4.142,6.869,15.539
values_25,79288,58520,2560,19171,11569,5111,100.00,100.00,100.00,100.00,30.972,4.136,6.853,15.513
values_26,4748,3494,166,1197,739,323,100.00,100.00,100.00,100.00,28.602,3.967,6.425,14.700
values_48,45922,33891,1492,11155,6745,2975,100.00,100.00,100.00,100.00,30.779,4.117,6.808,15.436
values_71,114023,84160,3670,27501,16579,7331,100.00,100.00,100.00,100.00,31.069,4.146,6.878,15.554
values_76,129677,95716,4170,31253,18835,8331,100.00,100.00,100.00,100.00,31.098,4.149,6.885,15.566
values_7,129677,95716,4170,31253,18835,8331,100.00,100.00,100.00,100.00,31.098,4.149,6.885,15.566
values_50,41243,30437,1342,10029,6067,2675,100.00,100.00,100.00,100.00,30.732,4.112,6.798,15.418
values_22,3345,2458,120,851,529,231,100.00,100.00,100.00,100.00,27.875,3.931,6.323,14.481
values_4,21628,15957,712,5299,3217,1415,100.00,100.00,100.00,100.00,30.376,4.082,6.723,15.285
values_32,4748,3494,166,1197,739,323,100.00,100.00,100.00,100.00,28.602,3.967,6.425,14.700
values_77,129677,95716,4170,31253,18835,8331,100.00,100.00,100.00,100.00,31.098,4.149,6.885,15.566
values_91,41243,30437,1342,10029,6067,2675,100.00,100.00,100.00,100.00,30.732,4.112,6.798,15.418
values_42,25047,18481,822,6125,3715,1635,100.00,100.00,100.00,100.00,30.471,4.089,6.742,15.319
values_13,50853,37531,1650,12341,7459,3291,100.00,100.00,100.00,100.00,30.820,4.121,6.818,15.452
values_41,99373,73347,3202,23989,14467,6395,100.00,100.00,100.00,100.00,31.035,4.142,6.869,15.539
values_55,129677,95716,4170,31253,18835,8331,100.00,100.00,100.00,100.00,31.098,4.149,6.885,15.566
values_31,21628,15957,712,5299,3217,1415,100.00,100.00,100.00,100.00,30.376,4.082,6.723,15.285
values_66,56036,41357,1816,13587,8209,3623,100.00,100.00,100.00,100.00,30.857,4.124,6.826,15.467
values_65,121726,89847,3916,29347,17689,7823,100.00,100.00,100.00,100.00,31.084,4.148,6.881,15.560
values_62,92426,68219,2980,22323,13465,5951,100.00,100.00,100.00,100.00,31.015,4.140,6.864,15.531
