id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9193,4013,94.6,95.4,83.5,21.83,20.56,1.27,764,2775,2568,2100,100.00,100.00,100.00,100.00,12.033,3.313,3.580,4.378
values_19,8409,3627,94.0,95.0,81.4,21.57,20.39,1.17,662,2401,2228,1828,100.00,100.00,100.00,100.00,12.702,3.502,3.774,4.600
values_12,4547,1556,85.8,87.0,62.5,17.11,16.85,0.26,96,332,316,1212,100.00,100.00,83.33,100.00,47.365,13.696,14.389,3.752
values_38,10589,4726,95.4,96.1,85.3,22.32,20.93,1.38,967,3518,3250,2652,100.00,100.00,100.00,100.00,10.950,3.010,3.258,3.993
values_81,5544,2024,88.7,89.9,70.1,18.25,17.68,0.58,231,825,774,5832,100.00,100.00,100.00,100.00,24.000,6.720,7.163,0.951
values_5,6041,2432,91.3,92.5,73.8,20.13,19.36,0.77,337,1212,1134,940,100.00,100.00,100.00,100.00,17.926,4.984,5.327,6.427
values_40,4357,1479,85.3,86.6,59.5,16.97,16.79,0.18,79,270,258,842,100.00,100.00,100.00,100.00,55.152,16.137,16.888,5.175
values_70,4026,1311,83.7,85.1,56.7,16.28,16.19,0.09,43,139,134,489,100.00,100.00,100.00,100.00,93.628,28.964,30.045,8.233
values_23,5556,2184,90.3,91.7,69.9,19.65,19.01,0.65,266,952,896,748,100.00,100.00,100.00,100.00,20.887,5.836,6.201,7.428
values_72,5192,1815,87.1,88.3,68.1,17.48,17.04,0.44,171,606,570,3306,100.00,100.00,100.00,100.00,30.363,8.568,9.109,1.570
values_79,4686,1599,85.9,87.2,62.4,17.06,16.76,0.30,113,394,374,1646,100.00,100.00,100.00,100.00,41.469,11.893,12.529,2.847
values_78,6003,2168,88.7,89.8,72.3,18.06,17.42,0.63,274,982,920,8016,100.00,100.00,100.00,100.00,21.909,6.113,6.525,0.749
values_87,10249,4547,95.2,96.0,84.7,22.18,20.82,1.36,910,3309,3060,2500,100.00,100.00,100.00,100.00,11.263,3.097,3.349,4.100
values_6,8032,3430,93.7,94.7,81.2,21.35,20.23,1.13,608,2204,2044,1676,100.00,100.00,100.00,100.00,13.211,3.644,3.930,4.792
values_68,7694,3265,93.4,94.4,80.1,21.22,20.14,1.08,563,2039,1894,1556,100.00,100.00,100.00,100.00,13.666,3.773,4.062,4.945
