inputName,text,data,bss
values_11,6116,2588,1488
values_19,6104,2500,1488
values_12,6116,2620,1488
values_38,6122,2564,1488
values_81,6122,2588,1488
values_5,6132,2508,1488
values_40,6122,2612,1488
values_70,6122,2612,1488
values_23,6122,2556,1488
values_72,6122,2620,1488
values_79,6110,2500,1488
values_78,6122,2564,1488
values_87,6122,2524,1488
values_6,6122,2572,1488
values_68,6122,2564,1488
values_69,6110,2500,1488
values_1,6122,2588,1488
values_45,6132,2508,1488
values_33,6122,2556,1488
values_15,6126,2508,1488
values_93,6122,2556,1488
values_24,6122,2596,1488
values_25,6132,2508,1488
values_26,6122,2572,1488
values_48,6122,2564,1488
values_71,6122,2588,1488
values_76,6122,2572,1488
values_7,6122,2524,1488
values_50,6122,2612,1488
values_22,6122,2620,1488
values_4,6122,2596,1488
values_32,6122,2620,1488
values_77,6122,2524,1488
values_91,6122,2588,1488
values_42,6122,2620,1488
values_13,6116,2556,1488
values_41,6122,2588,1488
values_55,6132,2508,1488
values_31,6122,2588,1488
values_66,6122,2572,1488
values_65,6132,2508,1488
values_62,6122,2620,1488
values_21,6122,2588,1488
values_95,6132,2508,1488
values_84,6122,2596,1488
values_58,6122,2564,1488
values_64,6122,2596,1488
values_83,6122,2556,1488
values_94,6122,2596,1488
values_0,6122,2612,1488
values_99,6110,2500,1488
values_96,6122,2572,1488
values_67,6122,2524,1488
values_61,6122,2588,1488
values_43,6122,2556,1488
values_2,6122,2620,1488
values_54,6122,2596,1488
values_30,6122,2612,1488
values_59,6110,2500,1488
values_85,6132,2508,1488
values_74,6122,2596,1488
values_90,6122,2612,1488
values_18,6116,2564,1488
values_52,6122,2620,1488
values_44,6122,2596,1488
values_17,6116,2524,1488
values_36,6122,2572,1488
values_49,6110,2500,1488
values_86,6122,2572,1488
values_37,6122,2524,1488
values_56,6122,2572,1488
values_63,6122,2556,1488
values_35,6132,2508,1488
values_97,6122,2524,1488
values_75,6132,2508,1488
values_57,6122,2524,1488
values_88,6122,2564,1488
values_10,6116,2612,1488
values_53,6122,2556,1488
values_8,6122,2564,1488
values_39,6110,2500,1488
values_47,6122,2524,1488
values_60,6122,2612,1488
values_89,6110,2500,1488
values_51,6122,2588,1488
values_14,6116,2596,1488
values_28,6122,2564,1488
values_16,6116,2572,1488
values_34,6122,2596,1488
values_82,6122,2620,1488
values_46,6122,2572,1488
values_27,6122,2524,1488
values_20,6122,2612,1488
values_9,6110,2500,1488
values_92,6122,2620,1488
values_3,6122,2556,1488
values_98,6122,2564,1488
values_29,6110,2500,1488
values_80,6122,2612,1488
values_73,6122,2556,1488
