inputName,text,data,bss
values_11,6572,2860,1480
values_19,6572,2860,1480
values_12,6572,2860,1480
values_38,6572,2860,1480
values_81,6572,2860,1480
values_5,6572,2860,1480
values_40,6572,2860,1480
values_70,6572,2860,1480
values_23,6572,2860,1480
values_72,6572,2860,1480
values_79,6572,2860,1480
values_78,6572,2860,1480
values_87,6572,2860,1480
values_6,6572,2860,1480
values_68,6572,2860,1480
values_69,6572,2860,1480
values_1,6572,2860,1480
values_45,6572,2860,1480
values_33,6572,2860,1480
values_15,6572,2860,1480
values_93,6572,2860,1480
values_24,6572,2860,1480
values_25,6572,2860,1480
values_26,6572,2860,1480
values_48,6572,2860,1480
values_71,6572,2860,1480
values_76,6572,2860,1480
values_7,6572,2860,1480
values_50,6572,2860,1480
values_22,6572,2860,1480
values_4,6572,2860,1480
values_32,6572,2860,1480
values_77,6572,2860,1480
values_91,6572,2860,1480
values_42,6572,2860,1480
values_13,6572,2860,1480
values_41,6572,2860,1480
values_55,6572,2860,1480
values_31,6572,2860,1480
values_66,6572,2860,1480
values_65,6572,2860,1480
values_62,6572,2860,1480
values_21,6572,2860,1480
values_95,6572,2860,1480
values_84,6572,2860,1480
values_58,6572,2860,1480
values_64,6572,2860,1480
values_83,6572,2860,1480
values_94,6572,2860,1480
values_0,6572,2860,1480
values_99,6572,2860,1480
values_96,6572,2860,1480
values_67,6572,2860,1480
values_61,6572,2860,1480
values_43,6572,2860,1480
values_2,6572,2860,1480
values_54,6572,2860,1480
values_30,6572,2860,1480
values_59,6572,2860,1480
values_85,6572,2860,1480
values_74,6572,2860,1480
values_90,6572,2860,1480
values_18,6572,2860,1480
values_52,6572,2860,1480
values_44,6572,2860,1480
values_17,6572,2860,1480
values_36,6572,2860,1480
values_49,6572,2860,1480
values_86,6572,2860,1480
values_37,6572,2860,1480
values_56,6572,2860,1480
values_63,6572,2860,1480
values_35,6572,2860,1480
values_97,6572,2860,1480
values_75,6572,2860,1480
values_57,6572,2860,1480
values_88,6572,2860,1480
values_10,6572,2860,1480
values_53,6572,2860,1480
values_8,6572,2860,1480
values_39,6572,2860,1480
values_47,6572,2860,1480
values_60,6572,2860,1480
values_89,6572,2860,1480
values_51,6572,2860,1480
values_14,6572,2860,1480
values_28,6572,2860,1480
values_16,6572,2860,1480
values_34,6572,2860,1480
values_82,6572,2860,1480
values_46,6572,2860,1480
values_27,6572,2860,1480
values_20,6572,2860,1480
values_9,6572,2860,1480
values_92,6572,2860,1480
values_3,6572,2860,1480
values_98,6572,2860,1480
values_29,6572,2860,1480
values_80,6572,2860,1480
values_73,6572,2860,1480
