id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2609,1559,120,321,233,233,100.00,100.00,100.00,100.00,21.742,8.128,11.197,11.197
values_19,2493,1491,115,307,223,223,100.00,100.00,100.00,100.00,21.678,8.121,11.179,11.179
values_12,2493,1491,115,307,223,223,100.00,100.00,100.00,100.00,21.678,8.121,11.179,11.179
values_38,340,176,25,55,43,43,100.00,100.00,100.00,100.00,13.600,6.182,7.907,7.907
values_81,2372,1416,110,293,213,213,100.00,100.00,100.00,100.00,21.564,8.096,11.136,11.136
values_5,2251,1341,105,279,203,203,100.00,100.00,100.00,100.00,21.438,8.068,11.089,11.089
values_40,224,108,20,41,33,33,100.00,100.00,100.00,100.00,11.200,5.463,6.788,6.788
values_70,2851,1709,130,349,253,253,100.00,100.00,100.00,100.00,21.931,8.169,11.269,11.269
values_23,1298,762,65,167,123,123,100.00,100.00,100.00,100.00,19.969,7.772,10.553,10.553
values_72,340,176,25,55,43,43,100.00,100.00,100.00,100.00,13.600,6.182,7.907,7.907
values_79,340,176,25,55,43,43,100.00,100.00,100.00,100.00,13.600,6.182,7.907,7.907
values_78,2609,1559,120,321,233,233,100.00,100.00,100.00,100.00,21.742,8.128,11.197,11.197
values_87,1772,1048,85,223,163,163,100.00,100.00,100.00,100.00,20.847,7.946,10.871,10.871
values_6,2609,1559,120,321,233,233,100.00,100.00,100.00,100.00,21.742,8.128,11.197,11.197
values_68,2493,1491,115,307,223,223,100.00,100.00,100.00,100.00,21.678,8.121,11.179,11.179
values_69,698,394,40,97,73,73,100.00,100.00,100.00,100.00,17.450,7.196,9.562,9.562
values_1,3446,2070,155,419,303,303,100.00,100.00,100.00,100.00,22.232,8.224,11.373,11.373
values_45,141,63,15,27,23,23,100.00,100.00,100.00,100.00,9.400,5.222,6.130,6.130
values_33,582,326,35,83,63,63,100.00,100.00,100.00,100.00,16.629,7.012,9.238,9.238
values_15,819,469,45,111,83,83,100.00,100.00,100.00,100.00,18.200,7.378,9.867,9.867
