id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4606,1567,85.0,86.2,55.9,17.01,16.95,0.07,66,267,173,137,100.00,100.00,100.00,100.00,69.788,17.251,26.624,33.620
values_19,9504,4352,94.0,94.9,81.2,22.90,22.15,0.74,824,4141,2623,2326,100.00,100.00,100.00,100.00,11.534,2.295,3.623,4.086
values_12,9358,4270,93.9,94.8,80.7,22.81,22.08,0.73,804,4053,2550,2265,100.00,100.00,100.00,100.00,11.639,2.309,3.670,4.132
values_38,4400,1452,84.0,85.2,55.6,16.50,16.47,0.03,42,162,104,82,100.00,100.00,80.00,100.00,104.762,27.160,42.308,53.659
values_81,6402,2572,90.3,91.3,72.2,20.09,19.70,0.39,332,1569,1020,891,100.00,100.00,100.00,100.00,19.283,4.080,6.276,7.185
values_5,8624,3832,93.3,94.2,79.4,22.22,21.54,0.67,680,3441,2151,1914,100.00,100.00,100.00,100.00,12.682,2.506,4.009,4.506
values_40,9640,4440,94.1,95.0,80.9,23.03,22.29,0.74,860,4293,2712,2403,100.00,100.00,100.00,100.00,11.209,2.246,3.555,4.012
values_70,8507,3775,93.2,94.1,79.0,22.19,21.54,0.65,672,3361,2107,1870,100.00,100.00,100.00,100.00,12.659,2.531,4.037,4.549
values_23,5639,2153,88.8,89.9,68.3,19.09,18.80,0.29,226,1063,685,599,100.00,100.00,100.00,100.00,24.951,5.305,8.232,9.414
values_72,7128,2983,91.5,92.5,75.0,20.92,20.43,0.50,448,2185,1391,1226,100.00,100.00,100.00,100.00,15.911,3.262,5.124,5.814
values_79,8115,3566,92.9,93.8,78.4,21.97,21.36,0.61,616,3029,1923,1698,100.00,100.00,100.00,100.00,13.174,2.679,4.220,4.779
values_78,7428,3155,92.0,92.9,76.8,21.24,20.69,0.55,492,2441,1542,1365,100.00,100.00,100.00,100.00,15.098,3.043,4.817,5.442
values_87,4849,1695,85.9,87.1,59.0,17.48,17.36,0.11,92,382,266,225,100.00,100.00,100.00,100.00,52.707,12.694,18.229,21.551
values_6,7790,3379,92.5,93.4,77.2,21.69,21.11,0.58,556,2701,1750,1537,100.00,100.00,100.00,100.00,14.011,2.884,4.451,5.068
values_68,5586,2117,88.6,89.7,67.2,18.95,18.66,0.29,216,1038,651,574,100.00,100.00,100.00,100.00,25.861,5.382,8.581,9.732
values_69,5035,1805,86.8,87.9,63.0,17.92,17.76,0.17,122,547,365,315,100.00,100.00,100.00,100.00,41.270,9.205,13.795,15.984
values_1,6305,2508,90.0,91.1,71.0,19.89,19.51,0.38,316,1517,966,849,100.00,100.00,100.00,100.00,19.953,4.156,6.527,7.426
values_45,9195,4176,93.8,94.7,80.9,22.71,21.98,0.72,776,3925,2463,2190,100.00,100.00,100.00,100.00,11.849,2.343,3.733,4.199
values_33,4890,1721,86.1,87.3,59.5,17.60,17.47,0.12,104,450,293,252,100.00,100.00,100.00,100.00,47.019,10.867,16.689,19.405
values_15,6703,2738,90.8,91.9,73.3,20.42,19.98,0.45,372,1805,1164,1023,100.00,100.00,100.00,100.00,18.019,3.714,5.759,6.552
values_93,9897,4571,94.3,95.1,82.0,23.09,22.31,0.78,892,4585,2820,2523,100.00,100.00,100.00,100.00,11.095,2.159,3.510,3.923
values_24,9467,4322,94.0,94.8,80.9,22.83,22.09,0.74,820,4157,2596,2311,100.00,100.00,100.00,100.00,11.545,2.277,3.647,4.096
values_25,8660,3866,93.4,94.2,79.8,22.32,21.65,0.67,692,3457,2186,1937,100.00,100.00,100.00,100.00,12.514,2.505,3.962,4.471
