inputName,text,data,bss
values_11,596,34,10
values_19,596,58,10
values_12,596,34,10
values_38,596,28,10
values_81,596,34,10
values_5,596,22,10
values_40,596,60,10
values_70,596,60,10
values_23,592,14,10
values_72,596,34,10
values_79,596,58,10
values_78,596,28,10
values_87,596,22,10
values_6,596,22,10
values_68,596,28,10
values_69,596,58,10
values_1,596,34,10
values_45,596,22,10
values_33,596,14,10
values_15,596,22,10
values_93,596,14,10
values_24,592,28,10
values_25,592,22,10
values_26,592,22,10
values_48,596,28,10
values_71,596,34,10
values_76,596,22,10
values_7,596,22,10
values_50,596,60,10
values_22,592,34,10
values_4,596,28,10
values_32,596,34,10
values_77,596,22,10
values_91,596,34,10
values_42,596,34,10
values_13,596,14,10
values_41,596,34,10
values_55,596,22,10
values_31,596,34,10
values_66,596,22,10
values_65,596,22,10
values_62,596,34,10
values_21,592,34,10
values_95,596,22,10
values_84,596,28,10
values_58,596,28,10
values_64,596,28,10
values_83,596,14,10
values_94,596,28,10
values_0,596,60,10
values_99,596,58,10
values_96,596,22,10
values_67,596,22,10
values_61,596,34,10
values_43,596,14,10
values_2,596,34,10
values_54,596,28,10
values_30,596,60,10
values_59,596,58,10
values_85,596,22,10
values_74,596,28,10
values_90,596,60,10
values_18,596,28,10
values_52,596,34,10
values_44,596,28,10
values_17,596,22,10
values_36,596,22,10
values_49,596,58,10
values_86,596,22,10
values_37,596,22,10
values_56,596,22,10
values_63,596,14,10
values_35,596,22,10
values_97,596,22,10
values_75,596,22,10
values_57,596,22,10
values_88,596,28,10
values_10,596,60,10
values_53,596,14,10
values_8,596,28,10
values_39,596,58,10
values_47,596,22,10
values_60,596,60,10
values_89,596,58,10
values_51,596,34,10
values_14,596,28,10
values_28,592,28,10
values_16,596,22,10
values_34,596,28,10
values_82,596,34,10
values_46,596,22,10
values_27,592,22,10
values_20,592,60,10
values_9,596,58,10
values_92,596,34,10
values_3,596,14,10
values_98,596,28,10
values_29,592,58,10
values_80,596,60,10
values_73,596,14,10
