inputName,text,data,bss
values_11,92,0,20
values_19,92,0,20
values_12,92,0,20
values_38,92,0,20
values_81,40,0,20
values_5,92,0,20
values_40,92,0,20
values_70,92,0,20
values_23,92,0,20
values_72,44,0,20
values_79,44,0,20
values_78,92,0,20
values_87,92,0,20
values_6,92,0,20
values_68,92,0,20
values_69,92,0,20
values_1,92,0,20
values_45,92,0,20
values_33,92,0,20
values_15,44,0,20
values_93,44,0,20
values_24,92,0,20
values_25,92,0,20
values_26,92,0,20
values_48,92,0,20
values_71,92,0,20
values_76,44,0,20
values_7,92,0,20
values_50,92,0,20
values_22,92,0,20
values_4,92,0,20
values_32,92,0,20
values_77,92,0,20
values_91,92,0,20
values_42,92,0,20
values_13,92,0,20
values_41,36,0,20
values_55,92,0,20
values_31,92,0,20
values_66,92,0,20
values_65,92,0,20
values_62,92,0,20
values_21,92,0,20
values_95,92,0,20
values_84,92,0,20
values_58,92,0,20
values_64,44,0,20
values_83,92,0,20
values_94,44,0,20
values_0,92,0,20
values_99,92,0,20
values_96,92,0,20
values_67,92,0,20
values_61,92,0,20
values_43,92,0,20
values_2,92,0,20
values_54,92,0,20
values_30,92,0,20
values_59,92,0,20
values_85,44,0,20
values_74,92,0,20
values_90,92,0,20
values_18,92,0,20
values_52,92,0,20
values_44,44,0,20
values_17,92,0,20
values_36,44,0,20
values_49,44,0,20
values_86,44,0,20
values_37,44,0,20
values_56,92,0,20
values_63,44,0,20
values_35,92,0,20
values_97,92,0,20
values_75,92,0,20
values_57,92,0,20
values_88,44,0,20
values_10,92,0,20
values_53,92,0,20
values_8,36,0,20
values_39,92,0,20
values_47,92,0,20
values_60,92,0,20
values_89,44,0,20
values_51,92,0,20
values_14,92,0,20
values_28,92,0,20
values_16,92,0,20
values_34,36,0,20
values_82,44,0,20
values_46,92,0,20
values_27,92,0,20
values_20,40,0,20
values_9,92,0,20
values_92,92,0,20
values_3,44,0,20
values_98,92,0,20
values_29,92,0,20
values_80,92,0,20
values_73,92,0,20
