id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_19,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_12,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_38,996,996,"['960732', '8845136', '126631', '1107135', '65016', '552275', '568442', '50.033', '12571820', '0', '3876185', '0', '160972', '0', '0', '4.153']",84,360,325,513,100.00,100.00,75.00,100.00,11.857,2.767,3.065,1.942
values_81,962,962,"['957720', '8845126', '126247', '1109050', '65010', '552281', '568445', '49.971', '12589324', '0', '3881151', '0', '160956', '0', '0', '4.147']",51,181,162,148,100.00,100.00,75.00,100.00,18.863,5.315,5.938,6.500
values_5,990,990,"['958488', '8845070', '126346', '1108993', '65035', '552256', '568398', '49.969', '12589186', '0', '3881179', '0', '160972', '0', '0', '4.148']",66,252,226,327,100.00,100.00,75.00,100.00,15.000,3.929,4.381,3.028
values_40,967,967,"['958800', '8845046', '126386', '1108956', '65043', '552248', '568390', '49.969', '12589010', '0', '3881157', '0', '160956', '0', '0', '4.147']",70,276,248,363,100.00,100.00,75.00,100.00,13.814,3.504,3.899,2.664
values_70,926,926,"['956796', '8845200', '126127', '1109117', '65085', '552206', '568381', '49.973', '12589476', '0', '3881115', '0', '160956', '0', '0', '4.147']",32,86,76,90,100.00,100.00,75.00,100.00,28.938,10.767,12.184,10.289
values_23,962,962,"['957720', '8845126', '126247', '1109050', '65010', '552281', '568445', '49.971', '12589324', '0', '3881151', '0', '160956', '0', '0', '4.147']",51,181,162,148,100.00,100.00,75.00,100.00,18.863,5.315,5.938,6.500
values_72,926,926,"['956796', '8845200', '126127', '1109117', '65085', '552206', '568381', '49.973', '12589476', '0', '3881115', '0', '160956', '0', '0', '4.147']",32,86,76,90,100.00,100.00,75.00,100.00,28.938,10.767,12.184,10.289
values_79,926,926,"['956796', '8845200', '126127', '1109117', '65085', '552206', '568381', '49.973', '12589476', '0', '3881115', '0', '160956', '0', '0', '4.147']",32,86,76,90,100.00,100.00,75.00,100.00,28.938,10.767,12.184,10.289
values_78,926,926,"['956796', '8845200', '126127', '1109117', '65085', '552206', '568381', '49.973', '12589476', '0', '3881115', '0', '160956', '0', '0', '4.147']",32,86,76,90,100.00,100.00,75.00,100.00,28.938,10.767,12.184,10.289
values_87,962,962,"['957720', '8845126', '126247', '1109050', '65010', '552281', '568445', '49.971', '12589324', '0', '3881151', '0', '160956', '0', '0', '4.147']",51,181,162,148,100.00,100.00,75.00,100.00,18.863,5.315,5.938,6.500
values_6,990,990,"['958488', '8845070', '126346', '1108993', '65035', '552256', '568398', '49.969', '12589186', '0', '3881179', '0', '160972', '0', '0', '4.148']",66,252,226,327,100.00,100.00,75.00,100.00,15.000,3.929,4.381,3.028
values_68,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_69,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_1,990,990,"['958488', '8845070', '126346', '1108993', '65035', '552256', '568398', '49.969', '12589186', '0', '3881179', '0', '160972', '0', '0', '4.148']",66,252,226,327,100.00,100.00,75.00,100.00,15.000,3.929,4.381,3.028
values_45,967,967,"['958800', '8845046', '126386', '1108956', '65043', '552248', '568390', '49.969', '12589010', '0', '3881157', '0', '160956', '0', '0', '4.147']",70,276,248,363,100.00,100.00,75.00,100.00,13.814,3.504,3.899,2.664
values_33,996,996,"['960732', '8845136', '126631', '1107135', '65016', '552275', '568442', '50.033', '12571820', '0', '3876185', '0', '160972', '0', '0', '4.153']",84,360,325,513,100.00,100.00,75.00,100.00,11.857,2.767,3.065,1.942
values_15,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
