id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5503,2869,809,3569,1125,2674,100.00,100.00,100.00,100.00,6.802,1.542,4.892,2.058
values_19,35133,21004,5801,25331,6663,19288,100.00,100.00,100.00,100.00,6.056,1.387,5.273,1.821
values_12,8706,4570,1280,5630,1680,4240,100.00,100.00,100.00,100.00,6.802,1.546,5.182,2.053
values_38,4097,2167,614,2714,888,2026,100.00,100.00,100.00,100.00,6.673,1.510,4.614,2.022
values_81,2842,1564,446,1976,678,1468,100.00,100.00,100.00,100.00,6.372,1.438,4.192,1.936
values_5,47168,29144,8034,35044,9050,26724,100.00,100.00,100.00,100.00,5.871,1.346,5.212,1.765
values_40,21038,12049,3341,14621,3993,11098,100.00,100.00,100.00,100.00,6.297,1.439,5.269,1.896
values_70,78091,50465,13876,60436,15214,46182,100.00,100.00,100.00,100.00,5.628,1.292,5.133,1.691
values_23,42650,26030,7180,31330,8140,23880,100.00,100.00,100.00,100.00,5.940,1.361,5.240,1.786
values_72,17163,9614,2671,11701,3253,8868,100.00,100.00,100.00,100.00,6.426,1.467,5.276,1.935
values_79,25365,14759,4086,17866,4808,13578,100.00,100.00,100.00,100.00,6.208,1.420,5.276,1.868
values_78,62188,39542,10884,47434,12068,36216,100.00,100.00,100.00,100.00,5.714,1.311,5.153,1.717
values_87,38293,23092,6374,27824,7278,21196,100.00,100.00,100.00,100.00,6.008,1.376,5.261,1.807
values_6,90538,59245,16280,70880,17730,54190,100.00,100.00,100.00,100.00,5.561,1.277,5.106,1.671
values_68,34101,20330,5616,24526,6464,18672,100.00,100.00,100.00,100.00,6.072,1.390,5.276,1.826
values_69,55585,35017,9644,42044,10758,32086,100.00,100.00,100.00,100.00,5.764,1.322,5.167,1.732
values_1,15040,8285,2305,10105,2845,7650,100.00,100.00,100.00,100.00,6.525,1.488,5.286,1.966
values_45,79612,51524,14166,61696,15518,47148,100.00,100.00,100.00,100.00,5.620,1.290,5.130,1.689
values_33,47168,29144,8034,35044,9050,26724,100.00,100.00,100.00,100.00,5.871,1.346,5.212,1.765
values_15,48314,29950,8255,36005,9285,27460,100.00,100.00,100.00,100.00,5.853,1.342,5.203,1.759
values_93,56834,35900,9886,43096,11014,32892,100.00,100.00,100.00,100.00,5.749,1.319,5.160,1.728
values_24,93773,61550,16911,73621,18389,56292,100.00,100.00,100.00,100.00,5.545,1.274,5.099,1.666
values_25,1544,914,264,1174,440,864,100.00,100.00,100.00,100.00,5.848,1.315,3.509,1.787
