inputName,text,data,bss
values_11,156,1061,533
values_19,368,341,173
values_12,368,341,173
values_38,160,1352,680
values_81,156,800,404
values_5,1356,128,68
values_40,156,885,445
values_70,556,512,260
values_23,504,53,29
values_72,156,648,328
values_79,612,581,293
values_78,156,1061,533
values_87,312,200,104
values_6,156,648,328
values_68,776,72,40
values_69,100,8,8
values_1,472,453,229
values_45,160,1253,629
values_33,472,453,229
values_15,156,725,365
values_93,284,165,85
values_24,820,32,20
values_25,368,21,13
values_26,352,288,148
values_48,156,725,365
values_71,284,165,85
values_76,504,53,29
values_7,820,32,20
values_50,1008,101,53
values_22,776,72,40
values_4,156,1061,533
values_32,1008,101,53
values_77,504,53,29
values_91,472,453,229
values_42,100,8,8
values_13,100,8,8
values_41,160,1253,629
values_55,312,200,104
values_31,160,1352,680
values_66,1008,101,53
values_65,156,725,365
values_62,368,341,173
values_21,1008,101,53
values_95,156,885,445
values_84,160,1352,680
values_58,156,1152,580
values_64,820,32,20
values_83,156,968,488
values_94,612,581,293
values_0,820,32,20
values_99,156,885,445
values_96,100,8,8
values_67,504,53,29
values_61,448,392,200
values_43,156,800,404
values_2,160,1253,629
values_54,472,453,229
values_30,156,885,445
values_59,368,21,13
values_85,448,392,200
values_74,156,885,445
values_90,776,72,40
values_18,160,1352,680
values_52,368,21,13
values_44,156,1152,580
values_17,820,32,20
values_36,312,200,104
values_49,156,725,365
values_86,156,1152,580
values_37,156,648,328
values_56,160,1352,680
values_63,156,648,328
values_35,776,72,40
values_97,160,1352,680
values_75,352,288,148
values_57,156,885,445
values_88,156,885,445
values_10,156,800,404
values_53,100,8,8
values_8,472,453,229
values_39,612,581,293
values_47,556,512,260
values_60,448,392,200
values_89,156,800,404
values_51,1008,101,53
values_14,156,1152,580
values_28,504,53,29
values_16,472,453,229
values_34,472,453,229
values_82,156,1061,533
values_46,820,32,20
values_27,156,1152,580
values_20,160,1352,680
values_9,368,341,173
values_92,156,648,328
values_3,156,885,445
values_98,1008,101,53
values_29,100,8,8
values_80,336,245,125
values_73,556,512,260
