id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,164276,126672,25973,366978,278541,769841,100.00,100.00,100.00,100.00,6.325,0.448,0.590,0.213
values_19,21937,17015,4933,68328,51881,172466,100.00,100.00,100.00,100.00,4.447,0.321,0.423,0.127
values_12,21937,17015,4933,68328,51881,172466,100.00,100.00,100.00,100.00,4.447,0.321,0.423,0.127
values_38,236240,182138,37238,527709,400515,1427876,100.00,100.00,100.00,100.00,6.344,0.448,0.590,0.165
values_81,108656,84235,17246,242733,184251,362528,100.00,100.00,100.00,100.00,6.300,0.448,0.590,0.300
values_5,4471,3529,1238,16653,12651,176936,100.00,100.00,100.00,100.00,3.611,0.268,0.353,0.025
values_40,125510,97265,19893,280384,212825,475091,100.00,100.00,100.00,100.00,6.309,0.448,0.590,0.264
values_70,59153,41899,8998,125709,95435,394856,100.00,100.00,100.00,100.00,6.574,0.471,0.620,0.150
values_23,1075,811,341,4368,3321,19828,100.00,100.00,100.00,100.00,3.152,0.246,0.324,0.054
values_72,79616,61775,12678,177853,135011,194516,100.00,100.00,100.00,100.00,6.280,0.448,0.590,0.409
values_79,72758,51520,10733,150276,114081,139408,100.00,100.00,100.00,100.00,6.779,0.484,0.638,0.522
values_78,164276,126672,25973,366978,278541,769841,100.00,100.00,100.00,100.00,6.325,0.448,0.590,0.213
values_87,9882,7731,2326,31773,24131,60668,100.00,100.00,100.00,100.00,4.248,0.311,0.410,0.163
values_6,79616,61775,12678,177853,135011,194516,100.00,100.00,100.00,100.00,6.280,0.448,0.590,0.409
values_68,2010,1553,558,7309,5555,48632,100.00,100.00,100.00,100.00,3.602,0.275,0.362,0.041
values_69,68,41,38,381,291,386,100.00,100.00,100.00,100.00,1.789,0.178,0.234,0.176
values_1,39603,31871,7461,103978,78941,305198,100.00,100.00,100.00,100.00,5.308,0.381,0.502,0.130
values_45,210306,162133,33181,469788,356561,1175783,100.00,100.00,100.00,100.00,6.338,0.448,0.590,0.179
values_33,39603,31871,7461,103978,78941,305198,100.00,100.00,100.00,100.00,5.308,0.381,0.502,0.130
values_15,93384,72425,14845,208614,158357,269789,100.00,100.00,100.00,100.00,6.291,0.448,0.590,0.346
values_93,7168,5618,1725,23404,17777,39914,100.00,100.00,100.00,100.00,4.155,0.306,0.403,0.180
values_24,528,401,190,2349,1787,7118,100.00,100.00,100.00,100.00,2.779,0.225,0.295,0.074
values_25,236,175,93,1078,821,2892,100.00,100.00,100.00,100.00,2.538,0.219,0.287,0.082
values_26,17160,13370,3918,54061,41051,125360,100.00,100.00,100.00,100.00,4.380,0.317,0.418,0.137
values_48,93384,72425,14845,208614,158357,269789,100.00,100.00,100.00,100.00,6.291,0.448,0.590,0.346
values_71,7168,5618,1725,23404,17777,39914,100.00,100.00,100.00,100.00,4.155,0.306,0.403,0.180
values_76,1075,811,341,4368,3321,19828,100.00,100.00,100.00,100.00,3.152,0.246,0.324,0.054
values_7,528,401,190,2349,1787,7118,100.00,100.00,100.00,100.00,2.779,0.225,0.295,0.074
values_50,3114,2450,853,11346,8621,104406,100.00,100.00,100.00,100.00,3.651,0.274,0.361,0.030
values_22,2010,1553,558,7309,5555,48632,100.00,100.00,100.00,100.00,3.602,0.275,0.362,0.041
values_4,164276,126672,25973,366978,278541,769841,100.00,100.00,100.00,100.00,6.325,0.448,0.590,0.213
values_32,3114,2450,853,11346,8621,104406,100.00,100.00,100.00,100.00,3.651,0.274,0.361,0.030
values_77,1075,811,341,4368,3321,19828,100.00,100.00,100.00,100.00,3.152,0.246,0.324,0.054
values_91,39603,31871,7461,103978,78941,305198,100.00,100.00,100.00,100.00,5.308,0.381,0.502,0.130
values_42,68,41,38,381,291,386,100.00,100.00,100.00,100.00,1.789,0.178,0.234,0.176
values_13,68,41,38,381,291,386,100.00,100.00,100.00,100.00,1.789,0.178,0.234,0.176
values_41,210306,162133,33181,469788,356561,1175783,100.00,100.00,100.00,100.00,6.338,0.448,0.590,0.179
values_55,9882,7731,2326,31773,24131,60668,100.00,100.00,100.00,100.00,4.248,0.311,0.410,0.163
values_31,236240,182138,37238,527709,400515,1427876,100.00,100.00,100.00,100.00,6.344,0.448,0.590,0.165
values_66,3114,2450,853,11346,8621,104406,100.00,100.00,100.00,100.00,3.651,0.274,0.361,0.030
values_65,93384,72425,14845,208614,158357,269789,100.00,100.00,100.00,100.00,6.291,0.448,0.590,0.346
values_62,21937,17015,4933,68328,51881,172466,100.00,100.00,100.00,100.00,4.447,0.321,0.423,0.127
values_21,3114,2450,853,11346,8621,104406,100.00,100.00,100.00,100.00,3.651,0.274,0.361,0.030
values_95,125510,97265,19893,280384,212825,475091,100.00,100.00,100.00,100.00,6.309,0.448,0.590,0.264
values_84,236240,182138,37238,527709,400515,1427876,100.00,100.00,100.00,100.00,6.344,0.448,0.590,0.165
values_58,186344,143699,29430,416269,315947,957464,100.00,100.00,100.00,100.00,6.332,0.448,0.590,0.195
values_64,528,401,190,2349,1787,7118,100.00,100.00,100.00,100.00,2.779,0.225,0.295,0.074
values_83,144024,111575,22798,321741,244211,609980,100.00,100.00,100.00,100.00,6.317,0.448,0.590,0.236
values_94,72758,51520,10733,150276,114081,139408,100.00,100.00,100.00,100.00,6.779,0.484,0.638,0.522
values_0,528,401,190,2349,1787,7118,100.00,100.00,100.00,100.00,2.779,0.225,0.295,0.074
values_99,125510,97265,19893,280384,212825,475091,100.00,100.00,100.00,100.00,6.309,0.448,0.590,0.264
values_96,68,41,38,381,291,386,100.00,100.00,100.00,100.00,1.789,0.178,0.234,0.176
values_67,1075,811,341,4368,3321,19828,100.00,100.00,100.00,100.00,3.152,0.246,0.324,0.054
values_61,32374,26024,6110,84909,64467,231764,100.00,100.00,100.00,100.00,5.299,0.381,0.502,0.140
values_43,108656,84235,17246,242733,184251,362528,100.00,100.00,100.00,100.00,6.300,0.448,0.590,0.300
values_2,210306,162133,33181,469788,356561,1175783,100.00,100.00,100.00,100.00,6.338,0.448,0.590,0.179
values_54,39603,31871,7461,103978,78941,305198,100.00,100.00,100.00,100.00,5.308,0.381,0.502,0.130
values_30,125510,97265,19893,280384,212825,475091,100.00,100.00,100.00,100.00,6.309,0.448,0.590,0.264
values_59,236,175,93,1078,821,2892,100.00,100.00,100.00,100.00,2.538,0.219,0.287,0.082
values_85,32374,26024,6110,84909,64467,231764,100.00,100.00,100.00,100.00,5.299,0.381,0.502,0.140
values_74,125510,97265,19893,280384,212825,475091,100.00,100.00,100.00,100.00,6.309,0.448,0.590,0.264
values_90,2010,1553,558,7309,5555,48632,100.00,100.00,100.00,100.00,3.602,0.275,0.362,0.041
values_18,236240,182138,37238,527709,400515,1427876,100.00,100.00,100.00,100.00,6.344,0.448,0.590,0.165
values_52,236,175,93,1078,821,2892,100.00,100.00,100.00,100.00,2.538,0.219,0.287,0.082
values_44,186344,143699,29430,416269,315947,957464,100.00,100.00,100.00,100.00,6.332,0.448,0.590,0.195
values_17,528,401,190,2349,1787,7118,100.00,100.00,100.00,100.00,2.779,0.225,0.295,0.074
values_36,9882,7731,2326,31773,24131,60668,100.00,100.00,100.00,100.00,4.248,0.311,0.410,0.163
values_49,93384,72425,14845,208614,158357,269789,100.00,100.00,100.00,100.00,6.291,0.448,0.590,0.346
values_86,186344,143699,29430,416269,315947,957464,100.00,100.00,100.00,100.00,6.332,0.448,0.590,0.195
values_37,79616,61775,12678,177853,135011,194516,100.00,100.00,100.00,100.00,6.280,0.448,0.590,0.409
values_56,236240,182138,37238,527709,400515,1427876,100.00,100.00,100.00,100.00,6.344,0.448,0.590,0.165
values_63,79616,61775,12678,177853,135011,194516,100.00,100.00,100.00,100.00,6.280,0.448,0.590,0.409
values_35,2010,1553,558,7309,5555,48632,100.00,100.00,100.00,100.00,3.602,0.275,0.362,0.041
values_97,236240,182138,37238,527709,400515,1427876,100.00,100.00,100.00,100.00,6.344,0.448,0.590,0.165
values_75,17160,13370,3918,54061,41051,125360,100.00,100.00,100.00,100.00,4.380,0.317,0.418,0.137
