id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,30190,30190,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12675308', '0', '3905380', '0', '161146', '0', '0', '4.126']",9886,43097,11095,134975,100.00,100.00,100.00,100.00,3.054,0.701,2.721,0.224
values_19,46520,46520,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12733268', '0', '3921710', '0', '161166', '0', '0', '4.110']",15356,66867,16865,210715,100.00,100.00,100.00,100.00,3.029,0.696,2.758,0.221
values_12,56035,56035,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12767048', '0', '3931225', '0', '161191', '0', '0', '4.100']",18541,80702,20200,254885,100.00,100.00,100.00,100.00,3.022,0.694,2.774,0.220
values_38,3191,3191,"['960322', '8845185', '126566', '1107140', '65078', '552205', '568378', '50.035', '12579560', '0', '3878381', '0', '161018', '0', '0', '4.152']",809,3570,1148,10333,100.00,100.00,100.00,100.00,3.944,0.894,2.780,0.309
values_81,1015,1015,"['960322', '8845185', '126566', '1107140', '65078', '552205', '568378', '50.035', '12571910', '0', '3876205', '0', '160972', '0', '0', '4.153']",61,272,145,575,100.00,100.00,100.00,100.00,16.639,3.732,7.000,1.765
values_5,55043,55043,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12763526', '0', '3930233', '0', '161191', '0', '0', '4.101']",18209,79260,19853,250279,100.00,100.00,100.00,100.00,3.023,0.694,2.773,0.220
values_40,60093,60093,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12781456', '0', '3935283', '0', '161214', '0', '0', '4.097']",19899,86600,21618,273729,100.00,100.00,100.00,100.00,3.020,0.694,2.780,0.220
values_70,65368,65368,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12800186', '0', '3940558', '0', '161214', '0', '0', '4.091']",21664,94265,23458,298229,100.00,100.00,100.00,100.00,3.017,0.693,2.787,0.219
values_23,70868,70868,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12819716', '0', '3946058', '0', '161214', '0', '0', '4.085']",23504,102255,25373,323779,100.00,100.00,100.00,100.00,3.015,0.693,2.793,0.219
values_72,14343,14343,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12619096', '0', '3889533', '0', '161081', '0', '0', '4.141']",4569,19970,5388,61629,100.00,100.00,100.00,100.00,3.139,0.718,2.662,0.233
values_79,7968,7968,"['960282', '8845186', '126561', '1107141', '65078', '552205', '568378', '50.035', '12596474', '0', '3883158', '0', '161051', '0', '0', '4.147']",2424,10625,3018,32229,100.00,100.00,100.00,100.00,3.287,0.750,2.640,0.247
values_78,37905,37905,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12702688', '0', '3913095', '0', '161150', '0', '0', '4.118']",12471,54332,13830,170745,100.00,100.00,100.00,100.00,3.039,0.698,2.741,0.222
values_87,50218,50218,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12746396', '0', '3925408', '0', '161185', '0', '0', '4.106']",16594,72245,18163,227879,100.00,100.00,100.00,100.00,3.026,0.695,2.765,0.220
values_6,2126,2126,"['960322', '8845185', '126566', '1107140', '65078', '552205', '568378', '50.035', '12575804', '0', '3877316', '0', '160988', '0', '0', '4.152']",446,1977,695,5503,100.00,100.00,100.00,100.00,4.767,1.075,3.059,0.386
values_68,58046,58046,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12774188', '0', '3933236', '0', '161191', '0', '0', '4.098']",19214,83625,20903,264223,100.00,100.00,100.00,100.00,3.021,0.694,2.777,0.220
values_69,33168,33168,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12685876', '0', '3908358', '0', '161150', '0', '0', '4.123']",10884,47435,12153,148779,100.00,100.00,100.00,100.00,3.047,0.699,2.729,0.223
values_1,2281,2281,"['960322', '8845185', '126566', '1107140', '65078', '552205', '568378', '50.035', '12576350', '0', '3877471', '0', '160988', '0', '0', '4.152']",499,2210,763,6203,100.00,100.00,100.00,100.00,4.571,1.032,2.990,0.368
values_45,73131,73131,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12827752', '0', '3948321', '0', '161236', '0', '0', '4.084']",24261,105542,26160,334293,100.00,100.00,100.00,100.00,3.014,0.693,2.796,0.219
values_33,1293,1293,"['960322', '8845185', '126566', '1107140', '65078', '552205', '568378', '50.035', '12572878', '0', '3876483', '0', '160982', '0', '0', '4.153']",159,710,303,1779,100.00,100.00,100.00,100.00,8.132,1.821,4.267,0.727
values_15,1136,1136,"['960322', '8845185', '126566', '1107140', '65078', '552205', '568378', '50.035', '12572330', '0', '3876326', '0', '160972', '0', '0', '4.153']",104,465,218,1093,100.00,100.00,100.00,100.00,10.923,2.443,5.211,1.039
values_93,3191,3191,"['960322', '8845185', '126566', '1107140', '65078', '552205', '568378', '50.035', '12579560', '0', '3878381', '0', '161018', '0', '0', '4.152']",809,3570,1148,10333,100.00,100.00,100.00,100.00,3.944,0.894,2.780,0.309
values_24,19718,19718,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12638156', '0', '3894908', '0', '161096', '0', '0', '4.136']",6374,27825,7343,86479,100.00,100.00,100.00,100.00,3.094,0.709,2.685,0.228
values_25,32410,32410,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12683186', '0', '3907600', '0', '161146', '0', '0', '4.124']",10630,46331,11884,145265,100.00,100.00,100.00,100.00,3.049,0.700,2.727,0.223
values_26,35496,35496,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12694138', '0', '3910686', '0', '161150', '0', '0', '4.121']",11664,50825,12978,159573,100.00,100.00,100.00,100.00,3.043,0.698,2.735,0.222
values_48,54060,54060,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12760036', '0', '3929250', '0', '161191', '0', '0', '4.102']",17880,77831,19509,245715,100.00,100.00,100.00,100.00,3.023,0.695,2.771,0.220
values_71,25325,25325,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12658046', '0', '3900515', '0', '161116', '0', '0', '4.131']",8255,36006,9359,112435,100.00,100.00,100.00,100.00,3.068,0.703,2.706,0.225
values_76,74276,74276,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12831818', '0', '3949466', '0', '161236', '0', '0', '4.082']",24644,107205,26558,339613,100.00,100.00,100.00,100.00,3.014,0.693,2.797,0.219
values_7,32410,32410,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12683186', '0', '3907600', '0', '161146', '0', '0', '4.124']",10630,46331,11884,145265,100.00,100.00,100.00,100.00,3.049,0.700,2.727,0.223
values_50,1136,1136,"['960322', '8845185', '126566', '1107140', '65078', '552205', '568378', '50.035', '12572330', '0', '3876326', '0', '160972', '0', '0', '4.153']",104,465,218,1093,100.00,100.00,100.00,100.00,10.923,2.443,5.211,1.039
values_22,74276,74276,"['960194', '8845188', '126550', '1107143', '65078', '552205', '568378', '50.035', '12831818', '0', '3949466', '0', '161236', '0', '0', '4.082']",24644,107205,26558,339613,100.00,100.00,100.00,100.00,3.014,0.693,2.797,0.219
