id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4320,1520,85.9,87.0,64.0,17.59,17.59,0.00,55,149,128,128,100.00,35.29,23.53,66.67,78.545,28.993,33.750,33.750
values_19,5192,2102,89.6,90.4,76.4,20.24,20.24,0.00,145,428,362,362,100.00,35.29,23.53,66.67,35.807,12.131,14.343,14.343
values_12,6462,2966,92.6,93.2,82.5,22.95,22.95,0.00,255,769,648,648,100.00,35.29,23.53,66.67,25.341,8.403,9.972,9.972
values_38,5960,2628,91.6,92.4,80.8,22.05,22.05,0.00,215,645,544,544,100.00,35.29,23.53,66.67,27.721,9.240,10.956,10.956
values_81,5192,2102,89.6,90.4,76.4,20.24,20.24,0.00,145,428,362,362,100.00,35.29,23.53,66.67,35.807,12.131,14.343,14.343
values_5,7441,3607,93.9,94.5,84.7,24.24,24.24,0.00,325,986,830,830,100.00,35.29,23.53,66.67,22.895,7.547,8.965,8.965
values_40,4320,1520,85.9,87.0,64.0,17.59,17.59,0.00,55,149,128,128,100.00,35.29,23.53,66.67,78.545,28.993,33.750,33.750
values_70,5609,2375,90.8,91.5,79.3,21.17,21.17,0.00,185,552,466,466,100.00,35.29,23.53,66.67,30.319,10.161,12.036,12.036
values_23,4585,1687,87.1,88.2,69.2,18.40,18.40,0.00,85,242,206,206,100.00,35.29,23.53,66.67,53.941,18.946,22.257,22.257
values_72,6462,2966,92.6,93.2,82.5,22.95,22.95,0.00,255,769,648,648,100.00,35.29,23.53,66.67,25.341,8.403,9.972,9.972
values_79,7040,3346,93.4,94.0,83.9,23.76,23.76,0.00,295,893,752,752,100.00,35.29,23.53,66.67,23.864,7.884,9.362,9.362
values_78,6661,3093,92.8,93.4,83.0,23.22,23.22,0.00,265,800,674,674,100.00,35.29,23.53,66.67,25.136,8.326,9.883,9.883
values_87,6367,2901,92.4,93.1,82.0,22.78,22.78,0.00,245,738,622,622,100.00,35.29,23.53,66.67,25.988,8.627,10.236,10.236
values_6,6253,2841,92.3,93.0,82.0,22.72,22.72,0.00,235,707,596,596,100.00,35.29,23.53,66.67,26.609,8.844,10.492,10.492
values_68,7441,3607,93.9,94.5,84.7,24.24,24.24,0.00,325,986,830,830,100.00,35.29,23.53,66.67,22.895,7.547,8.965,8.965
values_69,7040,3346,93.4,94.0,83.9,23.76,23.76,0.00,295,893,752,752,100.00,35.29,23.53,66.67,23.864,7.884,9.362,9.362
values_1,6928,3278,93.2,93.9,83.5,23.66,23.66,0.00,285,862,726,726,100.00,35.29,23.53,66.67,24.309,8.037,9.543,9.543
values_45,4638,1738,87.7,88.7,70.9,18.74,18.74,0.00,95,273,232,232,100.00,35.29,23.53,66.67,48.821,16.989,19.991,19.991
values_33,6462,2966,92.6,93.2,82.5,22.95,22.95,0.00,255,769,648,648,100.00,35.29,23.53,66.67,25.341,8.403,9.972,9.972
values_15,7040,3346,93.4,94.0,83.9,23.76,23.76,0.00,295,893,752,752,100.00,35.29,23.53,66.67,23.864,7.884,9.362,9.362
values_93,4638,1738,87.7,88.7,70.9,18.74,18.74,0.00,95,273,232,232,100.00,35.29,23.53,66.67,48.821,16.989,19.991,19.991
values_24,4638,1738,87.7,88.7,70.9,18.74,18.74,0.00,95,273,232,232,100.00,35.29,23.53,66.67,48.821,16.989,19.991,19.991
values_25,7216,3470,93.6,94.2,84.3,24.04,24.04,0.00,305,924,778,778,100.00,35.29,23.53,66.67,23.659,7.810,9.275,9.275
values_26,7536,3676,94.0,94.6,85.0,24.39,24.39,0.00,335,1017,856,856,100.00,35.29,23.53,66.67,22.496,7.410,8.804,8.804
values_48,7040,3346,93.4,94.0,83.9,23.76,23.76,0.00,295,893,752,752,100.00,35.29,23.53,66.67,23.864,7.884,9.362,9.362
values_71,6367,2901,92.4,93.1,82.0,22.78,22.78,0.00,245,738,622,622,100.00,35.29,23.53,66.67,25.988,8.627,10.236,10.236
values_76,5609,2375,90.8,91.5,79.3,21.17,21.17,0.00,185,552,466,466,100.00,35.29,23.53,66.67,30.319,10.161,12.036,12.036
values_7,7321,3543,93.8,94.4,84.7,24.20,24.20,0.00,315,955,804,804,100.00,35.29,23.53,66.67,23.241,7.666,9.106,9.106
values_50,4320,1520,85.9,87.0,64.0,17.59,17.59,0.00,55,149,128,128,100.00,35.29,23.53,66.67,78.545,28.993,33.750,33.750
values_22,5066,2022,89.2,90.1,75.4,19.96,19.96,0.00,135,397,336,336,100.00,35.29,23.53,66.67,37.526,12.761,15.077,15.077
values_4,4992,1966,88.9,89.8,74.2,19.69,19.69,0.00,125,366,310,310,100.00,35.29,23.53,66.67,39.936,13.639,16.103,16.103
values_32,4585,1687,87.1,88.2,69.2,18.40,18.40,0.00,85,242,206,206,100.00,35.29,23.53,66.67,53.941,18.946,22.257,22.257
values_77,4789,1819,88.0,89.0,72.4,18.99,18.99,0.00,105,304,258,258,100.00,35.29,23.53,66.67,45.610,15.753,18.562,18.562
values_91,5192,2102,89.6,90.4,76.4,20.24,20.24,0.00,145,428,362,362,100.00,35.29,23.53,66.67,35.807,12.131,14.343,14.343
values_42,4789,1819,88.0,89.0,72.4,18.99,18.99,0.00,105,304,258,258,100.00,35.29,23.53,66.67,45.610,15.753,18.562,18.562
values_13,4868,1888,88.5,89.4,73.8,19.39,19.39,0.00,115,335,284,284,100.00,35.29,23.53,66.67,42.330,14.531,17.141,17.141
values_41,6253,2841,92.3,93.0,82.0,22.72,22.72,0.00,235,707,596,596,100.00,35.29,23.53,66.67,26.609,8.844,10.492,10.492
values_55,5280,2163,90.0,90.8,77.4,20.48,20.48,0.00,155,459,388,388,100.00,35.29,23.53,66.67,34.065,11.503,13.608,13.608
values_31,4278,1472,85.2,86.4,61.3,17.20,17.20,0.00,45,118,102,102,100.00,35.29,23.53,66.67,95.067,36.254,41.941,41.941
values_66,4507,1641,86.8,87.9,68.4,18.21,18.21,0.00,75,211,180,180,100.00,35.29,23.53,66.67,60.093,21.360,25.039,25.039
values_65,6661,3093,92.8,93.4,83.0,23.22,23.22,0.00,265,800,674,674,100.00,35.29,23.53,66.67,25.136,8.326,9.883,9.883
values_62,6253,2841,92.3,93.0,82.0,22.72,22.72,0.00,235,707,596,596,100.00,35.29,23.53,66.67,26.609,8.844,10.492,10.492
values_21,7321,3543,93.8,94.4,84.7,24.20,24.20,0.00,315,955,804,804,100.00,35.29,23.53,66.67,23.241,7.666,9.106,9.106
values_95,4789,1819,88.0,89.0,72.4,18.99,18.99,0.00,105,304,258,258,100.00,35.29,23.53,66.67,45.610,15.753,18.562,18.562
values_84,5872,2566,91.4,92.2,80.1,21.85,21.85,0.00,205,614,518,518,100.00,35.29,23.53,66.67,28.644,9.564,11.336,11.336
values_58,6367,2901,92.4,93.1,82.0,22.78,22.78,0.00,245,738,622,622,100.00,35.29,23.53,66.67,25.988,8.627,10.236,10.236
values_64,6661,3093,92.8,93.4,83.0,23.22,23.22,0.00,265,800,674,674,100.00,35.29,23.53,66.67,25.136,8.326,9.883,9.883
values_83,4320,1520,85.9,87.0,64.0,17.59,17.59,0.00,55,149,128,128,100.00,35.29,23.53,66.67,78.545,28.993,33.750,33.750
values_94,5368,2215,90.2,91.0,77.6,20.63,20.63,0.00,165,490,414,414,100.00,35.29,23.53,66.67,32.533,10.955,12.966,12.966
values_0,5872,2566,91.4,92.2,80.1,21.85,21.85,0.00,205,614,518,518,100.00,35.29,23.53,66.67,28.644,9.564,11.336,11.336
values_99,4434,1576,86.2,87.3,66.3,17.77,17.77,0.00,65,180,154,154,100.00,35.29,23.53,66.67,68.215,24.633,28.792,28.792
values_96,4278,1472,85.2,86.4,61.3,17.20,17.20,0.00,45,118,102,102,100.00,35.29,23.53,66.67,95.067,36.254,41.941,41.941
values_67,4789,1819,88.0,89.0,72.4,18.99,18.99,0.00,105,304,258,258,100.00,35.29,23.53,66.67,45.610,15.753,18.562,18.562
values_61,6367,2901,92.4,93.1,82.0,22.78,22.78,0.00,245,738,622,622,100.00,35.29,23.53,66.67,25.988,8.627,10.236,10.236
values_43,5368,2215,90.2,91.0,77.6,20.63,20.63,0.00,165,490,414,414,100.00,35.29,23.53,66.67,32.533,10.955,12.966,12.966
values_2,4434,1576,86.2,87.3,66.3,17.77,17.77,0.00,65,180,154,154,100.00,35.29,23.53,66.67,68.215,24.633,28.792,28.792
values_54,6661,3093,92.8,93.4,83.0,23.22,23.22,0.00,265,800,674,674,100.00,35.29,23.53,66.67,25.136,8.326,9.883,9.883
values_30,5609,2375,90.8,91.5,79.3,21.17,21.17,0.00,185,552,466,466,100.00,35.29,23.53,66.67,30.319,10.161,12.036,12.036
values_59,6122,2730,91.8,92.5,81.4,22.30,22.30,0.00,225,676,570,570,100.00,35.29,23.53,66.67,27.209,9.056,10.740,10.740
values_85,6122,2730,91.8,92.5,81.4,22.30,22.30,0.00,225,676,570,570,100.00,35.29,23.53,66.67,27.209,9.056,10.740,10.740
values_74,5609,2375,90.8,91.5,79.3,21.17,21.17,0.00,185,552,466,466,100.00,35.29,23.53,66.67,30.319,10.161,12.036,12.036
values_90,5872,2566,91.4,92.2,80.1,21.85,21.85,0.00,205,614,518,518,100.00,35.29,23.53,66.67,28.644,9.564,11.336,11.336
values_18,5428,2272,90.5,91.3,78.5,20.93,20.93,0.00,175,521,440,440,100.00,35.29,23.53,66.67,31.017,10.418,12.336,12.336
values_52,6253,2841,92.3,93.0,82.0,22.72,22.72,0.00,235,707,596,596,100.00,35.29,23.53,66.67,26.609,8.844,10.492,10.492
values_44,5192,2102,89.6,90.4,76.4,20.24,20.24,0.00,145,428,362,362,100.00,35.29,23.53,66.67,35.807,12.131,14.343,14.343
values_17,5428,2272,90.5,91.3,78.5,20.93,20.93,0.00,175,521,440,440,100.00,35.29,23.53,66.67,31.017,10.418,12.336,12.336
values_36,5368,2215,90.2,91.0,77.6,20.63,20.63,0.00,165,490,414,414,100.00,35.29,23.53,66.67,32.533,10.955,12.966,12.966
