id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8943,5875,165,475,399,399,100.00,35.29,23.53,66.67,54.200,18.827,22.414,22.414
values_19,,,295,865,724,724,100.00,35.29,23.53,66.67,0,0,0,0
values_12,,,265,775,649,649,100.00,35.29,23.53,66.67,0,0,0,0
values_38,,,265,775,649,649,100.00,35.29,23.53,66.67,0,0,0,0
values_81,10895,7167,185,535,449,449,100.00,35.29,23.53,66.67,58.892,20.364,24.265,24.265
values_5,,,295,865,724,724,100.00,35.29,23.53,66.67,0,0,0,0
values_40,,,315,925,774,774,100.00,35.29,23.53,66.67,0,0,0,0
values_70,5615,3675,125,355,299,299,100.00,35.29,23.53,66.67,44.920,15.817,18.779,18.779
values_23,4280,2819,105,295,249,249,100.00,35.29,23.53,66.67,40.762,14.508,17.189,17.189
values_72,14183,9345,215,625,524,524,100.00,35.29,23.53,66.67,65.967,22.693,27.067,27.067
values_79,,,315,925,774,774,100.00,35.29,23.53,66.67,0,0,0,0
values_78,,,315,925,774,774,100.00,35.29,23.53,66.67,0,0,0,0
values_87,,,315,925,774,774,100.00,35.29,23.53,66.67,0,0,0,0
values_6,8943,5875,165,475,399,399,100.00,35.29,23.53,66.67,54.200,18.827,22.414,22.414
values_68,,,285,835,699,699,100.00,35.29,23.53,66.67,0,0,0,0
values_69,,,335,985,824,824,100.00,35.29,23.53,66.67,0,0,0,0
values_1,7183,4711,145,415,349,349,100.00,35.29,23.53,66.67,49.538,17.308,20.582,20.582
values_45,6443,4253,135,385,324,324,100.00,35.29,23.53,66.67,47.726,16.735,19.886,19.886
values_33,,,245,715,599,599,100.00,35.29,23.53,66.67,0,0,0,0
values_15,10895,7167,185,535,449,449,100.00,35.29,23.53,66.67,58.892,20.364,24.265,24.265
values_93,13039,8587,205,595,499,499,100.00,35.29,23.53,66.67,63.605,21.914,26.130,26.130
values_24,10895,7167,185,535,449,449,100.00,35.29,23.53,66.67,58.892,20.364,24.265,24.265
values_25,,,235,685,574,574,100.00,35.29,23.53,66.67,0,0,0,0
values_26,4280,2819,105,295,249,249,100.00,35.29,23.53,66.67,40.762,14.508,17.189,17.189
values_48,14183,9345,215,625,524,524,100.00,35.29,23.53,66.67,65.967,22.693,27.067,27.067
values_71,7183,4711,145,415,349,349,100.00,35.29,23.53,66.67,49.538,17.308,20.582,20.582
values_76,7183,4711,145,415,349,349,100.00,35.29,23.53,66.67,49.538,17.308,20.582,20.582
values_7,,,265,775,649,649,100.00,35.29,23.53,66.67,0,0,0,0
values_50,14183,9345,215,625,524,524,100.00,35.29,23.53,66.67,65.967,22.693,27.067,27.067
values_22,12065,8003,195,565,474,474,100.00,35.29,23.53,66.67,61.872,21.354,25.454,25.454
values_4,,,255,745,624,624,100.00,35.29,23.53,66.67,0,0,0,0
