id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1820,1820,"['939036', '8850758', '123925', '1109146', '64795', '552615', '568674', '50.071', '12581252', '0', '3877009', '0', '161081', '0', '0', '4.155']",215,625,524,501,100.00,35.29,23.53,66.67,8.465,2.912,3.473,3.633
values_19,1492,1492,"['952636', '8854068', '125622', '1109567', '65000', '552728', '568829', '50.011', '12592452', '0', '3881682', '0', '161073', '0', '0', '4.150']",165,475,399,381,100.00,35.29,23.53,66.67,9.042,3.141,3.739,3.916
values_12,2065,2065,"['939876', '8851254', '124033', '1109143', '65017', '552640', '568796', '50.087', '12581596', '0', '3877254', '0', '161073', '0', '0', '4.154']",245,715,599,573,100.00,35.29,23.53,66.67,8.429,2.888,3.447,3.604
values_38,1356,1356,"['952828', '8853678', '125643', '1109508', '65006', '552712', '568812', '50.012', '12592006', '0', '3881546', '0', '161081', '0', '0', '4.150']",135,385,324,309,100.00,35.29,23.53,66.67,10.044,3.522,4.185,4.388
values_81,2756,2756,"['981344', '8861864', '129229', '1109253', '65286', '553245', '569395', '49.943', '12603078', '0', '3887945', '0', '161191', '0', '0', '4.146']",335,985,824,789,100.00,35.29,23.53,66.67,8.227,2.798,3.345,3.493
values_5,2242,2242,"['939820', '8851668', '124028', '1109201', '64800', '552681', '568737', '50.070', '12582076', '0', '3877431', '0', '161073', '0', '0', '4.154']",265,775,649,621,100.00,35.29,23.53,66.67,8.460,2.893,3.455,3.610
values_40,2468,2468,"['954636', '8852332', '125883', '1108057', '64802', '552723', '568773', '50.045', '12577778', '0', '3877657', '0', '161079', '0', '0', '4.154']",295,865,724,693,100.00,35.29,23.53,66.67,8.366,2.853,3.409,3.561
values_70,1356,1356,"['952828', '8853678', '125643', '1109508', '65006', '552712', '568812', '50.012', '12592006', '0', '3881546', '0', '161081', '0', '0', '4.150']",135,385,324,309,100.00,35.29,23.53,66.67,10.044,3.522,4.185,4.388
values_23,1116,1116,"['952572', '8853268', '125606', '1109463', '64996', '552680', '568781', '50.011', '12591396', '0', '3881306', '0', '161073', '0', '0', '4.150']",85,235,199,189,100.00,35.29,23.53,66.67,13.129,4.749,5.608,5.905
values_72,1934,1934,"['938716', '8851146', '123887', '1109220', '64803', '552640', '568699', '50.072', '12581732', '0', '3877123', '0', '161073', '0', '0', '4.154']",235,685,574,549,100.00,35.29,23.53,66.67,8.230,2.823,3.369,3.523
