inputName,text,data,bss
values_11,236,81,10
values_19,236,576,10
values_12,236,36,10
values_38,236,324,10
values_81,236,400,10
values_5,232,64,10
values_40,236,9,10
values_70,236,25,10
values_23,236,841,10
values_72,236,225,10
values_79,236,289,10
values_78,236,100,10
values_87,236,529,10
values_6,236,441,10
values_68,236,400,10
values_69,236,729,10
values_1,232,16,10
values_45,236,36,10
values_33,232,1024,10
values_15,236,625,10
values_93,236,25,10
values_24,236,576,10
values_25,236,841,10
values_26,236,576,10
values_48,236,400,10
values_71,236,529,10
values_76,236,324,10
values_7,236,196,10
values_50,236,36,10
values_22,236,576,10
values_4,236,961,10
values_32,232,256,10
values_77,236,121,10
values_91,236,324,10
values_42,236,900,10
values_13,236,289,10
values_41,236,81,10
values_55,236,441,10
values_31,236,441,10
values_66,236,729,10
values_65,236,196,10
values_62,236,576,10
values_21,236,9,10
values_95,236,225,10
values_84,236,484,10
values_58,236,289,10
values_64,400,4,10
values_83,236,36,10
values_94,236,81,10
values_0,236,100,10
values_99,236,400,10
values_96,236,25,10
values_67,236,225,10
values_61,236,729,10
values_43,236,625,10
values_2,236,196,10
values_54,236,144,10
values_30,236,81,10
values_59,236,625,10
values_85,232,16,10
values_74,236,196,10
values_90,236,841,10
values_18,236,729,10
values_52,236,121,10
values_44,236,81,10
values_17,400,4,10
values_36,236,36,10
values_49,236,121,10
values_86,400,4,10
values_37,236,400,10
values_56,236,576,10
values_63,400,4,10
values_35,236,441,10
values_97,236,676,10
values_75,236,441,10
values_57,236,441,10
values_88,236,25,10
values_10,236,625,10
values_53,236,676,10
values_8,236,676,10
values_39,236,36,10
values_47,236,49,10
values_60,232,16,10
values_89,236,36,10
values_51,236,289,10
values_14,236,81,10
values_28,236,729,10
values_16,236,196,10
values_34,236,484,10
values_82,236,484,10
values_46,236,144,10
values_27,236,196,10
values_20,236,169,10
values_9,236,400,10
values_92,236,841,10
values_3,236,289,10
values_98,236,961,10
values_29,232,256,10
values_80,236,121,10
values_73,236,961,10
