id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,251,178,220,785,736,446,100.00,100.00,83.33,100.00,1.141,0.320,0.341,0.563
values_19,413,295,514,1860,1728,1043,100.00,100.00,100.00,100.00,0.804,0.222,0.239,0.396
values_12,503,360,830,3017,2788,1680,100.00,100.00,100.00,100.00,0.606,0.167,0.180,0.299
values_38,107,74,48,157,152,94,100.00,100.00,83.33,100.00,2.229,0.682,0.704,1.138
values_81,413,295,526,1904,1768,1067,100.00,100.00,100.00,100.00,0.785,0.217,0.234,0.387
values_5,179,126,95,328,314,192,100.00,100.00,100.00,100.00,1.884,0.546,0.570,0.932
values_40,395,282,455,1644,1530,924,100.00,100.00,100.00,100.00,0.868,0.240,0.258,0.427
values_70,233,165,167,591,558,339,100.00,100.00,100.00,100.00,1.395,0.394,0.418,0.687
values_23,233,165,197,701,658,399,100.00,100.00,100.00,100.00,1.183,0.332,0.354,0.584
values_72,521,373,814,2958,2736,1649,100.00,100.00,100.00,100.00,0.640,0.176,0.190,0.316
values_79,323,230,279,1000,938,568,100.00,100.00,100.00,100.00,1.158,0.323,0.344,0.569
values_78,125,87,74,252,240,147,100.00,100.00,100.00,100.00,1.689,0.496,0.521,0.850
values_87,557,399,809,2939,2722,1641,100.00,100.00,100.00,100.00,0.689,0.190,0.205,0.339
values_6,197,139,163,577,542,329,100.00,100.00,100.00,100.00,1.209,0.341,0.363,0.599
values_68,305,217,277,993,930,563,100.00,100.00,100.00,100.00,1.101,0.307,0.328,0.542
values_69,215,152,156,551,520,316,100.00,100.00,100.00,100.00,1.378,0.390,0.413,0.680
values_1,233,165,194,690,648,393,100.00,100.00,100.00,100.00,1.201,0.338,0.360,0.593
values_45,287,204,305,1096,1022,618,100.00,100.00,100.00,100.00,0.941,0.262,0.281,0.464
values_33,341,243,320,1150,1076,651,100.00,100.00,100.00,100.00,1.066,0.297,0.317,0.524
values_15,503,360,674,2445,2268,1368,100.00,100.00,100.00,100.00,0.746,0.206,0.222,0.368
values_93,413,295,595,2157,1998,1205,100.00,100.00,100.00,100.00,0.694,0.191,0.207,0.343
values_24,197,139,124,434,412,251,100.00,100.00,100.00,100.00,1.589,0.454,0.478,0.785
values_25,31,20,21,59,58,68,100.00,100.00,83.33,100.00,1.476,0.525,0.534,0.456
values_26,467,334,637,2310,2142,1292,100.00,100.00,100.00,100.00,0.733,0.202,0.218,0.361
values_48,161,113,102,354,336,205,100.00,100.00,100.00,100.00,1.578,0.455,0.479,0.785
values_71,19,12,16,41,34,24,100.00,100.00,83.33,100.00,1.188,0.463,0.559,0.792
values_76,341,243,323,1161,1086,657,100.00,100.00,100.00,100.00,1.056,0.294,0.314,0.519
values_7,467,334,484,1749,1632,986,100.00,100.00,100.00,100.00,0.965,0.267,0.286,0.474
values_50,395,282,587,2128,1970,1188,100.00,100.00,100.00,100.00,0.673,0.186,0.201,0.332
values_22,107,74,48,157,152,94,100.00,100.00,100.00,100.00,2.229,0.682,0.704,1.138
values_4,431,308,594,2153,1996,1204,100.00,100.00,100.00,100.00,0.726,0.200,0.216,0.358
values_32,341,243,344,1238,1156,699,100.00,100.00,100.00,100.00,0.991,0.275,0.295,0.488
values_77,125,87,71,241,230,141,100.00,100.00,100.00,100.00,1.761,0.519,0.543,0.887
values_91,449,321,698,2534,2344,1413,100.00,100.00,100.00,100.00,0.643,0.177,0.192,0.318
values_42,557,399,827,3005,2782,1677,100.00,100.00,100.00,100.00,0.674,0.185,0.200,0.332
values_13,323,230,315,1132,1058,640,100.00,100.00,100.00,100.00,1.025,0.285,0.305,0.505
values_41,575,412,808,2935,2720,1640,100.00,100.00,100.00,100.00,0.712,0.196,0.211,0.351
values_55,323,230,330,1187,1108,670,100.00,100.00,100.00,100.00,0.979,0.272,0.292,0.482
values_31,269,191,204,726,684,415,100.00,100.00,100.00,100.00,1.319,0.371,0.393,0.648
values_66,359,256,442,1597,1484,896,100.00,100.00,100.00,100.00,0.812,0.225,0.242,0.401
values_65,323,230,396,1429,1328,802,100.00,100.00,100.00,100.00,0.816,0.226,0.243,0.403
values_62,269,191,198,704,664,403,100.00,100.00,100.00,100.00,1.359,0.382,0.405,0.667
values_21,161,113,105,365,346,211,100.00,100.00,100.00,100.00,1.533,0.441,0.465,0.763
values_95,467,334,580,2101,1952,1178,100.00,100.00,100.00,100.00,0.805,0.222,0.239,0.396
values_84,359,256,364,1311,1224,740,100.00,100.00,100.00,100.00,0.986,0.274,0.293,0.485
values_58,449,321,584,2116,1964,1185,100.00,100.00,100.00,100.00,0.769,0.212,0.229,0.379
values_64,287,204,275,986,922,558,100.00,100.00,100.00,100.00,1.044,0.291,0.311,0.514
values_83,557,399,881,3203,2962,1785,100.00,100.00,100.00,100.00,0.632,0.174,0.188,0.312
values_94,359,256,454,1641,1524,920,100.00,100.00,100.00,100.00,0.791,0.219,0.236,0.390
values_0,179,126,131,460,434,264,100.00,100.00,100.00,100.00,1.366,0.389,0.412,0.678
values_99,431,308,489,1768,1646,994,100.00,100.00,100.00,100.00,0.881,0.244,0.262,0.434
values_96,377,269,477,1725,1602,967,100.00,100.00,100.00,100.00,0.790,0.219,0.235,0.390
values_67,215,152,162,573,540,328,100.00,100.00,100.00,100.00,1.327,0.375,0.398,0.655
values_61,89,61,46,150,144,89,100.00,100.00,100.00,100.00,1.935,0.593,0.618,1.000
values_43,521,373,838,3046,2816,1697,100.00,100.00,100.00,100.00,0.622,0.171,0.185,0.307
values_2,323,230,339,1220,1138,688,100.00,100.00,100.00,100.00,0.953,0.265,0.284,0.469
values_54,233,165,209,745,698,423,100.00,100.00,100.00,100.00,1.115,0.313,0.334,0.551
values_30,143,100,73,248,238,146,100.00,100.00,100.00,100.00,1.959,0.577,0.601,0.979
values_59,125,87,74,252,240,147,100.00,100.00,100.00,100.00,1.689,0.496,0.521,0.850
values_85,287,204,263,942,882,534,100.00,100.00,83.33,100.00,1.091,0.305,0.325,0.537
values_74,431,308,480,1735,1616,976,100.00,100.00,100.00,100.00,0.898,0.248,0.267,0.442
values_90,413,295,469,1695,1578,953,100.00,100.00,100.00,100.00,0.881,0.244,0.262,0.433
values_18,215,152,159,562,530,322,100.00,100.00,100.00,100.00,1.352,0.383,0.406,0.668
values_52,377,269,354,1274,1192,721,100.00,100.00,100.00,100.00,1.065,0.296,0.316,0.523
values_44,215,152,189,672,630,382,100.00,100.00,100.00,100.00,1.138,0.320,0.341,0.563
values_17,125,87,68,230,220,135,100.00,100.00,100.00,100.00,1.838,0.543,0.568,0.926
values_36,19,12,16,41,34,24,100.00,100.00,83.33,100.00,1.188,0.463,0.559,0.792
values_49,107,74,45,146,142,88,100.00,100.00,83.33,100.00,2.378,0.733,0.754,1.216
values_86,107,74,54,179,172,106,100.00,100.00,100.00,100.00,1.981,0.598,0.622,1.009
values_37,305,217,262,938,880,533,100.00,100.00,83.33,100.00,1.164,0.325,0.347,0.572
values_56,71,48,29,88,86,54,100.00,100.00,83.33,100.00,2.448,0.807,0.826,1.315
values_63,143,100,88,303,288,176,100.00,100.00,100.00,100.00,1.625,0.472,0.497,0.812
values_35,233,165,173,613,578,351,100.00,100.00,100.00,100.00,1.347,0.380,0.403,0.664
values_97,323,230,309,1110,1038,628,100.00,100.00,100.00,100.00,1.045,0.291,0.311,0.514
