id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1523,983,12,30,23,23,100.00,100.00,50.00,100.00,126.917,50.767,66.217,66.217
values_19,1468,943,12,30,23,23,100.00,100.00,50.00,100.00,122.333,48.933,63.826,63.826
values_12,1520,962,11,27,21,21,100.00,100.00,50.00,100.00,138.182,56.296,72.381,72.381
values_38,1540,978,11,27,21,21,100.00,100.00,50.00,100.00,140.000,57.037,73.333,73.333
values_81,1467,917,11,27,21,21,100.00,100.00,50.00,100.00,133.364,54.333,69.857,69.857
values_5,1534,997,12,30,23,23,100.00,100.00,50.00,100.00,127.833,51.133,66.696,66.696
values_40,1503,966,12,30,23,23,100.00,100.00,50.00,100.00,125.250,50.100,65.348,65.348
values_70,1500,968,12,30,23,23,100.00,100.00,50.00,100.00,125.000,50.000,65.217,65.217
values_23,1570,1018,12,30,23,23,100.00,100.00,50.00,100.00,130.833,52.333,68.261,68.261
values_72,1517,982,12,30,23,23,100.00,100.00,50.00,100.00,126.417,50.567,65.957,65.957
values_79,1486,954,12,30,23,23,100.00,100.00,50.00,100.00,123.833,49.533,64.609,64.609
values_78,1515,951,11,27,21,21,100.00,100.00,50.00,100.00,137.727,56.111,72.143,72.143
values_87,1484,958,12,30,23,23,100.00,100.00,50.00,100.00,123.667,49.467,64.522,64.522
values_6,1544,978,11,27,21,21,100.00,100.00,50.00,100.00,140.364,57.185,73.524,73.524
values_68,1540,994,12,30,23,23,100.00,100.00,50.00,100.00,128.333,51.333,66.957,66.957
values_69,1554,1014,12,30,23,23,100.00,100.00,50.00,100.00,129.500,51.800,67.565,67.565
values_1,1513,976,12,30,23,23,100.00,100.00,50.00,100.00,126.083,50.433,65.783,65.783
values_45,1514,976,12,30,23,23,100.00,100.00,50.00,100.00,126.167,50.467,65.826,65.826
values_33,1520,956,11,27,21,21,100.00,100.00,50.00,100.00,138.182,56.296,72.381,72.381
values_15,1535,994,12,30,23,23,100.00,100.00,50.00,100.00,127.917,51.167,66.739,66.739
values_93,1517,957,11,27,21,21,100.00,100.00,50.00,100.00,137.909,56.185,72.238,72.238
values_24,1488,959,12,30,23,23,100.00,100.00,50.00,100.00,124.000,49.600,64.696,64.696
values_25,1505,972,12,30,23,23,100.00,100.00,50.00,100.00,125.417,50.167,65.435,65.435
values_26,1550,980,11,27,21,21,100.00,100.00,50.00,100.00,140.909,57.407,73.810,73.810
values_48,1521,957,11,27,21,21,100.00,100.00,50.00,100.00,138.273,56.333,72.429,72.429
values_71,1499,962,12,30,23,23,100.00,100.00,50.00,100.00,124.917,49.967,65.174,65.174
values_76,1581,1011,11,27,21,21,100.00,100.00,50.00,100.00,143.727,58.556,75.286,75.286
values_7,1619,1058,12,30,23,23,100.00,100.00,50.00,100.00,134.917,53.967,70.391,70.391
values_50,1381,874,12,30,23,23,100.00,100.00,50.00,100.00,115.083,46.033,60.043,60.043
values_22,1520,960,11,27,21,21,100.00,100.00,50.00,100.00,138.182,56.296,72.381,72.381
values_4,1534,998,12,30,23,23,100.00,100.00,50.00,100.00,127.833,51.133,66.696,66.696
values_32,1525,959,11,27,21,21,100.00,100.00,50.00,100.00,138.636,56.481,72.619,72.619
values_77,1514,954,11,27,21,21,100.00,100.00,50.00,100.00,137.636,56.074,72.095,72.095
values_91,1539,999,12,30,23,23,100.00,100.00,50.00,100.00,128.250,51.300,66.913,66.913
values_42,1464,941,12,30,23,23,100.00,100.00,50.00,100.00,122.000,48.800,63.652,63.652
values_13,1519,978,12,30,23,23,100.00,100.00,50.00,100.00,126.583,50.633,66.043,66.043
values_41,1474,922,11,27,21,21,100.00,100.00,50.00,100.00,134.000,54.593,70.190,70.190
values_55,1513,974,12,30,23,23,100.00,100.00,50.00,100.00,126.083,50.433,65.783,65.783
values_31,1519,980,12,30,23,23,100.00,100.00,50.00,100.00,126.583,50.633,66.043,66.043
values_66,1539,997,12,30,23,23,100.00,100.00,50.00,100.00,128.250,51.300,66.913,66.913
values_65,1531,967,11,27,21,21,100.00,100.00,50.00,100.00,139.182,56.704,72.905,72.905
