id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1031,1031,"['963716', '8853700', '126992', '1110180', '65091', '552782', '568937', '49.942', '12604192', '0', '3886221', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.566,3.304,3.669,6.525
values_19,1031,1031,"['963716', '8853700', '126992', '1110180', '65091', '552782', '568937', '49.942', '12604192', '0', '3886221', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.566,3.304,3.669,6.525
values_12,1031,1031,"['963716', '8853700', '126992', '1110180', '65091', '552782', '568937', '49.942', '12604192', '0', '3886221', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.566,3.304,3.669,6.525
values_38,1021,1021,"['963676', '8853700', '126987', '1110180', '65085', '552780', '568937', '49.942', '12604168', '0', '3886211', '0', '161073', '0', '0', '4.145']",72,288,259,148,100.00,100.00,75.00,100.00,14.181,3.545,3.942,6.899
values_81,1051,1051,"['963796', '8853700', '127002', '1110180', '65090', '552778', '568938', '49.942', '12604240', '0', '3886241', '0', '161073', '0', '0', '4.145']",84,360,325,178,100.00,100.00,75.00,100.00,12.512,2.919,3.234,5.904
values_5,960,960,"['956744', '8845222', '126117', '1109123', '65092', '552199', '568382', '49.973', '12589580', '0', '3881150', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.592,5.680,6.358,10.213
values_40,994,994,"['960616', '8845220', '126601', '1107147', '65087', '552204', '568385', '50.034', '12571762', '0', '3876184', '0', '160972', '0', '0', '4.153']",51,181,162,99,100.00,100.00,75.00,100.00,19.490,5.492,6.136,10.040
values_70,1061,1061,"['963836', '8853700', '127007', '1110180', '65092', '552776', '568938', '49.941', '12604264', '0', '3886251', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.057,2.763,3.058,5.644
values_23,1061,1061,"['963836', '8853700', '127007', '1110180', '65092', '552776', '568938', '49.941', '12604264', '0', '3886251', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.057,2.763,3.058,5.644
values_72,1061,1061,"['963836', '8853700', '127007', '1110180', '65092', '552776', '568938', '49.941', '12604264', '0', '3886251', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.057,2.763,3.058,5.644
values_79,1061,1061,"['963836', '8853700', '127007', '1110180', '65092', '552776', '568938', '49.941', '12604264', '0', '3886251', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.057,2.763,3.058,5.644
values_78,1061,1061,"['963836', '8853700', '127007', '1110180', '65092', '552776', '568938', '49.941', '12604264', '0', '3886251', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.057,2.763,3.058,5.644
values_87,1051,1051,"['963796', '8853700', '127002', '1110180', '65090', '552778', '568938', '49.942', '12604240', '0', '3886241', '0', '161073', '0', '0', '4.145']",84,360,325,178,100.00,100.00,75.00,100.00,12.512,2.919,3.234,5.904
values_6,960,960,"['956744', '8845222', '126117', '1109123', '65092', '552199', '568382', '49.973', '12589580', '0', '3881150', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.592,5.680,6.358,10.213
values_68,908,908,"['956688', '8845216', '126110', '1109117', '65087', '552196', '568377', '49.973', '12589428', '0', '3881098', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,28.375,10.558,11.947,10.437
values_69,908,908,"['956688', '8845216', '126110', '1109117', '65087', '552196', '568377', '49.973', '12589428', '0', '3881098', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,28.375,10.558,11.947,10.437
values_1,960,960,"['956744', '8845222', '126117', '1109123', '65092', '552199', '568382', '49.973', '12589580', '0', '3881150', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.592,5.680,6.358,10.213
values_45,994,994,"['960616', '8845220', '126601', '1107147', '65087', '552204', '568385', '50.034', '12571762', '0', '3876184', '0', '160972', '0', '0', '4.153']",51,181,162,99,100.00,100.00,75.00,100.00,19.490,5.492,6.136,10.040
