id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5656,2380,90.4,92.1,74.6,21.04,21.04,0.00,285,1723,1430,636,100.00,100.00,100.00,100.00,19.846,3.283,3.955,8.893
values_19,7216,3371,93.3,94.5,83.5,23.36,23.36,0.00,531,3341,2666,1140,100.00,100.00,100.00,100.00,13.589,2.160,2.707,6.330
values_12,4417,1618,86.9,88.3,65.5,18.32,18.32,0.00,98,557,473,218,100.00,100.00,100.00,100.00,45.071,7.930,9.338,20.261
values_38,7131,3308,93.0,94.3,82.2,23.19,23.19,0.00,514,3213,2585,1114,100.00,100.00,100.00,100.00,13.874,2.219,2.759,6.401
values_81,4312,1549,86.2,87.8,62.3,17.96,17.96,0.00,80,437,383,182,100.00,100.00,100.00,100.00,53.900,9.867,11.258,23.692
values_5,5639,2372,90.6,92.0,76.0,21.03,21.03,0.00,284,1731,1421,626,100.00,100.00,100.00,100.00,19.856,3.258,3.968,9.008
values_40,4686,1784,88.0,89.4,70.1,19.04,19.04,0.00,139,823,680,304,100.00,100.00,100.00,100.00,33.712,5.694,6.891,15.414
values_70,5752,2441,90.8,92.3,76.6,21.22,21.22,0.00,307,1877,1538,676,100.00,100.00,100.00,100.00,18.736,3.064,3.740,8.509
values_23,6348,2819,92.0,93.3,80.0,22.20,22.20,0.00,395,2449,1982,860,100.00,100.00,100.00,100.00,16.071,2.592,3.203,7.381
values_72,8474,4146,94.3,95.4,85.5,24.46,24.46,0.00,727,4611,3656,1552,100.00,100.00,100.00,100.00,11.656,1.838,2.318,5.460
values_79,6973,3207,92.7,94.1,80.6,23.00,23.00,0.00,489,3039,2462,1068,100.00,100.00,100.00,100.00,14.260,2.295,2.832,6.529
values_78,8976,4463,94.6,95.8,86.1,24.86,24.86,0.00,797,5063,4010,1700,100.00,100.00,100.00,100.00,11.262,1.773,2.238,5.280
values_87,8012,3854,93.8,95.1,83.1,24.05,24.05,0.00,649,4069,3272,1408,100.00,100.00,100.00,100.00,12.345,1.969,2.449,5.690
